timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
85278089100,-0.092152,-0.148966,0.214264,0.351974,-0.164821,-0.614798,-0.686274,2,-0.084374,-0.194945,0.168987,0.351974,-0.164821,-0.614798,-0.686274,2,-0.068400,-0.150141,0.180612,0.584789,-0.138819,0.131442,-0.788337,2,-0.056391,-0.121600,0.189556,0.429473,-0.118000,0.056516,-0.893552,2,-0.047701,-0.096336,0.209764,0.185849,-0.099935,0.166559,-0.963188,2,-0.041824,-0.087292,0.231659,0.185849,-0.099935,0.166559,-0.963188,2,-0.078040,-0.156088,0.185412,0.351974,-0.164821,-0.614798,-0.686274,2,-0.092640,-0.112669,0.222048,0.119950,-0.190823,-0.598356,-0.768875,2,-0.087004,-0.097148,0.255825,-0.243674,-0.448592,-0.465286,-0.723116,2,-0.065911,-0.095582,0.267360,-0.414423,-0.519821,-0.362162,-0.653359,2,-0.044299,-0.099104,0.270977,-0.414423,-0.519821,-0.362162,-0.653359,2,-0.083089,-0.169262,0.193791,0.351974,-0.164821,-0.614798,-0.686274,2,-0.101215,-0.128670,0.234737,-0.182489,-0.401185,-0.531976,-0.723014,2,-0.068266,-0.121736,0.260758,-0.520359,-0.610630,-0.273659,-0.530535,2,-0.042794,-0.127688,0.252912,-0.687998,-0.631753,-0.130661,-0.332376,2,-0.027121,-0.135191,0.235253,-0.687998,-0.631753,-0.130661,-0.332376,2,-0.088590,-0.182099,0.204512,0.351974,-0.164821,-0.614798,-0.686274,2,-0.099607,-0.147228,0.243572,-0.269335,-0.493047,-0.491710,-0.665270,2,-0.064009,-0.142338,0.257826,-0.579324,-0.670598,-0.209990,-0.413020,2,-0.043008,-0.147525,0.242794,-0.701758,-0.698440,0.036977,-0.135462,2,-0.038123,-0.153583,0.219913,-0.701758,-0.698440,0.036977,-0.135462,2,-0.086713,-0.188340,0.210203,0.207752,-0.147369,-0.783612,-0.566633,2,-0.093889,-0.167232,0.249583,-0.234915,-0.550539,-0.520542,-0.608899,2,-0.066025,-0.158490,0.258215,-0.529847,-0.691879,-0.262638,-0.414230,2,-0.048880,-0.160011,0.247768,-0.645626,-0.754786,0.052652,-0.103403,2,-0.045813,-0.164210,0.226632,-0.645626,-0.754786,0.052652,-0.103403,2
85291453900,-0.092192,-0.149296,0.214504,0.352434,-0.165240,-0.615346,-0.685445,2,-0.084362,-0.195380,0.169242,0.352434,-0.165240,-0.615346,-0.685445,2,-0.068427,-0.150488,0.180814,0.585276,-0.138589,0.131056,-0.788080,2,-0.056429,-0.121897,0.189735,0.430605,-0.117957,0.055968,-0.893047,2,-0.047748,-0.096548,0.209901,0.186627,-0.099863,0.166034,-0.963136,2,-0.041869,-0.087455,0.231803,0.186627,-0.099863,0.166034,-0.963136,2,-0.078069,-0.156448,0.185627,0.352434,-0.165240,-0.615346,-0.685445,2,-0.092735,-0.112948,0.222238,0.121327,-0.190925,-0.599046,-0.768096,2,-0.087167,-0.097324,0.256023,-0.239450,-0.447319,-0.467473,-0.723906,2,-0.066148,-0.095598,0.267723,-0.410385,-0.519046,-0.364778,-0.655067,2,-0.044523,-0.098988,0.271527,-0.410385,-0.519046,-0.364778,-0.655067,2,-0.083099,-0.169631,0.194038,0.352434,-0.165240,-0.615346,-0.685445,2,-0.101284,-0.128961,0.234970,-0.182150,-0.403071,-0.531194,-0.722626,2,-0.068226,-0.121933,0.260901,-0.520169,-0.612023,-0.271730,-0.530109,2,-0.042758,-0.127917,0.252964,-0.689087,-0.632739,-0.126444,-0.329869,2,-0.027260,-0.135488,0.235142,-0.689087,-0.632739,-0.126444,-0.329869,2,-0.088580,-0.182472,0.204788,0.352434,-0.165240,-0.615346,-0.685445,2,-0.099639,-0.147522,0.243843,-0.268479,-0.494286,-0.491249,-0.665038,2,-0.063990,-0.142548,0.258052,-0.578539,-0.671477,-0.208929,-0.413232,2,-0.042981,-0.147757,0.242990,-0.701487,-0.698710,0.039486,-0.134765,2,-0.038196,-0.153881,0.220079,-0.701487,-0.698710,0.039486,-0.134765,2,-0.086687,-0.188708,0.210493,0.208049,-0.147997,-0.784028,-0.565785,2,-0.093879,-0.167528,0.249887,-0.234894,-0.552037,-0.519795,-0.608189,2,-0.065964,-0.158743,0.258428,-0.530017,-0.693123,-0.260638,-0.413194,2,-0.048850,-0.160289,0.247893,-0.645540,-0.754871,0.055759,-0.101680,2,-0.045922,-0.164547,0.226725,-0.645540,-0.754871,0.055759,-0.101680,2
85305472200,-0.092284,-0.149765,0.215029,0.354215,-0.165926,-0.615090,-0.684591,2,-0.084364,-0.196024,0.169963,0.354215,-0.165926,-0.615090,-0.684591,2,-0.068489,-0.151069,0.181357,0.587103,-0.137798,0.131180,-0.786837,2,-0.056523,-0.122426,0.190154,0.434864,-0.117589,0.055513,-0.891058,2,-0.047876,-0.096875,0.210078,0.190932,-0.099197,0.165517,-0.962450,2,-0.042004,-0.087582,0.231898,0.190932,-0.099197,0.165517,-0.962450,2,-0.078126,-0.157019,0.186192,0.354215,-0.165926,-0.615090,-0.684591,2,-0.092864,-0.113388,0.222621,0.123934,-0.191361,-0.598968,-0.767632,2,-0.087394,-0.097599,0.256346,-0.231262,-0.444067,-0.470677,-0.726488,2,-0.066583,-0.095621,0.268372,-0.402619,-0.516453,-0.369136,-0.659480,2,-0.044998,-0.098799,0.272571,-0.402619,-0.516453,-0.369136,-0.659480,2,-0.083152,-0.170173,0.194651,0.354215,-0.165926,-0.615090,-0.684591,2,-0.101415,-0.129357,0.235408,-0.179616,-0.404341,-0.530138,-0.723326,2,-0.068385,-0.122163,0.261328,-0.518596,-0.612772,-0.269885,-0.531724,2,-0.042917,-0.128198,0.253431,-0.689166,-0.633201,-0.122968,-0.330129,2,-0.027518,-0.135883,0.235572,-0.689166,-0.633201,-0.122968,-0.330129,2,-0.088633,-0.182978,0.205452,0.354215,-0.165926,-0.615090,-0.684591,2,-0.099765,-0.147882,0.244355,-0.265642,-0.494794,-0.490753,-0.666164,2,-0.064165,-0.142784,0.258643,-0.576780,-0.671849,-0.208095,-0.415500,2,-0.043112,-0.148050,0.243662,-0.701168,-0.698639,0.041844,-0.136075,2,-0.038362,-0.154295,0.220776,-0.701168,-0.698639,0.041844,-0.136075,2,-0.086741,-0.189190,0.211185,0.209683,-0.149145,-0.783841,-0.565140,2,-0.093996,-0.167859,0.250486,-0.233626,-0.553120,-0.518770,-0.608568,2,-0.066082,-0.159033,0.258990,-0.529840,-0.694109,-0.258191,-0.413303,2,-0.049003,-0.160636,0.248407,-0.645625,-0.754600,0.058890,-0.101384,2,-0.046174,-0.164990,0.227245,-0.645625,-0.754600,0.058890,-0.101384,2
85319875600,-0.092304,-0.149582,0.214960,0.357440,-0.167463,-0.615532,-0.682138,2,-0.084177,-0.196206,0.170229,0.357440,-0.167463,-0.615532,-0.682138,2,-0.068460,-0.151067,0.181288,0.590373,-0.136187,0.130740,-0.784742,2,-0.056573,-0.122296,0.189872,0.438576,-0.116473,0.054790,-0.889428,2,-0.048006,-0.096539,0.209613,0.194417,-0.097913,0.164553,-0.962049,2,-0.042175,-0.087066,0.231390,0.194417,-0.097913,0.164553,-0.962049,2,-0.078087,-0.157019,0.186166,0.357440,-0.167463,-0.615532,-0.682138,2,-0.093022,-0.113117,0.222270,0.127407,-0.193197,-0.599567,-0.766134,2,-0.087626,-0.097037,0.255905,-0.229459,-0.447310,-0.469153,-0.726056,2,-0.066750,-0.094948,0.267842,-0.400836,-0.519349,-0.366932,-0.659522,2,-0.045126,-0.098074,0.271975,-0.400836,-0.519349,-0.366932,-0.659522,2,-0.083076,-0.170135,0.194733,0.357440,-0.167463,-0.615532,-0.682138,2,-0.101532,-0.129029,0.235187,-0.175008,-0.406202,-0.530057,-0.723472,2,-0.068564,-0.121466,0.261141,-0.515413,-0.614769,-0.268060,-0.533435,2,-0.043056,-0.127494,0.253283,-0.688103,-0.634996,-0.118713,-0.330455,2,-0.027752,-0.135295,0.235365,-0.688103,-0.634996,-0.118713,-0.330455,2,-0.088523,-0.182885,0.205641,0.357440,-0.167463,-0.615532,-0.682138,2,-0.099821,-0.147492,0.244290,-0.261904,-0.496877,-0.490193,-0.666506,2,-0.064223,-0.142147,0.258583,-0.574019,-0.673621,-0.206215,-0.417388,2,-0.043134,-0.147461,0.243631,-0.700019,-0.699367,0.046363,-0.136786,2,-0.038500,-0.153877,0.220747,-0.700019,-0.699367,0.046363,-0.136786,2,-0.086612,-0.189049,0.211428,0.212469,-0.151652,-0.784186,-0.562948,2,-0.093979,-0.167417,0.250588,-0.230628,-0.555797,-0.517316,-0.608510,2,-0.066060,-0.158435,0.259003,-0.527648,-0.696258,-0.255240,-0.414326,2,-0.048987,-0.160086,0.248384,-0.644473,-0.755083,0.063798,-0.102144,2,-0.046264,-0.164620,0.227228,-0.644473,-0.755083,0.063798,-0.102144,2
85332397700,-0.092401,-0.149408,0.214967,0.360844,-0.168803,-0.615989,-0.679599,2,-0.084024,-0.196430,0.170538,0.360844,-0.168803,-0.615989,-0.679599,2,-0.068455,-0.151074,0.181300,0.593187,-0.134233,0.130726,-0.782957,2,-0.056640,-0.122164,0.189717,0.441093,-0.114822,0.054572,-0.888412,2,-0.048163,-0.096237,0.209368,0.196668,-0.096112,0.163932,-0.961879,2,-0.042397,-0.086629,0.231149,0.196668,-0.096112,0.163932,-0.961879,2,-0.078090,-0.157031,0.186210,0.360844,-0.168803,-0.615989,-0.679599,2,-0.093273,-0.112828,0.221992,0.131034,-0.194977,-0.600189,-0.764583,2,-0.087958,-0.096436,0.255559,-0.226512,-0.449877,-0.468268,-0.725967,2,-0.067036,-0.094201,0.267469,-0.397974,-0.521715,-0.365563,-0.660147,2,-0.045362,-0.097245,0.271600,-0.397974,-0.521715,-0.365563,-0.660147,2,-0.083051,-0.170120,0.194887,0.360844,-0.168803,-0.615989,-0.679599,2,-0.101751,-0.128696,0.235046,-0.171008,-0.408553,-0.529629,-0.723418,2,-0.068771,-0.120781,0.260998,-0.512363,-0.616856,-0.266033,-0.534976,2,-0.043210,-0.126810,0.253158,-0.687053,-0.636775,-0.114350,-0.330756,2,-0.027992,-0.134739,0.235165,-0.687053,-0.636775,-0.114350,-0.330756,2,-0.088473,-0.182822,0.205896,0.360844,-0.168803,-0.615989,-0.679599,2,-0.099975,-0.147109,0.244313,-0.258376,-0.499269,-0.489332,-0.666728,2,-0.064337,-0.141519,0.258588,-0.571516,-0.675550,-0.203735,-0.418919,2,-0.043217,-0.146901,0.243625,-0.699004,-0.699965,0.051513,-0.137075,2,-0.038732,-0.153504,0.220721,-0.699004,-0.699965,0.051513,-0.137075,2,-0.086541,-0.188943,0.211744,0.215469,-0.154019,-0.784555,-0.560646,2,-0.094052,-0.166993,0.250787,-0.227584,-0.558579,-0.515764,-0.608427,2,-0.066104,-0.157847,0.259112,-0.526279,-0.698897,-0.250829,-0.414316,2,-0.049067,-0.159575,0.248385,-0.643711,-0.755247,0.070501,-0.101329,2,-0.046552,-0.164312,0.227209,-0.643711,-0.755247,0.070501,-0.101329,2
85347176600,-0.092558,-0.149405,0.214987,0.364319,-0.169883,-0.616408,-0.677091,2,-0.083919,-0.196731,0.170925,0.364319,-0.169883,-0.616408,-0.677091,2,-0.068520,-0.151241,0.181416,0.595437,-0.131994,0.131176,-0.781553,2,-0.056794,-0.122257,0.189698,0.442451,-0.112686,0.054872,-0.887991,2,-0.048433,-0.096255,0.209301,0.197742,-0.093838,0.163680,-0.961926,2,-0.042769,-0.086578,0.231078,0.197742,-0.093838,0.163680,-0.961926,2,-0.078154,-0.157194,0.186329,0.364319,-0.169883,-0.616408,-0.677091,2,-0.093593,-0.112772,0.221716,0.134751,-0.196596,-0.600781,-0.763056,2,-0.088382,-0.096100,0.255161,-0.221943,-0.451288,-0.468391,-0.726423,2,-0.067502,-0.093674,0.267109,-0.393580,-0.523149,-0.365534,-0.661660,2,-0.045826,-0.096585,0.271326,-0.393580,-0.523149,-0.365534,-0.661660,2,-0.083088,-0.170236,0.195095,0.364319,-0.169883,-0.616408,-0.677091,2,-0.102028,-0.128573,0.234879,-0.167770,-0.411351,-0.528771,-0.723218,2,-0.069042,-0.120359,0.260728,-0.509569,-0.618936,-0.263801,-0.536346,2,-0.043476,-0.126390,0.252904,-0.686102,-0.638433,-0.109936,-0.331031,2,-0.028372,-0.134438,0.234867,-0.686102,-0.638433,-0.109936,-0.331031,2,-0.088482,-0.182869,0.206170,0.364319,-0.169883,-0.616408,-0.677091,2,-0.100193,-0.146907,0.244291,-0.255125,-0.501851,-0.488171,-0.666892,2,-0.064562,-0.141100,0.258494,-0.569352,-0.677525,-0.200726,-0.420128,2,-0.043469,-0.146557,0.243520,-0.698187,-0.700361,0.057134,-0.136989,2,-0.039170,-0.153340,0.220633,-0.698187,-0.700361,0.057134,-0.136989,2,-0.086536,-0.188937,0.212068,0.218597,-0.156144,-0.784910,-0.558346,2,-0.094201,-0.166716,0.250927,-0.224623,-0.561345,-0.514141,-0.608355,2,-0.066269,-0.157428,0.259145,-0.525888,-0.701914,-0.244976,-0.413215,2,-0.049341,-0.159261,0.248264,-0.643431,-0.754984,0.078874,-0.098864,2,-0.047142,-0.164206,0.227100,-0.643431,-0.754984,0.078874,-0.098864,2
85360576800,-0.092501,-0.148956,0.214629,0.370488,-0.172700,-0.614588,-0.674681,2,-0.083643,-0.196965,0.171168,0.370488,-0.172700,-0.614588,-0.674681,2,-0.068170,-0.151288,0.181293,0.597413,-0.128929,0.136301,-0.779678,2,-0.056381,-0.122246,0.189488,0.443284,-0.108849,0.059779,-0.887737,2,-0.048089,-0.096182,0.209129,0.198212,-0.088797,0.167398,-0.961668,2,-0.042604,-0.086445,0.230970,0.198212,-0.088797,0.167398,-0.961668,2,-0.077897,-0.157166,0.186157,0.370488,-0.172700,-0.614588,-0.674681,2,-0.093595,-0.112163,0.220799,0.141317,-0.199292,-0.599253,-0.762371,2,-0.088512,-0.094993,0.254080,-0.216365,-0.453516,-0.465442,-0.728610,2,-0.067630,-0.092405,0.266068,-0.388722,-0.524796,-0.362223,-0.665040,2,-0.045931,-0.095271,0.270382,-0.388722,-0.524796,-0.362223,-0.665040,2,-0.082910,-0.170107,0.195088,0.370488,-0.172700,-0.614588,-0.674681,2,-0.102092,-0.127805,0.234170,-0.162200,-0.414992,-0.525089,-0.725089,2,-0.069064,-0.119225,0.259961,-0.506050,-0.620495,-0.258434,-0.540473,2,-0.043471,-0.125437,0.252214,-0.684559,-0.638646,-0.104020,-0.335694,2,-0.028400,-0.133809,0.234242,-0.684559,-0.638646,-0.104020,-0.335694,2,-0.088373,-0.182583,0.206249,0.370488,-0.172700,-0.614588,-0.674681,2,-0.100285,-0.146032,0.243865,-0.248518,-0.503640,-0.485592,-0.669915,2,-0.064686,-0.139964,0.258210,-0.565961,-0.678378,-0.196595,-0.425256,2,-0.043516,-0.145647,0.243355,-0.697589,-0.699530,0.062487,-0.141855,2,-0.039230,-0.152780,0.220530,-0.697589,-0.699530,0.062487,-0.141855,2,-0.086445,-0.188575,0.212251,0.224285,-0.160453,-0.783463,-0.556899,2,-0.094302,-0.165773,0.250819,-0.217028,-0.562142,-0.512489,-0.611760,2,-0.066439,-0.156264,0.259200,-0.522856,-0.703422,-0.240265,-0.417243,2,-0.049473,-0.158253,0.248345,-0.643194,-0.753998,0.086234,-0.101752,2,-0.047385,-0.163528,0.227214,-0.643194,-0.753998,0.086234,-0.101752,2
85373901700,-0.092491,-0.148690,0.214740,0.375427,-0.174050,-0.612230,-0.673748,2,-0.083445,-0.197217,0.171670,0.375427,-0.174050,-0.612230,-0.673748,2,-0.067804,-0.151419,0.181683,0.596935,-0.126035,0.142696,-0.779373,2,-0.055897,-0.122384,0.189979,0.442810,-0.104787,0.065700,-0.888044,2,-0.047655,-0.096314,0.209745,0.197223,-0.083390,0.172024,-0.961539,2,-0.042367,-0.086579,0.231688,0.197223,-0.083390,0.172024,-0.961539,2,-0.077652,-0.157225,0.186443,0.375427,-0.174050,-0.612230,-0.673748,2,-0.093582,-0.111753,0.220502,0.146533,-0.200434,-0.597225,-0.762677,2,-0.088633,-0.094224,0.253699,-0.211597,-0.453588,-0.463275,-0.731342,2,-0.067778,-0.091536,0.265806,-0.384701,-0.524456,-0.360182,-0.668745,2,-0.046065,-0.094395,0.270281,-0.384701,-0.524456,-0.360182,-0.668745,2,-0.082790,-0.170098,0.195476,0.375427,-0.174050,-0.612230,-0.673748,2,-0.102193,-0.127282,0.234004,-0.158084,-0.416999,-0.521462,-0.727460,2,-0.069125,-0.118500,0.259815,-0.503438,-0.620368,-0.254603,-0.544858,2,-0.043480,-0.124901,0.252206,-0.683435,-0.637616,-0.100688,-0.340918,2,-0.028354,-0.133553,0.234348,-0.683435,-0.637616,-0.100688,-0.340918,2,-0.088363,-0.182456,0.206648,0.375427,-0.174050,-0.612230,-0.673748,2,-0.100462,-0.145450,0.243906,-0.243817,-0.503979,-0.483265,-0.673063,2,-0.064875,-0.139263,0.258433,-0.564260,-0.678033,-0.193398,-0.429511,2,-0.043632,-0.145165,0.243676,-0.698120,-0.697916,0.066343,-0.145397,2,-0.039362,-0.152564,0.220883,-0.698120,-0.697916,0.066343,-0.145397,2,-0.086474,-0.188403,0.212731,0.229134,-0.162870,-0.781655,-0.556764,2,-0.094534,-0.165167,0.251102,-0.211940,-0.561768,-0.511037,-0.615093,2,-0.066695,-0.155554,0.259659,-0.520597,-0.703120,-0.238296,-0.421682,2,-0.049638,-0.157662,0.248895,-0.643774,-0.752617,0.090477,-0.104579,2,-0.047580,-0.163168,0.227777,-0.643774,-0.752617,0.090477,-0.104579,2
85388670500,-0.092481,-0.148625,0.215033,0.379707,-0.174561,-0.609456,-0.673732,2,-0.083289,-0.197478,0.172325,0.379707,-0.174561,-0.609456,-0.673732,2,-0.067450,-0.151700,0.182362,0.594910,-0.123187,0.150037,-0.779998,2,-0.055418,-0.122775,0.190861,0.441493,-0.100506,0.072411,-0.888673,2,-0.047234,-0.096793,0.210765,0.195303,-0.077639,0.177347,-0.961445,2,-0.042168,-0.087118,0.232787,0.195303,-0.077639,0.177347,-0.961445,2,-0.077416,-0.157419,0.186970,0.379707,-0.174561,-0.609456,-0.673732,2,-0.093523,-0.111629,0.220459,0.151022,-0.200659,-0.594810,-0.763629,2,-0.088722,-0.093857,0.253548,-0.207286,-0.452364,-0.461473,-0.734467,2,-0.067957,-0.091115,0.265796,-0.381174,-0.522902,-0.358799,-0.672714,2,-0.046286,-0.093985,0.270462,-0.381174,-0.522902,-0.358799,-0.672714,2,-0.082698,-0.170213,0.196048,0.379707,-0.174561,-0.609456,-0.673732,2,-0.102264,-0.127036,0.234017,-0.154788,-0.418023,-0.517761,-0.730220,2,-0.069230,-0.118173,0.259843,-0.501359,-0.619184,-0.251603,-0.549497,2,-0.043575,-0.124758,0.252430,-0.682535,-0.635773,-0.098892,-0.346640,2,-0.028370,-0.133651,0.234758,-0.682535,-0.635773,-0.098892,-0.346640,2,-0.088399,-0.182447,0.207160,0.379707,-0.174561,-0.609456,-0.673732,2,-0.100647,-0.145135,0.244064,-0.240172,-0.503394,-0.481038,-0.676398,2,-0.065138,-0.138929,0.258774,-0.563566,-0.676904,-0.190738,-0.433374,2,-0.043869,-0.145038,0.244140,-0.699365,-0.695773,0.069257,-0.148301,2,-0.039620,-0.152642,0.221411,-0.699365,-0.695773,0.069257,-0.148301,2,-0.086566,-0.188353,0.213299,0.233562,-0.164202,-0.779558,-0.557473,2,-0.094819,-0.164814,0.251444,-0.208226,-0.560599,-0.509705,-0.618524,2,-0.067039,-0.155187,0.260177,-0.518700,-0.701657,-0.238063,-0.426560,2,-0.049892,-0.157386,0.249577,-0.644858,-0.750989,0.092756,-0.107565,2,-0.047810,-0.163055,0.228503,-0.644858,-0.750989,0.092756,-0.107565,2
85402510200,-0.092226,-0.148379,0.215562,0.382151,-0.175848,-0.606548,-0.674638,2,-0.083109,-0.197601,0.173032,0.382151,-0.175848,-0.606548,-0.674638,2,-0.066990,-0.151773,0.183001,0.594947,-0.122405,0.154543,-0.779212,2,-0.054803,-0.122842,0.191527,0.441184,-0.098887,0.076890,-0.888632,2,-0.046567,-0.096845,0.211515,0.194566,-0.074897,0.181211,-0.961092,2,-0.041581,-0.087176,0.233617,0.194566,-0.074897,0.181211,-0.961092,2,-0.077049,-0.157420,0.187567,0.382151,-0.175848,-0.606548,-0.674638,2,-0.093103,-0.111266,0.220784,0.152853,-0.201837,-0.591756,-0.765325,2,-0.088245,-0.093323,0.253867,-0.205572,-0.451565,-0.458789,-0.737117,2,-0.067470,-0.090617,0.266211,-0.380047,-0.521524,-0.356411,-0.675683,2,-0.045786,-0.093581,0.270988,-0.380047,-0.521524,-0.356411,-0.675683,2,-0.082459,-0.170167,0.196705,0.382151,-0.175848,-0.606548,-0.674638,2,-0.101993,-0.126590,0.234419,-0.152339,-0.418249,-0.514257,-0.733076,2,-0.068926,-0.117707,0.260348,-0.500374,-0.617550,-0.248799,-0.553495,2,-0.043220,-0.124505,0.253086,-0.682155,-0.633455,-0.097802,-0.351900,2,-0.027901,-0.133633,0.235556,-0.682155,-0.633455,-0.097802,-0.351900,2,-0.088284,-0.182330,0.207844,0.382151,-0.175848,-0.606548,-0.674638,2,-0.100504,-0.144684,0.244587,-0.238186,-0.502497,-0.478651,-0.679454,2,-0.064965,-0.138544,0.259473,-0.563419,-0.675056,-0.189211,-0.437102,2,-0.043606,-0.144847,0.244949,-0.700878,-0.693484,0.070367,-0.151323,2,-0.039308,-0.152618,0.222230,-0.700878,-0.693484,0.070367,-0.151323,2,-0.086501,-0.188226,0.214034,0.236053,-0.165773,-0.777251,-0.559177,2,-0.094793,-0.164396,0.252107,-0.206422,-0.559334,-0.508055,-0.621623,2,-0.066972,-0.154815,0.260992,-0.518350,-0.699840,-0.237498,-0.430270,2,-0.049729,-0.157125,0.250487,-0.646832,-0.748819,0.095211,-0.108694,2,-0.047691,-0.162926,0.229396,-0.646832,-0.748819,0.095211,-0.108694,2
