timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
83083060900,-0.216392,-0.249457,0.230082,0.549751,-0.043200,-0.251880,-0.795276,2,-0.207145,-0.305986,0.200994,0.549751,-0.043200,-0.251880,-0.795276,2,-0.182638,-0.269994,0.222488,0.464528,0.011190,0.559305,-0.686488,2,-0.166607,-0.249321,0.240550,0.223757,0.189688,0.448216,-0.844425,2,-0.170565,-0.231216,0.267905,-0.064173,0.300537,0.439152,-0.844219,2,-0.183699,-0.226355,0.287486,-0.064173,0.300537,0.439152,-0.844219,2,-0.194156,-0.269925,0.218724,0.549751,-0.043200,-0.251880,-0.795276,2,-0.203465,-0.215661,0.235911,0.433299,-0.042159,-0.230209,-0.870332,2,-0.208142,-0.186972,0.258938,-0.077234,-0.171817,-0.193879,-0.962769,2,-0.199569,-0.188922,0.281014,-0.323586,-0.193336,-0.159322,-0.912431,2,-0.190018,-0.199866,0.297392,-0.323586,-0.193336,-0.159322,-0.912431,2,-0.208746,-0.276666,0.220991,0.549751,-0.043200,-0.251880,-0.795276,2,-0.224038,-0.222249,0.239173,0.433018,-0.006180,-0.305878,-0.847877,2,-0.234716,-0.191270,0.265403,-0.118607,-0.185176,-0.259084,-0.940488,2,-0.223678,-0.194695,0.289734,-0.441595,-0.266477,-0.251358,-0.819026,2,-0.208022,-0.208740,0.302175,-0.441595,-0.266477,-0.251358,-0.819026,2,-0.224334,-0.282271,0.224399,0.549751,-0.043200,-0.251880,-0.795276,2,-0.237189,-0.236015,0.246319,0.385099,-0.035106,-0.347568,-0.854203,2,-0.245109,-0.209999,0.273045,-0.184062,-0.262804,-0.289926,-0.901664,2,-0.230022,-0.214664,0.293678,-0.519000,-0.376757,-0.189752,-0.743430,2,-0.212005,-0.229175,0.299427,-0.519000,-0.376757,-0.189752,-0.743430,2,-0.229505,-0.286545,0.229674,0.473326,-0.048638,-0.484844,-0.733841,2,-0.246804,-0.253431,0.254097,0.384761,-0.057542,-0.414047,-0.822930,2,-0.253529,-0.232978,0.275042,-0.144277,-0.295531,-0.383872,-0.862837,2,-0.241201,-0.233417,0.290606,-0.443572,-0.458297,-0.246969,-0.729530,2,-0.222007,-0.241676,0.295532,-0.443572,-0.458297,-0.246969,-0.729530,2
83097294500,-0.224456,-0.250261,0.232869,0.540224,0.006161,-0.210391,-0.814773,2,-0.212947,-0.304794,0.202123,0.540224,0.006161,-0.210391,-0.814773,2,-0.190655,-0.270977,0.228052,0.413070,0.028146,0.593186,-0.690443,2,-0.176439,-0.251953,0.248758,0.173009,0.223493,0.475063,-0.833327,2,-0.183254,-0.235557,0.276273,-0.126270,0.345336,0.445150,-0.816481,2,-0.198972,-0.232046,0.293877,-0.126270,0.345336,0.445150,-0.816481,2,-0.201580,-0.270425,0.223092,0.540224,0.006161,-0.210391,-0.814773,2,-0.211844,-0.217491,0.242145,0.463184,0.026792,-0.199143,-0.863183,2,-0.220324,-0.188494,0.263076,-0.041254,-0.096353,-0.202977,-0.973558,2,-0.215512,-0.189464,0.286110,-0.290812,-0.123086,-0.187957,-0.930027,2,-0.208715,-0.199550,0.304077,-0.290812,-0.123086,-0.187957,-0.930027,2,-0.216317,-0.276859,0.223223,0.540224,0.006161,-0.210391,-0.814773,2,-0.232594,-0.223664,0.242515,0.461443,0.060774,-0.267906,-0.843566,2,-0.247145,-0.192633,0.266092,-0.091410,-0.108681,-0.265312,-0.953647,2,-0.240316,-0.195748,0.291712,-0.414665,-0.199083,-0.283862,-0.841333,2,-0.227088,-0.209540,0.306590,-0.414665,-0.199083,-0.283862,-0.841333,2,-0.232227,-0.282204,0.224454,0.540224,0.006161,-0.210391,-0.814773,2,-0.246646,-0.237343,0.247162,0.420417,0.037011,-0.313907,-0.850495,2,-0.258999,-0.211197,0.271489,-0.151997,-0.186512,-0.303950,-0.921805,2,-0.247765,-0.215494,0.294259,-0.491676,-0.312491,-0.233104,-0.778632,2,-0.231151,-0.229641,0.303316,-0.491676,-0.312491,-0.233104,-0.778632,2,-0.238028,-0.286594,0.228769,0.479788,0.004613,-0.448284,-0.754204,2,-0.257363,-0.254760,0.252638,0.430537,0.022133,-0.379348,-0.818684,2,-0.268166,-0.234273,0.271342,-0.092233,-0.211884,-0.400171,-0.886827,2,-0.259316,-0.234155,0.288923,-0.399683,-0.386705,-0.293382,-0.777586,2,-0.241605,-0.241758,0.297938,-0.399683,-0.386705,-0.293382,-0.777586,2
83111093000,-0.235508,-0.251774,0.235885,0.518525,0.073822,-0.147413,-0.839018,2,-0.220883,-0.303456,0.202859,0.518525,0.073822,-0.147413,-0.839018,2,-0.202140,-0.273261,0.234513,0.338062,0.045151,0.637786,-0.690583,2,-0.190620,-0.256880,0.258478,0.105694,0.260743,0.513658,-0.810553,2,-0.200816,-0.242623,0.285799,-0.194588,0.393612,0.461576,-0.770813,2,-0.219012,-0.240078,0.300691,-0.194588,0.393612,0.461576,-0.770813,2,-0.212097,-0.271837,0.228133,0.518525,0.073822,-0.147413,-0.839018,2,-0.223809,-0.220847,0.250091,0.467519,0.109270,-0.141756,-0.865674,2,-0.235530,-0.192487,0.269727,-0.019511,0.007239,-0.195805,-0.980422,2,-0.235683,-0.193447,0.293051,-0.267271,-0.020767,-0.207761,-0.940729,2,-0.233092,-0.203419,0.311928,-0.267271,-0.020767,-0.207761,-0.940729,2,-0.226693,-0.277546,0.225311,0.518525,0.073822,-0.147413,-0.839018,2,-0.244324,-0.226003,0.246458,0.474356,0.142270,-0.203851,-0.844506,2,-0.262206,-0.195358,0.267466,-0.074921,-0.003984,-0.258180,-0.963179,2,-0.260979,-0.199123,0.293631,-0.393754,-0.099573,-0.313319,-0.858414,2,-0.251698,-0.213481,0.310484,-0.393754,-0.099573,-0.313319,-0.858414,2,-0.242758,-0.282204,0.223508,0.518525,0.073822,-0.147413,-0.839018,2,-0.259253,-0.239243,0.247393,0.457474,0.129425,-0.251708,-0.842977,2,-0.276053,-0.212793,0.267918,-0.114484,-0.076615,-0.306933,-0.941709,2,-0.270576,-0.217097,0.292474,-0.454521,-0.211519,-0.279074,-0.819017,2,-0.257149,-0.231230,0.305451,-0.454521,-0.211519,-0.279074,-0.819017,2,-0.249285,-0.286636,0.226343,0.481185,0.079160,-0.390532,-0.780820,2,-0.271184,-0.256396,0.249337,0.485052,0.125271,-0.312590,-0.807043,2,-0.286099,-0.235604,0.264034,-0.026785,-0.092058,-0.400992,-0.911051,2,-0.282408,-0.235116,0.283186,-0.343342,-0.275131,-0.337524,-0.832164,2,-0.268173,-0.242434,0.296921,-0.343342,-0.275131,-0.337524,-0.832164,2
83124676900,-0.244869,-0.255730,0.241222,0.459900,0.107872,-0.120380,-0.873135,2,-0.228611,-0.302243,0.201951,0.459900,0.107872,-0.120380,-0.873135,2,-0.211394,-0.277160,0.238436,0.275823,0.012732,0.650255,-0.707763,2,-0.200754,-0.264450,0.264904,0.048949,0.234065,0.539521,-0.807301,2,-0.211307,-0.253686,0.293652,-0.232163,0.362857,0.500891,-0.750695,2,-0.229244,-0.252355,0.309008,-0.232163,0.362857,0.500891,-0.750695,2,-0.221074,-0.274740,0.231921,0.459900,0.107872,-0.120380,-0.873135,2,-0.233971,-0.227436,0.260591,0.401809,0.145161,-0.115174,-0.896779,2,-0.246828,-0.202399,0.283723,-0.028332,0.065239,-0.188048,-0.979581,2,-0.249563,-0.204268,0.306832,-0.272334,0.037943,-0.214467,-0.937229,2,-0.249255,-0.214943,0.325498,-0.272334,0.037943,-0.214467,-0.937229,2,-0.235490,-0.279788,0.227468,0.459900,0.107872,-0.120380,-0.873135,2,-0.254248,-0.231671,0.254976,0.411970,0.179803,-0.174168,-0.876138,2,-0.273156,-0.204488,0.279547,-0.116588,0.051703,-0.253622,-0.958859,2,-0.274215,-0.211098,0.305149,-0.422794,-0.041138,-0.328007,-0.843780,2,-0.266698,-0.227268,0.321222,-0.422794,-0.041138,-0.328007,-0.843780,2,-0.251609,-0.283907,0.224120,0.459900,0.107872,-0.120380,-0.873135,2,-0.269296,-0.244663,0.253021,0.434433,0.179678,-0.215982,-0.855766,2,-0.287844,-0.219719,0.273922,-0.131190,-0.011704,-0.308368,-0.942105,2,-0.285216,-0.225844,0.298561,-0.437554,-0.141505,-0.308534,-0.832664,2,-0.274194,-0.240329,0.313297,-0.437554,-0.141505,-0.308534,-0.832664,2,-0.258333,-0.288603,0.225860,0.434652,0.129542,-0.363822,-0.813590,2,-0.281442,-0.261722,0.251670,0.471023,0.184308,-0.272868,-0.818359,2,-0.297929,-0.241941,0.266080,-0.027234,-0.014588,-0.400196,-0.915909,2,-0.296982,-0.242686,0.285553,-0.304854,-0.186264,-0.372879,-0.856348,2,-0.285936,-0.249952,0.301986,-0.304854,-0.186264,-0.372879,-0.856348,2
83139660500,-0.254073,-0.261522,0.243349,0.417962,0.146621,-0.107800,-0.890050,2,-0.234888,-0.303321,0.201416,0.417962,0.146621,-0.107800,-0.890050,2,-0.219125,-0.280920,0.239083,0.271285,-0.015641,0.632587,-0.725254,2,-0.207793,-0.269346,0.265478,0.065295,0.183684,0.536002,-0.821400,2,-0.215253,-0.259556,0.295219,-0.208876,0.308664,0.518550,-0.769548,2,-0.230973,-0.258629,0.312598,-0.208876,0.308664,0.518550,-0.769548,2,-0.229141,-0.278556,0.233209,0.417962,0.146621,-0.107800,-0.890050,2,-0.245563,-0.235500,0.266213,0.363307,0.185073,-0.102319,-0.907351,2,-0.260382,-0.213050,0.290328,0.005118,0.121677,-0.186173,-0.974940,2,-0.265918,-0.213868,0.312790,-0.236201,0.092789,-0.227102,-0.940226,2,-0.268057,-0.223568,0.331661,-0.236201,0.092789,-0.227102,-0.940226,2,-0.242974,-0.283622,0.227765,0.417962,0.146621,-0.107800,-0.890050,2,-0.265172,-0.239421,0.258932,0.378874,0.222899,-0.157843,-0.884226,2,-0.286180,-0.214903,0.284019,-0.053594,0.122841,-0.251863,-0.958438,2,-0.291651,-0.219222,0.309317,-0.328688,0.032303,-0.345421,-0.878410,2,-0.288504,-0.233066,0.328426,-0.328688,0.032303,-0.345421,-0.878410,2,-0.259455,-0.287809,0.223547,0.417962,0.146621,-0.107800,-0.890050,2,-0.279652,-0.252270,0.254729,0.433077,0.232074,-0.191260,-0.849709,2,-0.300455,-0.228230,0.273939,-0.041917,0.073705,-0.311099,-0.946588,2,-0.303327,-0.231399,0.298886,-0.308953,-0.048488,-0.337344,-0.887917,2,-0.297562,-0.242618,0.318385,-0.308953,-0.048488,-0.337344,-0.887917,2,-0.266116,-0.292717,0.224352,0.403533,0.178340,-0.349971,-0.826363,2,-0.291212,-0.269145,0.250908,0.473529,0.241962,-0.242698,-0.811371,2,-0.309427,-0.250097,0.263621,0.079317,0.091907,-0.393093,-0.911449,2,-0.313874,-0.248697,0.282397,-0.129418,-0.051095,-0.397977,-0.906783,2,-0.310450,-0.251824,0.302791,-0.129418,-0.051095,-0.397977,-0.906783,2
83152687700,-0.259797,-0.266010,0.242994,0.390791,0.184529,-0.097044,-0.896557,2,-0.237439,-0.304472,0.200449,0.390791,0.184529,-0.097044,-0.896557,2,-0.223410,-0.283371,0.238374,0.277361,-0.027727,0.613649,-0.738740,2,-0.211680,-0.271814,0.264352,0.098024,0.146132,0.524165,-0.833240,2,-0.216180,-0.261694,0.294341,-0.157962,0.257322,0.528813,-0.793215,2,-0.229022,-0.260229,0.313718,-0.157962,0.257322,0.528813,-0.793215,2,-0.233702,-0.281362,0.232946,0.390791,0.184529,-0.097044,-0.896557,2,-0.253827,-0.241676,0.268120,0.339419,0.223309,-0.091475,-0.909154,2,-0.270623,-0.220998,0.292154,0.033376,0.171443,-0.181906,-0.967680,2,-0.278531,-0.220947,0.313743,-0.204344,0.141868,-0.235431,-0.939515,2,-0.282858,-0.229809,0.332487,-0.204344,0.141868,-0.235431,-0.939515,2,-0.246915,-0.286605,0.226666,0.390791,0.184529,-0.097044,-0.896557,2,-0.272678,-0.245415,0.259321,0.352418,0.262712,-0.146350,-0.886209,2,-0.295776,-0.223171,0.284238,0.014774,0.188321,-0.242118,-0.951681,2,-0.305305,-0.224815,0.308440,-0.213204,0.108828,-0.345307,-0.907449,2,-0.307432,-0.235177,0.329586,-0.213204,0.108828,-0.345307,-0.907449,2,-0.263600,-0.290957,0.221633,0.390791,0.184529,-0.097044,-0.896557,2,-0.286467,-0.258114,0.253348,0.430807,0.277172,-0.170329,-0.841766,2,-0.309096,-0.234841,0.270877,0.052088,0.153067,-0.300102,-0.940104,2,-0.317116,-0.234689,0.294702,-0.171624,0.045072,-0.342178,-0.922729,2,-0.317498,-0.241762,0.316651,-0.171624,0.045072,-0.342178,-0.922729,2,-0.270149,-0.295985,0.221657,0.386469,0.221773,-0.337786,-0.829071,2,-0.297304,-0.274779,0.247696,0.478947,0.290406,-0.215272,-0.799958,2,-0.316799,-0.256144,0.258523,0.181070,0.184609,-0.368847,-0.892797,2,-0.325700,-0.252548,0.275168,0.038388,0.073705,-0.385230,-0.919071,2,-0.329770,-0.251290,0.295498,0.038388,0.073705,-0.385230,-0.919071,2
83166713500,-0.258413,-0.266609,0.240096,0.381856,0.217164,-0.078949,-0.894870,2,-0.233254,-0.304005,0.198277,0.381856,0.217164,-0.078949,-0.894870,2,-0.221533,-0.283716,0.237178,0.259754,-0.014646,0.618175,-0.741737,2,-0.210987,-0.272421,0.263772,0.105181,0.146484,0.528364,-0.829645,2,-0.215204,-0.261893,0.293662,-0.100928,0.224133,0.552422,-0.796498,2,-0.225476,-0.258927,0.314355,-0.100928,0.224133,0.552422,-0.796498,2,-0.231602,-0.281665,0.231337,0.381856,0.217164,-0.078949,-0.894870,2,-0.254296,-0.243028,0.266325,0.324933,0.255541,-0.075799,-0.907399,2,-0.272703,-0.223260,0.289942,0.019668,0.207124,-0.177762,-0.961828,2,-0.282024,-0.224083,0.310944,-0.213015,0.178232,-0.239293,-0.930375,2,-0.287619,-0.233606,0.329016,-0.213015,0.178232,-0.239293,-0.930375,2,-0.244348,-0.286776,0.224090,0.381856,0.217164,-0.078949,-0.894870,2,-0.272478,-0.246442,0.256101,0.316927,0.292613,-0.138305,-0.891519,2,-0.297226,-0.226781,0.281599,0.015870,0.228706,-0.236823,-0.944117,2,-0.308677,-0.228823,0.304922,-0.154637,0.168418,-0.335313,-0.913941,2,-0.314423,-0.237547,0.326132,-0.154637,0.168418,-0.335313,-0.913941,2,-0.260832,-0.290966,0.217906,0.381856,0.217164,-0.078949,-0.894870,2,-0.285834,-0.258912,0.248807,0.411011,0.306783,-0.154815,-0.844386,2,-0.309642,-0.236810,0.266290,0.076476,0.200663,-0.288947,-0.932950,2,-0.320165,-0.236138,0.289111,-0.113737,0.105238,-0.336419,-0.928876,2,-0.324074,-0.241639,0.311166,-0.113737,0.105238,-0.336419,-0.928876,2,-0.267378,-0.295965,0.217322,0.387147,0.255309,-0.319264,-0.826441,2,-0.296277,-0.275369,0.241934,0.479366,0.321843,-0.190919,-0.793836,2,-0.316446,-0.256822,0.251618,0.197524,0.226944,-0.353336,-0.885796,2,-0.326854,-0.253180,0.267355,0.077757,0.127856,-0.372524,-0.915878,2,-0.333514,-0.251220,0.286932,0.077757,0.127856,-0.372524,-0.915878,2
83180982200,-0.256008,-0.267531,0.238293,0.362291,0.233856,-0.064364,-0.899952,2,-0.229796,-0.302887,0.195963,0.362291,0.233856,-0.064364,-0.899952,2,-0.218991,-0.284298,0.235416,0.248619,-0.020585,0.617173,-0.746232,2,-0.208663,-0.273724,0.262199,0.107659,0.132155,0.530384,-0.830444,2,-0.212011,-0.263581,0.292147,-0.056364,0.180552,0.571369,-0.798600,2,-0.219489,-0.259973,0.313774,-0.056364,0.180552,0.571369,-0.798600,2,-0.229003,-0.282096,0.229634,0.362291,0.233856,-0.064364,-0.899952,2,-0.252845,-0.245407,0.265685,0.305143,0.269806,-0.060253,-0.911297,2,-0.271705,-0.226720,0.289530,-0.004403,0.225388,-0.168858,-0.959515,2,-0.281561,-0.228654,0.310073,-0.230254,0.199762,-0.233526,-0.923333,2,-0.287791,-0.238902,0.327391,-0.230254,0.199762,-0.233526,-0.923333,2,-0.241447,-0.286868,0.221857,0.362291,0.233856,-0.064364,-0.899952,2,-0.270569,-0.248195,0.254729,0.292131,0.309430,-0.125119,-0.896246,2,-0.295923,-0.230173,0.280491,0.005943,0.252792,-0.225826,-0.940778,2,-0.308322,-0.232842,0.303097,-0.140720,0.202309,-0.322235,-0.914021,2,-0.315776,-0.241296,0.323735,-0.140720,0.202309,-0.322235,-0.914021,2,-0.257844,-0.290688,0.215097,0.362291,0.233856,-0.064364,-0.899952,2,-0.283643,-0.260150,0.246420,0.375043,0.321550,-0.144849,-0.857302,2,-0.307858,-0.239974,0.265202,0.052611,0.223658,-0.282556,-0.931328,2,-0.319018,-0.240684,0.287565,-0.127972,0.132497,-0.333901,-0.924434,2,-0.323834,-0.247140,0.309044,-0.127972,0.132497,-0.333901,-0.924434,2,-0.264354,-0.295584,0.214047,0.373617,0.276499,-0.303757,-0.831679,2,-0.293856,-0.276105,0.238442,0.458620,0.337776,-0.175142,-0.803057,2,-0.314180,-0.258234,0.248592,0.161898,0.242999,-0.348704,-0.890588,2,-0.324610,-0.255961,0.264444,0.034070,0.141024,-0.373633,-0.916161,2,-0.331079,-0.255864,0.284064,0.034070,0.141024,-0.373633,-0.916161,2
83193648600,-0.253263,-0.267519,0.236833,0.343763,0.234917,-0.067681,-0.906676,2,-0.226974,-0.300753,0.193322,0.343763,0.234917,-0.067681,-0.906676,2,-0.216112,-0.283436,0.232999,0.244444,-0.030971,0.607129,-0.755435,2,-0.205652,-0.273339,0.259743,0.111722,0.113480,0.523172,-0.837217,2,-0.207966,-0.263664,0.289777,-0.032476,0.147211,0.573198,-0.805431,2,-0.213592,-0.260070,0.311840,-0.032476,0.147211,0.573198,-0.805431,2,-0.226207,-0.281242,0.227475,0.343763,0.234917,-0.067681,-0.906676,2,-0.250294,-0.246487,0.264891,0.280753,0.264342,-0.062181,-0.920562,2,-0.268816,-0.229300,0.289839,-0.040601,0.218445,-0.171426,-0.959816,2,-0.278041,-0.232777,0.310347,-0.262033,0.193982,-0.232927,-0.916218,2,-0.283660,-0.244089,0.327075,-0.262033,0.193982,-0.232927,-0.916218,2,-0.238570,-0.285922,0.219671,0.343763,0.234917,-0.067681,-0.906676,2,-0.267957,-0.249117,0.253995,0.265723,0.309356,-0.128961,-0.903914,2,-0.293188,-0.233017,0.280817,-0.020913,0.252032,-0.229366,-0.939912,2,-0.305161,-0.237013,0.303311,-0.157842,0.205736,-0.322709,-0.910285,2,-0.312433,-0.246195,0.323568,-0.157842,0.205736,-0.322709,-0.910285,2,-0.254936,-0.289732,0.212956,0.343763,0.234917,-0.067681,-0.906676,2,-0.280846,-0.260891,0.245370,0.336618,0.321435,-0.153558,-0.871658,2,-0.305079,-0.243070,0.266061,0.019024,0.224110,-0.289636,-0.930336,2,-0.315728,-0.245419,0.288423,-0.155319,0.133840,-0.340761,-0.917521,2,-0.320091,-0.253045,0.309491,-0.155319,0.133840,-0.340761,-0.917521,2,-0.261349,-0.294656,0.211770,0.355312,0.282245,-0.305778,-0.837013,2,-0.290828,-0.276611,0.236910,0.430704,0.339829,-0.180939,-0.816255,2,-0.311267,-0.259925,0.248358,0.115738,0.238730,-0.359940,-0.894459,2,-0.320973,-0.259255,0.264697,-0.020778,0.130825,-0.388045,-0.912071,2,-0.326198,-0.261160,0.284488,-0.020778,0.130825,-0.388045,-0.912071,2
83208365800,-0.250191,-0.266504,0.235668,0.328470,0.221007,-0.090228,-0.913850,2,-0.224804,-0.297718,0.190461,0.328470,0.221007,-0.090228,-0.913850,2,-0.212990,-0.281035,0.230053,0.246950,-0.043317,0.588311,-0.768785,2,-0.202164,-0.271071,0.256552,0.117696,0.093118,0.506520,-0.849066,2,-0.203389,-0.261803,0.286637,-0.030798,0.128403,0.559378,-0.818328,2,-0.208341,-0.258732,0.308838,-0.030798,0.128403,0.559378,-0.818328,2,-0.223270,-0.279031,0.224932,0.328470,0.221007,-0.090228,-0.913850,2,-0.246670,-0.245990,0.263834,0.253584,0.239245,-0.082842,-0.933592,2,-0.263951,-0.230650,0.290596,-0.086789,0.185534,-0.185758,-0.961009,2,-0.271300,-0.235991,0.311352,-0.306442,0.159918,-0.238002,-0.907675,2,-0.275048,-0.248600,0.327557,-0.306442,0.159918,-0.238002,-0.907675,2,-0.235748,-0.283944,0.217587,0.328470,0.221007,-0.090228,-0.913850,2,-0.264634,-0.249065,0.253749,0.237613,0.292182,-0.151766,-0.913858,2,-0.288892,-0.235234,0.282415,-0.063893,0.225643,-0.249058,-0.939667,2,-0.298965,-0.241205,0.305274,-0.202818,0.178614,-0.338437,-0.901345,2,-0.304191,-0.251952,0.325275,-0.202818,0.178614,-0.338437,-0.901345,2,-0.252094,-0.288188,0.211491,0.328470,0.221007,-0.090228,-0.913850,2,-0.277411,-0.261099,0.245512,0.298837,0.305849,-0.181044,-0.885650,2,-0.301039,-0.245882,0.268571,-0.018974,0.202067,-0.310042,-0.928807,2,-0.310046,-0.249859,0.291303,-0.188615,0.110016,-0.356793,-0.908306,2,-0.312734,-0.258545,0.312134,-0.188615,0.110016,-0.356793,-0.908306,2,-0.258342,-0.293307,0.210501,0.334332,0.272539,-0.326690,-0.840962,2,-0.287144,-0.276953,0.237224,0.398125,0.327845,-0.208903,-0.830887,2,-0.307511,-0.261928,0.250628,0.065430,0.214114,-0.385435,-0.895161,2,-0.315724,-0.262836,0.267665,-0.076716,0.098727,-0.412588,-0.902297,2,-0.318786,-0.266428,0.287583,-0.076716,0.098727,-0.412588,-0.902297,2
