timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
78029115500,0.329349,-0.308798,0.300103,-0.206309,0.046615,-0.112512,0.970878,2,0.323125,-0.329870,0.237529,-0.206309,0.046615,-0.112512,0.970878,2,0.298177,-0.327812,0.281065,-0.126374,-0.176808,0.633341,0.742730,2,0.284323,-0.329000,0.310742,-0.007796,-0.027912,0.583982,0.811249,2,0.282471,-0.329680,0.344748,0.168503,0.047750,0.638881,0.749105,2,0.288728,-0.333636,0.368436,0.168503,0.047750,0.638881,0.749105,2,0.308400,-0.321475,0.277734,-0.206309,0.046615,-0.112512,0.970878,2,0.311872,-0.293039,0.329712,0.028709,-0.039462,-0.056900,0.997186,2,0.308738,-0.295056,0.367760,0.233915,-0.047792,-0.073793,0.968274,2,0.305625,-0.305980,0.389465,0.332594,-0.027530,-0.079235,0.939332,2,0.303700,-0.319225,0.407635,0.332594,-0.027530,-0.079235,0.939332,2,0.324569,-0.323470,0.273763,-0.206309,0.046615,-0.112512,0.970878,2,0.334129,-0.294126,0.326443,-0.050399,0.068645,-0.139893,0.986498,2,0.340599,-0.290654,0.369085,0.226601,0.027199,-0.165967,0.959358,2,0.339960,-0.302979,0.393962,0.338853,0.014734,-0.221826,0.914197,2,0.337611,-0.318086,0.413984,0.338853,0.014734,-0.221826,0.914197,2,0.341381,-0.325181,0.271272,-0.206309,0.046615,-0.112512,0.970878,2,0.351139,-0.305032,0.320861,-0.016106,0.096256,-0.199278,0.975071,2,0.358770,-0.305306,0.359419,0.238691,0.033238,-0.255463,0.936302,2,0.357170,-0.317733,0.383094,0.375133,-0.032364,-0.275681,0.884437,2,0.351666,-0.332781,0.401727,0.375133,-0.032364,-0.275681,0.884437,2,0.348431,-0.330428,0.271682,-0.175798,0.136607,-0.339731,0.913792,2,0.365413,-0.319914,0.313136,0.054791,0.095635,-0.294547,0.949260,2,0.370036,-0.324880,0.343350,0.269250,0.061425,-0.360483,0.890945,2,0.368303,-0.335609,0.360700,0.308231,-0.005961,-0.375613,0.873998,2,0.363578,-0.346605,0.379318,0.308231,-0.005961,-0.375613,0.873998,2
78071923800,0.329346,-0.308666,0.299943,-0.206228,0.046474,-0.112493,0.970905,2,0.323139,-0.329732,0.237355,-0.206228,0.046474,-0.112493,0.970905,2,0.298183,-0.327691,0.280898,-0.126034,-0.177038,0.633531,0.742571,2,0.284331,-0.328909,0.310578,-0.007579,-0.028151,0.584231,0.811064,2,0.282473,-0.329610,0.344587,0.168728,0.047601,0.639138,0.748845,2,0.288734,-0.333578,0.368276,0.168728,0.047601,0.639138,0.748845,2,0.308404,-0.321347,0.277566,-0.206228,0.046474,-0.112493,0.970905,2,0.311854,-0.292910,0.329552,0.028686,-0.039469,-0.056912,0.997186,2,0.308720,-0.294926,0.367605,0.233889,-0.047802,-0.073804,0.968279,2,0.305606,-0.305850,0.389313,0.332616,-0.027546,-0.079243,0.939324,2,0.303679,-0.319097,0.407485,0.332616,-0.027546,-0.079243,0.939324,2,0.324577,-0.323338,0.273598,-0.206228,0.046474,-0.112493,0.970905,2,0.334115,-0.293994,0.326289,-0.050432,0.068506,-0.139835,0.986514,2,0.340574,-0.290518,0.368938,0.226831,0.027037,-0.165880,0.959323,2,0.339925,-0.302854,0.393812,0.339155,0.014583,-0.221727,0.914111,2,0.337567,-0.317974,0.413827,0.339155,0.014583,-0.221727,0.914111,2,0.341386,-0.325046,0.271109,-0.206228,0.046474,-0.112493,0.970905,2,0.351130,-0.304900,0.320709,-0.015968,0.096182,-0.199253,0.975086,2,0.358754,-0.305183,0.359274,0.238763,0.033198,-0.255417,0.936297,2,0.357152,-0.317614,0.382949,0.375219,-0.032399,-0.275632,0.884414,2,0.351645,-0.332667,0.401582,0.375219,-0.032399,-0.275632,0.884414,2,0.348438,-0.330292,0.271521,-0.175692,0.136492,-0.339704,0.913840,2,0.365409,-0.319781,0.312986,0.055909,0.095127,-0.294613,0.949225,2,0.369982,-0.324805,0.343201,0.269937,0.061146,-0.360346,0.890812,2,0.368229,-0.335554,0.360540,0.308686,-0.006130,-0.375484,0.873892,2,0.363491,-0.346565,0.379149,0.308686,-0.006130,-0.375484,0.873892,2
78115900400,0.329280,-0.308725,0.299935,-0.206133,0.046823,-0.112487,0.970908,2,0.323022,-0.329776,0.237326,-0.206133,0.046823,-0.112487,0.970908,2,0.298104,-0.327760,0.280910,-0.125583,-0.176348,0.633682,0.742682,2,0.284299,-0.328972,0.310622,-0.007686,-0.027770,0.584217,0.811086,2,0.282458,-0.329653,0.344642,0.168094,0.047487,0.639142,0.748991,2,0.288695,-0.333602,0.368346,0.168094,0.047487,0.639142,0.748991,2,0.308319,-0.321406,0.277566,-0.206133,0.046823,-0.112487,0.970908,2,0.311801,-0.292968,0.329564,0.028807,-0.039166,-0.056982,0.997191,2,0.308688,-0.294994,0.367628,0.233853,-0.047506,-0.073942,0.968292,2,0.305586,-0.305921,0.389344,0.332424,-0.027251,-0.079419,0.939385,2,0.303670,-0.319165,0.407527,0.332424,-0.027251,-0.079419,0.939385,2,0.324494,-0.323396,0.273584,-0.206133,0.046823,-0.112487,0.970908,2,0.334065,-0.294054,0.326285,-0.050454,0.068756,-0.139836,0.986495,2,0.340548,-0.290578,0.368942,0.226723,0.027290,-0.165948,0.959329,2,0.339912,-0.302914,0.393825,0.338965,0.014834,-0.221817,0.914155,2,0.337566,-0.318033,0.413851,0.338965,0.014834,-0.221817,0.914155,2,0.341298,-0.325100,0.271078,-0.206133,0.046823,-0.112487,0.970908,2,0.351079,-0.304964,0.320690,-0.015972,0.096394,-0.199247,0.975066,2,0.358721,-0.305249,0.359262,0.238707,0.033414,-0.255464,0.936291,2,0.357130,-0.317685,0.382944,0.375131,-0.032186,-0.275710,0.884435,2,0.351631,-0.332741,0.401585,0.375131,-0.032186,-0.275710,0.884435,2,0.348351,-0.330349,0.271484,-0.175674,0.136850,-0.339692,0.913794,2,0.365356,-0.319849,0.312951,0.055897,0.095489,-0.294677,0.949169,2,0.369951,-0.324879,0.343171,0.269840,0.061502,-0.360481,0.890762,2,0.368210,-0.335634,0.360514,0.308457,-0.005731,-0.375632,0.873912,2,0.363488,-0.346645,0.379134,0.308457,-0.005731,-0.375632,0.873912,2
78158906600,0.329326,-0.308716,0.299959,-0.205922,0.046531,-0.112695,0.970943,2,0.323101,-0.329757,0.237296,-0.205922,0.046531,-0.112695,0.970943,2,0.298142,-0.327754,0.280897,-0.125770,-0.176381,0.633525,0.742777,2,0.284317,-0.328956,0.310625,-0.008236,-0.028126,0.584011,0.811216,2,0.282433,-0.329620,0.344665,0.167107,0.046753,0.639105,0.749289,2,0.288617,-0.333561,0.368403,0.167107,0.046753,0.639105,0.749289,2,0.308365,-0.321394,0.277557,-0.205922,0.046531,-0.112695,0.970943,2,0.311818,-0.292952,0.329600,0.028522,-0.040012,-0.056935,0.997168,2,0.308640,-0.294955,0.367686,0.234262,-0.048384,-0.073687,0.968169,2,0.305496,-0.305904,0.389403,0.333245,-0.028132,-0.079045,0.939100,2,0.303543,-0.319186,0.407573,0.333245,-0.028132,-0.079045,0.939100,2,0.324553,-0.323387,0.273583,-0.205922,0.046531,-0.112695,0.970943,2,0.334099,-0.294046,0.326334,-0.050552,0.067893,-0.139783,0.986558,2,0.340514,-0.290547,0.369029,0.227352,0.026356,-0.165677,0.959254,2,0.339825,-0.302915,0.393915,0.339988,0.013902,-0.221474,0.913874,2,0.337428,-0.318078,0.413924,0.339988,0.013902,-0.221474,0.913874,2,0.341366,-0.325095,0.271084,-0.205922,0.046531,-0.112695,0.970943,2,0.351125,-0.304965,0.320744,-0.016578,0.096056,-0.199238,0.975091,2,0.358756,-0.305199,0.359345,0.238072,0.033086,-0.255359,0.936493,2,0.357158,-0.317609,0.383060,0.374454,-0.032482,-0.275534,0.884766,2,0.351654,-0.332646,0.401737,0.374454,-0.032482,-0.275534,0.884766,2,0.348422,-0.330350,0.271494,-0.175379,0.136612,-0.339866,0.913822,2,0.365412,-0.319862,0.313005,0.055807,0.095310,-0.294727,0.949177,2,0.370001,-0.324888,0.343247,0.268694,0.061733,-0.360370,0.891138,2,0.368287,-0.335614,0.360626,0.306657,-0.005227,-0.375452,0.874626,2,0.363614,-0.346579,0.379304,0.306657,-0.005227,-0.375452,0.874626,2
78201192900,0.329415,-0.308774,0.300014,-0.205642,0.046512,-0.113192,0.970946,2,0.323185,-0.329788,0.237307,-0.205642,0.046512,-0.113192,0.970946,2,0.298202,-0.327781,0.280924,-0.125619,-0.176762,0.633145,0.743036,2,0.284358,-0.329000,0.310661,-0.007925,-0.028494,0.583702,0.811430,2,0.282465,-0.329696,0.344717,0.167964,0.046787,0.638793,0.749362,2,0.288679,-0.333671,0.368454,0.167964,0.046787,0.638793,0.749362,2,0.308437,-0.321427,0.277589,-0.205642,0.046512,-0.113192,0.970946,2,0.311904,-0.292999,0.329673,0.028582,-0.039706,-0.057633,0.997138,2,0.308746,-0.295006,0.367780,0.234140,-0.048213,-0.074441,0.968149,2,0.305600,-0.305954,0.389511,0.333053,-0.028033,-0.079818,0.939105,2,0.303641,-0.319234,0.407696,0.333053,-0.028033,-0.079818,0.939105,2,0.324633,-0.323434,0.273616,-0.205642,0.046512,-0.113192,0.970946,2,0.334196,-0.294113,0.326412,-0.050387,0.068098,-0.140336,0.986473,2,0.340632,-0.290633,0.369127,0.226788,0.026521,-0.166244,0.959285,2,0.339950,-0.302980,0.394040,0.339095,0.014032,-0.222018,0.914071,2,0.337559,-0.318114,0.414087,0.339095,0.014032,-0.222018,0.914071,2,0.341454,-0.325158,0.271121,-0.205642,0.046512,-0.113192,0.970946,2,0.351222,-0.305052,0.320818,-0.015928,0.095859,-0.199712,0.975024,2,0.358832,-0.305337,0.359444,0.238047,0.032967,-0.255728,0.936403,2,0.357222,-0.317749,0.383172,0.374157,-0.032586,-0.275869,0.884783,2,0.351709,-0.332779,0.401868,0.374157,-0.032586,-0.275869,0.884783,2,0.348508,-0.330423,0.271530,-0.175034,0.136643,-0.340307,0.913719,2,0.365504,-0.319967,0.313073,0.056514,0.095097,-0.295218,0.949004,2,0.370067,-0.325035,0.343328,0.268839,0.061660,-0.360707,0.890962,2,0.368344,-0.335770,0.360713,0.306570,-0.005228,-0.375782,0.874514,2,0.363666,-0.346736,0.379402,0.306570,-0.005228,-0.375782,0.874514,2
78242751500,0.329468,-0.308796,0.300082,-0.205387,0.046695,-0.113686,0.970933,2,0.323210,-0.329777,0.237358,-0.205387,0.046695,-0.113686,0.970933,2,0.298228,-0.327761,0.280982,-0.125552,-0.176847,0.632680,0.743423,2,0.284381,-0.328979,0.310721,-0.007913,-0.028748,0.583218,0.811769,2,0.282473,-0.329685,0.344781,0.168441,0.046819,0.638328,0.749649,2,0.288702,-0.333679,0.368514,0.168441,0.046819,0.638328,0.749649,2,0.308472,-0.321417,0.277649,-0.205387,0.046695,-0.113686,0.970933,2,0.311976,-0.293016,0.329754,0.028546,-0.039627,-0.058199,0.997110,2,0.308822,-0.295019,0.367866,0.234126,-0.048255,-0.075009,0.968107,2,0.305668,-0.305965,0.389601,0.333142,-0.028142,-0.080374,0.939023,2,0.303696,-0.319249,0.407785,0.333142,-0.028142,-0.080374,0.939023,2,0.324668,-0.323440,0.273673,-0.205387,0.046695,-0.113686,0.970933,2,0.334269,-0.294152,0.326490,-0.050053,0.068299,-0.140876,0.986399,2,0.340721,-0.290706,0.369211,0.226809,0.026614,-0.166809,0.959179,2,0.340036,-0.303056,0.394127,0.338954,0.014087,-0.222568,0.913989,2,0.337641,-0.318185,0.414181,0.338954,0.014087,-0.222568,0.913989,2,0.341490,-0.325182,0.271176,-0.205387,0.046695,-0.113686,0.970933,2,0.351285,-0.305108,0.320889,-0.015480,0.096271,-0.200332,0.974864,2,0.358920,-0.305438,0.359514,0.237719,0.033405,-0.256390,0.936289,2,0.357328,-0.317841,0.383252,0.373597,-0.032204,-0.276572,0.884814,2,0.351828,-0.332854,0.401970,0.373597,-0.032204,-0.276572,0.884814,2,0.348539,-0.330455,0.271582,-0.174756,0.136862,-0.340751,0.913574,2,0.365553,-0.320036,0.313133,0.056936,0.095395,-0.295813,0.948764,2,0.370123,-0.325138,0.343386,0.268603,0.062070,-0.361256,0.890783,2,0.368410,-0.335871,0.360777,0.305971,-0.004710,-0.376330,0.874491,2,0.363757,-0.346823,0.379483,0.305971,-0.004710,-0.376330,0.874491,2
78285405700,0.329503,-0.308740,0.300109,-0.205377,0.046647,-0.113861,0.970917,2,0.323245,-0.329726,0.237363,-0.205377,0.046647,-0.113861,0.970917,2,0.298254,-0.327707,0.281002,-0.125401,-0.176892,0.632677,0.743441,2,0.284406,-0.328935,0.310753,-0.007770,-0.028788,0.583228,0.811761,2,0.282501,-0.329650,0.344824,0.169545,0.047618,0.638196,0.749462,2,0.288796,-0.333661,0.368545,0.169545,0.047618,0.638196,0.749462,2,0.308501,-0.321361,0.277667,-0.205377,0.046647,-0.113861,0.970917,2,0.312003,-0.292948,0.329787,0.028885,-0.039684,-0.058355,0.997089,2,0.308843,-0.294977,0.367910,0.234470,-0.048335,-0.075148,0.968008,2,0.305680,-0.305941,0.389644,0.333414,-0.028227,-0.080497,0.938914,2,0.303702,-0.319240,0.407826,0.333414,-0.028227,-0.080497,0.938914,2,0.324702,-0.323389,0.273693,-0.205377,0.046647,-0.113861,0.970917,2,0.334304,-0.294091,0.326526,-0.050010,0.068263,-0.141056,0.986378,2,0.340755,-0.290649,0.369262,0.226820,0.026534,-0.166970,0.959151,2,0.340063,-0.303003,0.394185,0.338966,0.013989,-0.222717,0.913950,2,0.337660,-0.318136,0.414246,0.338966,0.013989,-0.222717,0.913950,2,0.341526,-0.325135,0.271195,-0.205377,0.046647,-0.113861,0.970917,2,0.351323,-0.305057,0.320926,-0.015405,0.096150,-0.200486,0.974845,2,0.358950,-0.305392,0.359565,0.237725,0.033269,-0.256503,0.936262,2,0.357349,-0.317798,0.383312,0.373578,-0.032351,-0.276661,0.884789,2,0.351839,-0.332812,0.402037,0.373578,-0.032351,-0.276661,0.884789,2,0.348576,-0.330412,0.271603,-0.174712,0.136813,-0.340914,0.913529,2,0.365592,-0.319994,0.313170,0.057204,0.095452,-0.296072,0.948661,2,0.370160,-0.325116,0.343430,0.269125,0.061970,-0.361537,0.890518,2,0.368432,-0.335868,0.360816,0.306579,-0.004864,-0.376636,0.874146,2,0.363757,-0.346841,0.379513,0.306579,-0.004864,-0.376636,0.874146,2
78330361700,0.329390,-0.308617,0.300223,-0.204938,0.046657,-0.114002,0.970993,2,0.323134,-0.329531,0.237494,-0.204938,0.046657,-0.114002,0.970993,2,0.298167,-0.327560,0.281117,-0.124671,-0.177138,0.632749,0.743443,2,0.284346,-0.328833,0.310855,-0.006854,-0.028823,0.583401,0.811643,2,0.282477,-0.329601,0.344906,0.171006,0.048063,0.638236,0.749067,2,0.288830,-0.333647,0.368589,0.171006,0.048063,0.638236,0.749067,2,0.308403,-0.321210,0.277785,-0.204938,0.046657,-0.114002,0.970993,2,0.311898,-0.292853,0.329892,0.029360,-0.039766,-0.058505,0.997063,2,0.308730,-0.294916,0.367988,0.234876,-0.048430,-0.075279,0.967895,2,0.305563,-0.305891,0.389698,0.333858,-0.028334,-0.080604,0.938743,2,0.303578,-0.319198,0.407856,0.333858,-0.028334,-0.080604,0.938743,2,0.324595,-0.323234,0.273812,-0.204938,0.046657,-0.114002,0.970993,2,0.334185,-0.294000,0.326635,-0.049595,0.068363,-0.141206,0.986371,2,0.340635,-0.290597,0.369347,0.227128,0.026609,-0.167140,0.959046,2,0.339943,-0.302959,0.394246,0.339268,0.014057,-0.222891,0.913794,2,0.337539,-0.318096,0.414284,0.339268,0.014057,-0.222891,0.913794,2,0.341401,-0.324978,0.271312,-0.204938,0.046657,-0.114002,0.970993,2,0.351191,-0.304959,0.321031,-0.014959,0.096444,-0.200679,0.974783,2,0.358828,-0.305334,0.359643,0.238054,0.033538,-0.256763,0.936097,2,0.357233,-0.317751,0.383366,0.373958,-0.032143,-0.276971,0.884539,2,0.351727,-0.332772,0.402065,0.373958,-0.032143,-0.276971,0.884539,2,0.348445,-0.330254,0.271716,-0.174268,0.136921,-0.341005,0.913564,2,0.365447,-0.319885,0.313269,0.058110,0.095488,-0.296280,0.948538,2,0.369996,-0.325057,0.343503,0.270028,0.061990,-0.361716,0.890171,2,0.368254,-0.335833,0.360858,0.307609,-0.004906,-0.376866,0.873685,2,0.363560,-0.346834,0.379517,0.307609,-0.004906,-0.376866,0.873685,2
78373441600,0.329419,-0.308909,0.300237,-0.205622,0.046602,-0.113268,0.970937,2,0.323186,-0.329879,0.237645,-0.205622,0.046602,-0.113268,0.970937,2,0.298262,-0.327880,0.281190,-0.125332,-0.176686,0.633215,0.743043,2,0.284460,-0.329109,0.310878,-0.007791,-0.028484,0.583757,0.811391,2,0.282576,-0.329811,0.344872,0.169239,0.047804,0.638667,0.749118,2,0.288855,-0.333792,0.368542,0.169239,0.047804,0.638667,0.749118,2,0.308476,-0.321536,0.277857,-0.205622,0.046602,-0.113268,0.970937,2,0.311946,-0.293161,0.329843,0.028762,-0.039606,-0.057736,0.997131,2,0.308800,-0.295178,0.367878,0.234367,-0.048135,-0.074559,0.968089,2,0.305662,-0.306115,0.389565,0.333390,-0.027976,-0.079931,0.938978,2,0.303706,-0.319384,0.407706,0.333390,-0.027976,-0.079931,0.938978,2,0.324641,-0.323541,0.273889,-0.205622,0.046602,-0.113268,0.970937,2,0.334196,-0.294276,0.326585,-0.050093,0.068347,-0.140506,0.986447,2,0.340638,-0.290832,0.369220,0.226007,0.026897,-0.166445,0.959424,2,0.339982,-0.303120,0.394105,0.337755,0.014454,-0.222203,0.914516,2,0.337628,-0.318175,0.414158,0.337755,0.014454,-0.222203,0.914516,2,0.341427,-0.325263,0.271393,-0.205622,0.046602,-0.113268,0.970937,2,0.351187,-0.305198,0.320998,-0.015368,0.096471,-0.200058,0.974902,2,0.358821,-0.305538,0.359544,0.237325,0.033810,-0.256152,0.936440,2,0.357261,-0.317904,0.383244,0.373273,-0.031787,-0.276392,0.885022,2,0.351797,-0.332881,0.401937,0.373273,-0.031787,-0.276392,0.885022,2,0.348467,-0.330519,0.271800,-0.175023,0.136732,-0.340378,0.913682,2,0.365439,-0.320088,0.313264,0.057837,0.095643,-0.295805,0.948687,2,0.369998,-0.325236,0.343447,0.270229,0.062054,-0.361359,0.890250,2,0.368262,-0.336002,0.360768,0.308244,-0.004993,-0.376540,0.873601,2,0.363565,-0.347007,0.379380,0.308244,-0.004993,-0.376540,0.873601,2
78416048300,0.329191,-0.308724,0.300295,-0.205412,0.046781,-0.113204,0.970980,2,0.322943,-0.329660,0.237714,-0.205412,0.046781,-0.113204,0.970980,2,0.298032,-0.327675,0.281249,-0.125442,-0.176611,0.633019,0.743210,2,0.284232,-0.328891,0.310929,-0.007875,-0.028454,0.583530,0.811555,2,0.282347,-0.329587,0.344912,0.169413,0.047994,0.638421,0.749276,2,0.288636,-0.333569,0.368573,0.169413,0.047994,0.638421,0.749276,2,0.308246,-0.321335,0.277920,-0.205412,0.046781,-0.113204,0.970980,2,0.311734,-0.292996,0.329907,0.028922,-0.039230,-0.057818,0.997137,2,0.308617,-0.295027,0.367933,0.234244,-0.047760,-0.074730,0.968124,2,0.305496,-0.305957,0.389618,0.333075,-0.027604,-0.080153,0.939082,2,0.303555,-0.319210,0.407764,0.333075,-0.027604,-0.080153,0.939082,2,0.324405,-0.323339,0.273947,-0.205412,0.046781,-0.113204,0.970980,2,0.333977,-0.294109,0.326642,-0.050477,0.069027,-0.140550,0.986374,2,0.340479,-0.290642,0.369254,0.225121,0.027618,-0.166661,0.959574,2,0.339868,-0.302888,0.394152,0.336640,0.015137,-0.222484,0.914847,2,0.337555,-0.317900,0.414233,0.336640,0.015137,-0.222484,0.914847,2,0.341189,-0.325061,0.271449,-0.205412,0.046781,-0.113204,0.970980,2,0.350962,-0.305025,0.321046,-0.015937,0.097392,-0.200124,0.974788,2,0.358672,-0.305336,0.359566,0.236157,0.034807,-0.256418,0.936626,2,0.357175,-0.317656,0.383285,0.371883,-0.030796,-0.276768,0.885525,2,0.351771,-0.332588,0.402022,0.371883,-0.030796,-0.276768,0.885525,2,0.348227,-0.330316,0.271851,-0.174865,0.136956,-0.340299,0.913708,2,0.365208,-0.319906,0.313303,0.057315,0.096073,-0.295666,0.948719,2,0.369801,-0.325030,0.343476,0.268972,0.062761,-0.361252,0.890625,2,0.368112,-0.335761,0.360816,0.306327,-0.004013,-0.376389,0.874345,2,0.363489,-0.346712,0.379470,0.306327,-0.004013,-0.376389,0.874345,2
