timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
56521722200,-0.232583,-0.294356,0.235357,0.336047,0.095527,-0.100242,-0.931611,2,-0.219791,-0.329583,0.183665,0.336047,0.095527,-0.100242,-0.931611,2,-0.199099,-0.314891,0.224388,0.285400,-0.026548,0.605041,-0.742811,2,-0.186899,-0.302468,0.250882,0.144580,0.119562,0.518453,-0.834271,2,-0.188533,-0.290433,0.281514,0.075497,0.100614,0.587711,-0.799233,2,-0.189494,-0.283802,0.304568,0.075497,0.100614,0.587711,-0.799233,2,-0.209447,-0.310797,0.219607,0.336047,0.095527,-0.100242,-0.931611,2,-0.219800,-0.272382,0.261565,0.261136,0.182706,-0.108274,-0.941649,2,-0.234617,-0.255657,0.291035,-0.143277,0.111597,-0.196809,-0.963475,2,-0.238377,-0.263241,0.313171,-0.384299,0.080909,-0.232066,-0.889895,2,-0.238356,-0.278480,0.328804,-0.384299,0.080909,-0.232066,-0.889895,2,-0.224414,-0.314291,0.214764,0.336047,0.095527,-0.100242,-0.931611,2,-0.240753,-0.274421,0.255950,0.250197,0.181820,-0.153994,-0.938418,2,-0.258262,-0.257109,0.289800,-0.069022,0.118496,-0.217128,-0.966463,2,-0.263610,-0.262075,0.315654,-0.179323,0.089960,-0.283472,-0.937760,2,-0.266115,-0.270795,0.338272,-0.179323,0.089960,-0.283472,-0.937760,2,-0.241451,-0.317093,0.211465,0.336047,0.095527,-0.100242,-0.931611,2,-0.256608,-0.286163,0.251263,0.297227,0.194657,-0.192518,-0.914714,2,-0.274501,-0.268337,0.279688,-0.009181,0.101512,-0.279507,-0.954718,2,-0.279391,-0.270261,0.305062,-0.125582,0.035506,-0.300891,-0.944687,2,-0.280300,-0.275302,0.328277,-0.125582,0.035506,-0.300891,-0.944687,2,-0.248384,-0.321971,0.212226,0.313958,0.151810,-0.338826,-0.873831,2,-0.269662,-0.302125,0.245914,0.367993,0.247608,-0.243385,-0.862575,2,-0.287824,-0.286718,0.264083,0.064161,0.149045,-0.378884,-0.911107,2,-0.294166,-0.286639,0.282846,-0.003594,0.068074,-0.386683,-0.919690,2,-0.297461,-0.286904,0.304000,-0.003594,0.068074,-0.386683,-0.919690,2
56577328900,-0.233021,-0.294529,0.235462,0.336269,0.094232,-0.101066,-0.931573,2,-0.220357,-0.329799,0.183756,0.336269,0.094232,-0.101066,-0.931573,2,-0.199545,-0.315051,0.224404,0.287129,-0.026996,0.604089,-0.742903,2,-0.187274,-0.302558,0.250838,0.146499,0.118569,0.517555,-0.834635,2,-0.188799,-0.290453,0.281454,0.077478,0.099765,0.586982,-0.799685,2,-0.189679,-0.283769,0.304501,0.077478,0.099765,0.586982,-0.799685,2,-0.209915,-0.310969,0.219653,0.336269,0.094232,-0.101066,-0.931573,2,-0.220175,-0.272522,0.261620,0.261379,0.181592,-0.109096,-0.941702,2,-0.234936,-0.255778,0.291115,-0.145032,0.109843,-0.197318,-0.963310,2,-0.238595,-0.263429,0.313249,-0.386737,0.078911,-0.232125,-0.889003,2,-0.238467,-0.278733,0.328822,-0.386737,0.078911,-0.232125,-0.889003,2,-0.224896,-0.314479,0.214858,0.336269,0.094232,-0.101066,-0.931573,2,-0.241146,-0.274578,0.256066,0.251354,0.180440,-0.154470,-0.938297,2,-0.258573,-0.257165,0.289916,-0.069638,0.116633,-0.217337,-0.966598,2,-0.263818,-0.262144,0.315792,-0.181097,0.087823,-0.283662,-0.937564,2,-0.266199,-0.270918,0.338408,-0.181097,0.087823,-0.283662,-0.937564,2,-0.241947,-0.317296,0.211613,0.336269,0.094232,-0.101066,-0.931573,2,-0.257011,-0.286337,0.251435,0.298566,0.193305,-0.192980,-0.914467,2,-0.274839,-0.268407,0.279844,-0.018981,0.096773,-0.280874,-0.954665,2,-0.279351,-0.270755,0.305256,-0.137176,0.030155,-0.302115,-0.942868,2,-0.279846,-0.276243,0.328387,-0.137176,0.030155,-0.302115,-0.942868,2,-0.248876,-0.322179,0.212398,0.313789,0.150490,-0.339624,-0.873810,2,-0.270072,-0.302314,0.246137,0.372483,0.247640,-0.242744,-0.860817,2,-0.288264,-0.286703,0.264109,0.060631,0.145418,-0.380037,-0.911455,2,-0.294428,-0.286703,0.282934,-0.011979,0.062265,-0.388224,-0.919381,2,-0.297359,-0.287208,0.304141,-0.011979,0.062265,-0.388224,-0.919381,2
56623093400,-0.233105,-0.294708,0.235679,0.337028,0.094294,-0.099723,-0.931438,2,-0.220463,-0.330116,0.183981,0.337028,0.094294,-0.099723,-0.931438,2,-0.199612,-0.315330,0.224645,0.290520,-0.024030,0.603247,-0.742370,2,-0.187353,-0.302558,0.250994,0.150454,0.120749,0.515993,-0.834586,2,-0.188880,-0.290161,0.281532,0.081232,0.102272,0.585557,-0.800040,2,-0.189760,-0.283261,0.304542,0.081232,0.102272,0.585557,-0.800040,2,-0.209990,-0.311236,0.219889,0.337028,0.094294,-0.099723,-0.931438,2,-0.220227,-0.272680,0.261860,0.262761,0.181784,-0.107752,-0.941435,2,-0.234998,-0.255810,0.291329,-0.143019,0.110669,-0.196088,-0.963767,2,-0.238729,-0.263382,0.313506,-0.386992,0.079425,-0.231340,-0.889051,2,-0.238630,-0.278715,0.329084,-0.386992,0.079425,-0.231340,-0.889051,2,-0.224990,-0.314724,0.215081,0.337028,0.094294,-0.099723,-0.931438,2,-0.241219,-0.274692,0.256278,0.253054,0.181034,-0.153189,-0.937936,2,-0.258702,-0.257121,0.290074,-0.067476,0.117690,-0.216266,-0.966863,2,-0.264038,-0.262000,0.315982,-0.179096,0.088836,-0.282768,-0.938123,2,-0.266505,-0.270704,0.338645,-0.179096,0.088836,-0.282768,-0.938123,2,-0.242078,-0.317510,0.211827,0.337028,0.094294,-0.099723,-0.931438,2,-0.257126,-0.286428,0.251637,0.299977,0.193777,-0.191736,-0.914167,2,-0.274995,-0.268376,0.279999,-0.020034,0.096853,-0.280150,-0.954848,2,-0.279502,-0.270776,0.305436,-0.139821,0.029855,-0.301611,-0.942650,2,-0.279947,-0.276383,0.328566,-0.139821,0.029855,-0.301611,-0.942650,2,-0.249028,-0.322379,0.212611,0.314728,0.150398,-0.338403,-0.873962,2,-0.270237,-0.302396,0.246336,0.377581,0.248536,-0.240148,-0.859064,2,-0.288484,-0.286518,0.264072,0.058866,0.143705,-0.379431,-0.912094,2,-0.294568,-0.286551,0.282947,-0.019043,0.058387,-0.388116,-0.919562,2,-0.297234,-0.287271,0.304206,-0.019043,0.058387,-0.388116,-0.919562,2
56666877100,-0.233769,-0.295194,0.236144,0.337963,0.092570,-0.099443,-0.931302,2,-0.221324,-0.330801,0.184402,0.337963,0.092570,-0.099443,-0.931302,2,-0.200263,-0.315912,0.225007,0.292799,-0.025554,0.603110,-0.741534,2,-0.187827,-0.303084,0.251312,0.152535,0.119124,0.516129,-0.834358,2,-0.189193,-0.290607,0.281887,0.083460,0.100824,0.585855,-0.799777,2,-0.189954,-0.283650,0.304929,0.083460,0.100824,0.585855,-0.799777,2,-0.210682,-0.311816,0.220282,0.337963,0.092570,-0.099443,-0.931302,2,-0.220763,-0.273099,0.262293,0.263271,0.179317,-0.107275,-0.941820,2,-0.235387,-0.256130,0.291860,-0.142334,0.108692,-0.194597,-0.964396,2,-0.239054,-0.263662,0.314106,-0.384949,0.078310,-0.229316,-0.890559,2,-0.238968,-0.278944,0.329788,-0.384949,0.078310,-0.229316,-0.890559,2,-0.225726,-0.315301,0.215523,0.337963,0.092570,-0.099443,-0.931302,2,-0.241811,-0.275087,0.256765,0.253604,0.179037,-0.152873,-0.938222,2,-0.259171,-0.257406,0.290657,-0.067716,0.115760,-0.215392,-0.967275,2,-0.264420,-0.262280,0.316633,-0.179579,0.087019,-0.281703,-0.938522,2,-0.266810,-0.270993,0.339346,-0.179579,0.087019,-0.281703,-0.938522,2,-0.242875,-0.318073,0.212331,0.337963,0.092570,-0.099443,-0.931302,2,-0.257780,-0.286825,0.252186,0.301231,0.191868,-0.191389,-0.914230,2,-0.275558,-0.268619,0.280596,-0.017126,0.095663,-0.278942,-0.955378,2,-0.280061,-0.270856,0.306095,-0.136298,0.029027,-0.300091,-0.943677,2,-0.280528,-0.276301,0.329306,-0.136298,0.029027,-0.300091,-0.943677,2,-0.249844,-0.322936,0.213146,0.315318,0.148522,-0.338204,-0.874147,2,-0.270958,-0.302807,0.246947,0.378576,0.246170,-0.240042,-0.859337,2,-0.289131,-0.286809,0.264739,0.054846,0.139500,-0.379481,-0.912976,2,-0.295018,-0.286923,0.283712,-0.022066,0.054603,-0.387807,-0.919857,2,-0.297489,-0.287699,0.305031,-0.022066,0.054603,-0.387807,-0.919857,2
56709828000,-0.233968,-0.294973,0.236080,0.340919,0.088247,-0.100521,-0.930528,2,-0.221959,-0.331053,0.184366,0.340919,0.088247,-0.100521,-0.930528,2,-0.200489,-0.315859,0.224781,0.299191,-0.025515,0.601668,-0.740155,2,-0.187807,-0.302718,0.250911,0.158288,0.118687,0.514459,-0.834380,2,-0.188973,-0.289920,0.281452,0.089071,0.100975,0.584491,-0.800151,2,-0.189594,-0.282731,0.304489,0.089071,0.100975,0.584491,-0.800151,2,-0.210970,-0.311776,0.220107,0.340919,0.088247,-0.100521,-0.930528,2,-0.220693,-0.272656,0.262034,0.265862,0.173675,-0.107976,-0.942070,2,-0.234997,-0.255423,0.291721,-0.140508,0.103138,-0.192942,-0.965605,2,-0.238451,-0.262837,0.314103,-0.383378,0.073400,-0.226353,-0.892412,2,-0.238238,-0.278064,0.329914,-0.383378,0.073400,-0.226353,-0.892412,2,-0.226095,-0.315286,0.215485,0.340919,0.088247,-0.100521,-0.930528,2,-0.241840,-0.274661,0.256675,0.256248,0.174215,-0.153833,-0.938254,2,-0.258918,-0.256678,0.290683,-0.066640,0.110558,-0.214868,-0.968074,2,-0.263927,-0.261446,0.316795,-0.178859,0.081880,-0.280568,-0.939461,2,-0.266108,-0.270079,0.339625,-0.178859,0.081880,-0.280568,-0.939461,2,-0.243321,-0.318067,0.212447,0.340919,0.088247,-0.100521,-0.930528,2,-0.257901,-0.286438,0.252298,0.303455,0.187115,-0.192719,-0.914201,2,-0.275454,-0.267981,0.280814,-0.015778,0.090488,-0.278629,-0.955996,2,-0.279733,-0.270081,0.306429,-0.135383,0.023828,-0.299079,-0.944276,2,-0.279983,-0.275424,0.329729,-0.135383,0.023828,-0.299079,-0.944276,2,-0.250306,-0.322927,0.213355,0.317147,0.143597,-0.339423,-0.873836,2,-0.271174,-0.302480,0.247266,0.379995,0.241272,-0.242137,-0.859512,2,-0.289210,-0.286323,0.265181,0.055581,0.134040,-0.379750,-0.913638,2,-0.294928,-0.286328,0.284258,-0.021145,0.049221,-0.387446,-0.920335,2,-0.297209,-0.286979,0.305656,-0.021145,0.049221,-0.387446,-0.920335,2
56752244800,-0.233625,-0.293516,0.234451,0.356890,0.070845,-0.106979,-0.925292,2,-0.223304,-0.331638,0.183643,0.356890,0.070845,-0.106979,-0.925292,2,-0.200530,-0.314998,0.222929,0.319661,-0.026227,0.599799,-0.733055,2,-0.187048,-0.301028,0.248309,0.177599,0.116784,0.512207,-0.832144,2,-0.187461,-0.287238,0.278520,0.106492,0.102263,0.582787,-0.799100,2,-0.187646,-0.279344,0.301393,0.106492,0.102263,0.582787,-0.799100,2,-0.211143,-0.311030,0.218384,0.356890,0.070845,-0.106979,-0.925292,2,-0.219433,-0.270199,0.259133,0.279381,0.152776,-0.114079,-0.941059,2,-0.232528,-0.251898,0.288849,-0.131997,0.080516,-0.190124,-0.969509,2,-0.235058,-0.258743,0.311592,-0.376761,0.052107,-0.218139,-0.898750,2,-0.234200,-0.273604,0.327797,-0.376761,0.052107,-0.218139,-0.898750,2,-0.226453,-0.314668,0.214366,0.356890,0.070845,-0.106979,-0.925292,2,-0.240797,-0.272363,0.254536,0.271030,0.155096,-0.160407,-0.936353,2,-0.256719,-0.253049,0.288497,-0.054787,0.089606,-0.214958,-0.970960,2,-0.260793,-0.256973,0.314976,-0.169269,0.060263,-0.278265,-0.943549,2,-0.262135,-0.264905,0.338184,-0.169269,0.060263,-0.278265,-0.943549,2,-0.243772,-0.317517,0.211959,0.356890,0.070845,-0.106979,-0.925292,2,-0.257042,-0.284290,0.251127,0.316961,0.167863,-0.200494,-0.911680,2,-0.273643,-0.264720,0.279592,-0.005169,0.068585,-0.279399,-0.957708,2,-0.276999,-0.265980,0.305461,-0.126552,0.001494,-0.296686,-0.946552,2,-0.276368,-0.270619,0.328960,-0.126552,0.001494,-0.296686,-0.946552,2,-0.250745,-0.322334,0.213281,0.328195,0.122591,-0.346513,-0.870166,2,-0.270520,-0.300519,0.247133,0.391311,0.220495,-0.252350,-0.857075,2,-0.287894,-0.283627,0.265144,0.060131,0.108018,-0.382786,-0.915528,2,-0.292761,-0.283080,0.284495,-0.019515,0.021762,-0.387741,-0.921305,2,-0.293985,-0.283211,0.306040,-0.019515,0.021762,-0.387741,-0.921305,2
56796170200,-0.232783,-0.292072,0.231443,0.378564,0.058149,-0.109077,-0.917284,2,-0.223616,-0.332808,0.182194,0.378564,0.058149,-0.109077,-0.917284,2,-0.200045,-0.314485,0.220488,0.338476,-0.017859,0.602564,-0.722518,2,-0.186145,-0.299499,0.245173,0.194999,0.125972,0.512645,-0.826621,2,-0.186423,-0.284458,0.274893,0.113949,0.119905,0.581260,-0.796728,2,-0.187073,-0.275782,0.297550,0.113949,0.119905,0.581260,-0.796728,2,-0.210686,-0.310604,0.215846,0.378564,0.058149,-0.109077,-0.917284,2,-0.217894,-0.267597,0.254717,0.297778,0.135091,-0.116017,-0.937880,2,-0.229951,-0.247886,0.284108,-0.135834,0.059085,-0.185694,-0.971378,2,-0.231492,-0.254734,0.307014,-0.385008,0.031709,-0.208413,-0.898514,2,-0.229880,-0.269756,0.323100,-0.385008,0.031709,-0.208413,-0.898514,2,-0.226147,-0.314304,0.212258,0.378564,0.058149,-0.109077,-0.917284,2,-0.239419,-0.269839,0.250628,0.290554,0.139636,-0.163505,-0.932387,2,-0.254458,-0.248845,0.284147,-0.040301,0.072646,-0.213069,-0.973499,2,-0.257833,-0.251817,0.310929,-0.158303,0.042299,-0.274654,-0.947479,2,-0.258521,-0.259029,0.334475,-0.158303,0.042299,-0.274654,-0.947479,2,-0.243505,-0.317133,0.210253,0.378564,0.058149,-0.109077,-0.917284,2,-0.255848,-0.281840,0.248108,0.336244,0.152169,-0.204629,-0.906593,2,-0.271744,-0.260799,0.276075,0.009635,0.050417,-0.277890,-0.959240,2,-0.274417,-0.261048,0.302131,-0.117490,-0.018033,-0.292593,-0.948821,2,-0.273032,-0.265014,0.325794,-0.117490,-0.018033,-0.292593,-0.948821,2,-0.250501,-0.321846,0.211947,0.346400,0.104651,-0.349696,-0.864158,2,-0.269540,-0.298198,0.245162,0.406840,0.198358,-0.258947,-0.853278,2,-0.286171,-0.280284,0.263036,0.072505,0.083171,-0.381232,-0.917871,2,-0.290334,-0.278889,0.282570,-0.015071,-0.005973,-0.383246,-0.923504,2,-0.290523,-0.278374,0.304207,-0.015071,-0.005973,-0.383246,-0.923504,2
56840341900,-0.233693,-0.293530,0.230746,0.370957,0.061003,-0.112386,-0.919804,2,-0.224060,-0.333433,0.180717,0.370957,0.061003,-0.112386,-0.919804,2,-0.200876,-0.315700,0.219731,0.324363,-0.017473,0.604627,-0.727261,2,-0.187469,-0.301233,0.245058,0.175345,0.131365,0.514435,-0.829068,2,-0.188717,-0.287023,0.275219,0.075732,0.136701,0.577363,-0.801392,2,-0.191150,-0.279319,0.298146,0.075732,0.136701,0.577363,-0.801392,2,-0.211444,-0.311729,0.214962,0.370957,0.061003,-0.112386,-0.919804,2,-0.218940,-0.269247,0.254405,0.287299,0.115838,-0.110321,-0.944389,2,-0.229507,-0.249884,0.284665,-0.143955,0.045296,-0.172204,-0.973433,2,-0.230434,-0.256983,0.307568,-0.396755,0.021300,-0.191700,-0.897432,2,-0.228554,-0.272364,0.323333,-0.396755,0.021300,-0.191700,-0.897432,2,-0.226909,-0.315449,0.211236,0.370957,0.061003,-0.112386,-0.919804,2,-0.240477,-0.271611,0.250256,0.277786,0.136858,-0.164964,-0.936425,2,-0.255225,-0.251475,0.284510,-0.057066,0.068967,-0.213796,-0.972768,2,-0.258211,-0.255297,0.311274,-0.183562,0.037154,-0.276134,-0.942696,2,-0.258296,-0.263612,0.334507,-0.183562,0.037154,-0.276134,-0.942696,2,-0.244135,-0.318358,0.209055,0.370957,0.061003,-0.112386,-0.919804,2,-0.256827,-0.283730,0.247525,0.327709,0.152719,-0.206387,-0.909224,2,-0.272728,-0.263213,0.275961,-0.003401,0.049428,-0.280219,-0.958657,2,-0.275164,-0.264111,0.302069,-0.142116,-0.022751,-0.295778,-0.944352,2,-0.273200,-0.269132,0.325528,-0.142116,-0.022751,-0.295778,-0.944352,2,-0.251103,-0.323165,0.210669,0.339115,0.109282,-0.352405,-0.865372,2,-0.270398,-0.300182,0.244298,0.399293,0.192181,-0.259443,-0.858091,2,-0.286686,-0.282422,0.262717,0.059942,0.076488,-0.380008,-0.919864,2,-0.290422,-0.281376,0.282393,-0.045545,-0.019874,-0.382373,-0.922671,2,-0.289547,-0.281849,0.304049,-0.045545,-0.019874,-0.382373,-0.922671,2
56890626600,-0.233276,-0.293132,0.229576,0.372029,0.057553,-0.116610,-0.919067,2,-0.223837,-0.333177,0.179550,0.372029,0.057553,-0.116610,-0.919067,2,-0.200557,-0.315313,0.218550,0.322257,-0.016709,0.605262,-0.727688,2,-0.187248,-0.300901,0.243976,0.172777,0.132772,0.514896,-0.829097,2,-0.188658,-0.286774,0.274186,0.071785,0.138833,0.577255,-0.801467,2,-0.191287,-0.279158,0.297133,0.071785,0.138833,0.577255,-0.801467,2,-0.211106,-0.311341,0.213735,0.372029,0.057553,-0.116610,-0.919067,2,-0.218380,-0.268655,0.252977,0.268146,0.104136,-0.113564,-0.950977,2,-0.228082,-0.250435,0.284240,-0.163862,0.033887,-0.170332,-0.971076,2,-0.228322,-0.258352,0.306902,-0.414483,0.011300,-0.186459,-0.890679,2,-0.225970,-0.274255,0.322088,-0.414483,0.011300,-0.186459,-0.890679,2,-0.226602,-0.315115,0.210121,0.372029,0.057553,-0.116610,-0.919067,2,-0.239951,-0.271149,0.249032,0.272116,0.121150,-0.165308,-0.940186,2,-0.253425,-0.251151,0.283909,-0.066327,0.053636,-0.208941,-0.974201,2,-0.255515,-0.255278,0.310725,-0.198913,0.021806,-0.270001,-0.941838,2,-0.254720,-0.264090,0.333772,-0.198913,0.021806,-0.270001,-0.941838,2,-0.243740,-0.318093,0.208025,0.372029,0.057553,-0.116610,-0.919067,2,-0.256268,-0.283369,0.246495,0.329219,0.142488,-0.208215,-0.909922,2,-0.271537,-0.262577,0.275100,-0.004467,0.038612,-0.278481,-0.959655,2,-0.273417,-0.263366,0.301269,-0.148445,-0.034650,-0.292639,-0.943995,2,-0.270830,-0.268510,0.324653,-0.148445,-0.034650,-0.292639,-0.943995,2,-0.250671,-0.322931,0.209722,0.338860,0.105540,-0.356428,-0.864288,2,-0.269787,-0.299911,0.243454,0.395380,0.183735,-0.264374,-0.860246,2,-0.285723,-0.282217,0.262263,0.050028,0.065157,-0.382072,-0.920474,2,-0.288897,-0.281368,0.282055,-0.061259,-0.033855,-0.383441,-0.920910,2,-0.287201,-0.282237,0.303660,-0.061259,-0.033855,-0.383441,-0.920910,2
56933537600,-0.231897,-0.292777,0.227326,0.377875,0.048478,-0.119123,-0.916881,2,-0.223330,-0.333618,0.177635,0.377875,0.048478,-0.119123,-0.916881,2,-0.199508,-0.315364,0.216285,0.326233,-0.016343,0.607572,-0.723990,2,-0.185999,-0.300812,0.241581,0.177251,0.133388,0.517120,-0.826666,2,-0.187243,-0.286406,0.271715,0.080193,0.137217,0.580496,-0.798602,2,-0.189536,-0.278498,0.294633,0.080193,0.137217,0.580496,-0.798602,2,-0.210049,-0.311356,0.211452,0.377875,0.048478,-0.119123,-0.916881,2,-0.216480,-0.267945,0.250093,0.264163,0.086787,-0.112953,-0.953901,2,-0.224930,-0.249776,0.281805,-0.170048,0.018434,-0.162427,-0.971783,2,-0.224463,-0.257864,0.304437,-0.420983,-0.001479,-0.174676,-0.890090,2,-0.221741,-0.273928,0.319434,-0.420983,-0.001479,-0.174676,-0.890090,2,-0.225644,-0.315106,0.208107,0.377875,0.048478,-0.119123,-0.916881,2,-0.238149,-0.270448,0.246546,0.273785,0.110240,-0.167563,-0.940644,2,-0.250850,-0.250148,0.281607,-0.071014,0.041330,-0.207582,-0.974761,2,-0.252242,-0.254388,0.308487,-0.208997,0.008874,-0.267479,-0.940583,2,-0.250725,-0.263500,0.331416,-0.208997,0.008874,-0.267479,-0.940583,2,-0.242741,-0.318046,0.206255,0.377875,0.048478,-0.119123,-0.916881,2,-0.254555,-0.282681,0.244464,0.334413,0.131584,-0.210559,-0.909131,2,-0.269215,-0.261365,0.273072,-0.005023,0.025866,-0.277024,-0.960502,2,-0.270448,-0.261996,0.299318,-0.154328,-0.048479,-0.289327,-0.943463,2,-0.267154,-0.267222,0.322628,-0.154328,-0.048479,-0.289327,-0.943463,2,-0.249661,-0.322849,0.208143,0.342327,0.095191,-0.359063,-0.863032,2,-0.268177,-0.299255,0.241895,0.396989,0.172142,-0.268601,-0.860593,2,-0.283660,-0.281303,0.260901,0.051583,0.053215,-0.381597,-0.921353,2,-0.286421,-0.280210,0.280770,-0.059615,-0.045541,-0.381218,-0.921436,2,-0.284282,-0.280822,0.302373,-0.059615,-0.045541,-0.381218,-0.921436,2
