timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
55097731700,0.351626,-0.205452,0.161788,0.303607,-0.102325,0.788362,-0.525203,2,0.315526,-0.219490,0.102899,0.303607,-0.102325,0.788362,-0.525203,2,0.324671,-0.182493,0.140319,0.269345,-0.034187,0.004921,-0.962424,2,0.327039,-0.164571,0.169809,0.153383,-0.068346,0.104790,-0.980215,2,0.333012,-0.154276,0.203733,0.215095,-0.023153,0.007718,-0.976288,2,0.335000,-0.142324,0.226956,0.215095,-0.023153,0.007718,-0.976288,2,0.332202,-0.192647,0.136729,0.303607,-0.102325,0.788362,-0.525203,2,0.376043,-0.177767,0.178498,0.182447,-0.213242,0.802442,-0.526620,2,0.396920,-0.183822,0.212492,0.108629,-0.094144,0.838784,-0.525145,2,0.404188,-0.184956,0.237279,0.038821,-0.024058,0.855069,-0.516499,2,0.407174,-0.185766,0.260896,0.038821,-0.024058,0.855069,-0.516499,2,0.329666,-0.210239,0.139193,0.303607,-0.102325,0.788362,-0.525203,2,0.373585,-0.200666,0.184383,0.184837,-0.157598,0.826670,-0.507557,2,0.394848,-0.203996,0.224662,0.144363,-0.093399,0.842835,-0.509966,2,0.404772,-0.204295,0.252238,0.137575,-0.067919,0.867085,-0.473945,2,0.413622,-0.204891,0.277304,0.137575,-0.067919,0.867085,-0.473945,2,0.328100,-0.225125,0.141295,0.303607,-0.102325,0.788362,-0.525203,2,0.360612,-0.218195,0.188120,0.230007,-0.155320,0.838470,-0.468979,2,0.382657,-0.220050,0.223216,0.204796,-0.094863,0.862643,-0.452666,2,0.395074,-0.219435,0.248606,0.213034,-0.046653,0.862172,-0.457273,2,0.406866,-0.217685,0.271642,0.213034,-0.046653,0.862172,-0.457273,2,0.322640,-0.231277,0.145603,0.194830,-0.095469,0.916386,-0.336398,2,0.343102,-0.233407,0.189596,0.236101,-0.079974,0.869492,-0.426433,2,0.358750,-0.231371,0.218217,0.158522,0.010878,0.900861,-0.403983,2,0.364732,-0.228180,0.238735,0.197197,0.042656,0.891441,-0.405743,2,0.373237,-0.223352,0.259948,0.197197,0.042656,0.891441,-0.405743,2
55142361600,0.358174,-0.211510,0.163383,0.301694,-0.113311,0.777329,-0.540279,2,0.321600,-0.224819,0.104283,0.301694,-0.113311,0.777329,-0.540279,2,0.330212,-0.188586,0.142864,0.255213,-0.036789,-0.010584,-0.966127,2,0.332493,-0.171434,0.172973,0.135309,-0.073775,0.089286,-0.984011,2,0.338606,-0.162298,0.207352,0.197124,-0.025816,-0.007277,-0.980012,2,0.340547,-0.151125,0.231079,0.197124,-0.025816,-0.007277,-0.980012,2,0.338007,-0.198450,0.138862,0.301694,-0.113311,0.777329,-0.540279,2,0.382106,-0.183556,0.180724,0.179708,-0.224491,0.791168,-0.539780,2,0.403442,-0.190087,0.214534,0.111699,-0.118267,0.828044,-0.536543,2,0.411539,-0.192059,0.239119,0.055485,-0.071780,0.845654,-0.525964,2,0.416410,-0.194326,0.262421,0.055485,-0.071780,0.845654,-0.525964,2,0.335989,-0.216244,0.140818,0.301694,-0.113311,0.777329,-0.540279,2,0.380360,-0.206776,0.185947,0.183472,-0.169976,0.815974,-0.521184,2,0.402212,-0.210726,0.226061,0.141264,-0.105228,0.833453,-0.523763,2,0.412384,-0.211533,0.253660,0.138194,-0.086394,0.857660,-0.487707,2,0.421779,-0.212793,0.278615,0.138194,-0.086394,0.857660,-0.487707,2,0.334862,-0.231289,0.142488,0.301694,-0.113311,0.777329,-0.540279,2,0.367883,-0.224845,0.189306,0.230056,-0.167486,0.827859,-0.483397,2,0.390493,-0.227131,0.224212,0.209006,-0.116223,0.852104,-0.465539,2,0.403674,-0.227230,0.249348,0.222193,-0.078508,0.851112,-0.469122,2,0.416599,-0.226456,0.271941,0.222193,-0.078508,0.851112,-0.469122,2,0.329611,-0.237749,0.146683,0.196526,-0.108818,0.908759,-0.351700,2,0.350760,-0.240650,0.190521,0.238726,-0.091520,0.859814,-0.441988,2,0.366885,-0.238890,0.219044,0.163028,-0.007855,0.893217,-0.418955,2,0.373346,-0.236231,0.239582,0.201476,0.023797,0.883829,-0.421530,2,0.382344,-0.231911,0.260805,0.201476,0.023797,0.883829,-0.421530,2
55185067800,0.367504,-0.221510,0.167960,0.292234,-0.137432,0.760503,-0.563335,2,0.330280,-0.232365,0.108465,0.292234,-0.137432,0.760503,-0.563335,2,0.338276,-0.198267,0.149325,0.224812,-0.040145,-0.031334,-0.973071,2,0.340507,-0.182932,0.180541,0.098788,-0.082159,0.068103,-0.989370,2,0.346884,-0.176257,0.215567,0.160024,-0.029359,-0.026992,-0.986307,2,0.348830,-0.166820,0.240137,0.160024,-0.029359,-0.026992,-0.986307,2,0.346376,-0.207597,0.144564,0.292234,-0.137432,0.760503,-0.563335,2,0.390770,-0.193769,0.186811,0.170015,-0.252902,0.772114,-0.557651,2,0.412911,-0.201937,0.219914,0.115142,-0.170534,0.809061,-0.550527,2,0.422656,-0.205823,0.243759,0.067900,-0.138681,0.828761,-0.537877,2,0.429758,-0.210291,0.266243,0.067900,-0.138681,0.828761,-0.537877,2,0.345039,-0.225606,0.145383,0.292234,-0.137432,0.760503,-0.563335,2,0.389968,-0.217413,0.190536,0.174464,-0.195733,0.799118,-0.540983,2,0.412543,-0.223122,0.230222,0.137581,-0.142194,0.817209,-0.541315,2,0.423729,-0.225587,0.257441,0.138385,-0.127996,0.841897,-0.505645,2,0.434274,-0.228458,0.281900,0.138385,-0.127996,0.841897,-0.505645,2,0.344488,-0.240832,0.146092,0.292234,-0.137432,0.760503,-0.563335,2,0.378183,-0.236188,0.192896,0.223529,-0.193557,0.811012,-0.504807,2,0.401507,-0.239878,0.227387,0.205267,-0.148558,0.836433,-0.485979,2,0.415400,-0.241274,0.252213,0.219660,-0.114229,0.835917,-0.489841,2,0.429102,-0.241734,0.274462,0.219660,-0.114229,0.835917,-0.489841,2,0.339534,-0.247770,0.149946,0.194301,-0.137671,0.896359,-0.373944,2,0.361618,-0.252734,0.193329,0.230469,-0.119585,0.846629,-0.464546,2,0.378127,-0.252351,0.221818,0.156624,-0.042959,0.883460,-0.439456,2,0.384974,-0.251006,0.242441,0.194395,-0.010526,0.874817,-0.443615,2,0.394332,-0.247970,0.263822,0.194395,-0.010526,0.874817,-0.443615,2
55227531700,0.372849,-0.228997,0.166735,0.275561,-0.151965,0.758018,-0.571298,2,0.336064,-0.237229,0.106230,0.275561,-0.151965,0.758018,-0.571298,2,0.343726,-0.204747,0.148727,0.206524,-0.037177,-0.029437,-0.977292,2,0.345843,-0.190546,0.180635,0.077857,-0.080618,0.068885,-0.991309,2,0.352046,-0.185336,0.216089,0.138667,-0.026014,-0.024806,-0.989687,2,0.353884,-0.176947,0.241155,0.138667,-0.026014,-0.024806,-0.989687,2,0.351873,-0.213954,0.143669,0.275561,-0.151965,0.758018,-0.571298,2,0.395951,-0.202058,0.187183,0.154567,-0.267234,0.766208,-0.563578,2,0.417913,-0.211662,0.220219,0.107791,-0.197719,0.801916,-0.553371,2,0.428158,-0.216836,0.243721,0.062729,-0.168940,0.822467,-0.539511,2,0.435854,-0.222582,0.265818,0.062729,-0.168940,0.822467,-0.539511,2,0.350539,-0.232048,0.143656,0.275561,-0.151965,0.758018,-0.571298,2,0.395159,-0.225946,0.189814,0.148520,-0.199560,0.798120,-0.548746,2,0.416229,-0.233132,0.230293,0.115419,-0.152663,0.815310,-0.546482,2,0.426756,-0.236772,0.257769,0.118651,-0.142869,0.839565,-0.510531,2,0.436885,-0.240794,0.282358,0.118651,-0.142869,0.839565,-0.510531,2,0.349980,-0.247444,0.143710,0.275561,-0.151965,0.758018,-0.571298,2,0.383343,-0.244904,0.191194,0.202051,-0.202849,0.809058,-0.513277,2,0.405802,-0.249974,0.226281,0.184888,-0.160620,0.834782,-0.493109,2,0.419160,-0.252429,0.251447,0.199865,-0.127463,0.834938,-0.496675,2,0.432440,-0.253868,0.274030,0.199865,-0.127463,0.834938,-0.496675,2,0.344983,-0.254589,0.147205,0.181373,-0.156354,0.893528,-0.379823,2,0.366743,-0.261545,0.190699,0.208063,-0.130022,0.846626,-0.472259,2,0.382450,-0.262326,0.219779,0.136275,-0.059052,0.883604,-0.444057,2,0.388861,-0.261962,0.240673,0.174120,-0.026571,0.876144,-0.448718,2,0.397780,-0.259943,0.262461,0.174120,-0.026571,0.876144,-0.448718,2
55270567600,0.388847,-0.246926,0.169291,0.276217,-0.202612,0.736274,-0.583569,2,0.347901,-0.250652,0.110669,0.276217,-0.202612,0.736274,-0.583569,2,0.358428,-0.221074,0.154998,0.178171,-0.071243,-0.037969,-0.980682,2,0.362866,-0.208595,0.187574,0.053185,-0.117911,0.063627,-0.989555,2,0.371643,-0.205296,0.222901,0.107268,-0.060806,-0.030169,-0.991911,2,0.375316,-0.198421,0.248365,0.107268,-0.060806,-0.030169,-0.991911,2,0.366186,-0.230041,0.148841,0.276217,-0.202612,0.736274,-0.583569,2,0.413007,-0.221543,0.190705,0.107312,-0.251557,0.766624,-0.580940,2,0.431746,-0.232251,0.225590,0.050304,-0.171377,0.803820,-0.567427,2,0.438984,-0.237992,0.250199,0.002399,-0.141274,0.822234,-0.551332,2,0.443727,-0.244228,0.273112,0.002399,-0.141274,0.822234,-0.551332,2,0.364997,-0.248149,0.147352,0.276217,-0.202612,0.736274,-0.583569,2,0.412697,-0.245702,0.191230,0.103241,-0.189948,0.797215,-0.563657,2,0.430281,-0.254360,0.233319,0.062445,-0.133798,0.815549,-0.559534,2,0.437778,-0.258780,0.261817,0.061320,-0.120566,0.841450,-0.523130,2,0.444886,-0.263347,0.287495,0.061320,-0.120566,0.841450,-0.523130,2,0.364534,-0.263957,0.146255,0.276217,-0.202612,0.736274,-0.583569,2,0.401185,-0.265022,0.191685,0.157525,-0.199220,0.807208,-0.532834,2,0.420866,-0.271507,0.228422,0.134299,-0.150161,0.835065,-0.511939,2,0.431731,-0.274763,0.254830,0.146156,-0.112193,0.837418,-0.514570,2,0.442533,-0.276774,0.278802,0.146156,-0.112193,0.837418,-0.514570,2,0.359854,-0.271514,0.149433,0.195321,-0.207367,0.876039,-0.389107,2,0.384720,-0.281946,0.190795,0.187789,-0.135429,0.839363,-0.491797,2,0.399621,-0.283363,0.220459,0.115328,-0.067735,0.876926,-0.461642,2,0.405438,-0.283633,0.241642,0.152233,-0.033652,0.870646,-0.466550,2,0.413661,-0.282175,0.263874,0.152233,-0.033652,0.870646,-0.466550,2
55313040100,0.406164,-0.266128,0.175990,0.283477,-0.243226,0.723883,-0.580065,2,0.361027,-0.266840,0.120105,0.283477,-0.243226,0.723883,-0.580065,2,0.375899,-0.237664,0.163737,0.197118,-0.101589,-0.024929,-0.974783,2,0.382553,-0.223898,0.195614,0.070742,-0.143899,0.081427,-0.983696,2,0.393380,-0.219645,0.230471,0.101433,-0.089606,-0.010894,-0.990739,2,0.398741,-0.213122,0.255878,0.101433,-0.089606,-0.010894,-0.990739,2,0.382657,-0.247398,0.157400,0.283477,-0.243226,0.723883,-0.580065,2,0.431998,-0.242570,0.197498,0.090915,-0.236774,0.770551,-0.584743,2,0.449197,-0.253234,0.233434,0.031220,-0.153914,0.806772,-0.569610,2,0.455162,-0.258857,0.258558,-0.018832,-0.121536,0.824140,-0.552873,2,0.458571,-0.264927,0.281887,-0.018832,-0.121536,0.824140,-0.552873,2,0.380897,-0.265409,0.155248,0.283477,-0.243226,0.723883,-0.580065,2,0.431431,-0.266847,0.196732,0.136785,-0.259288,0.780843,-0.551674,2,0.454756,-0.278704,0.235388,-0.083267,0.064285,0.827381,-0.551702,2,0.448504,-0.278270,0.264682,-0.224715,0.286813,0.815567,-0.449547,2,0.432134,-0.271877,0.285413,-0.224715,0.286813,0.815567,-0.449547,2,0.379914,-0.282293,0.153914,0.283477,-0.243226,0.723883,-0.580065,2,0.419681,-0.286170,0.196909,0.128593,-0.179900,0.813892,-0.537289,2,0.436755,-0.292728,0.235167,0.042759,-0.030074,0.851857,-0.521158,2,0.439766,-0.292920,0.263904,0.043060,0.026443,0.854261,-0.517383,2,0.442408,-0.291604,0.290251,0.043060,0.026443,0.854261,-0.517383,2,0.375339,-0.290015,0.157001,0.212560,-0.244915,0.865081,-0.382713,2,0.402901,-0.302970,0.196200,0.187161,-0.152636,0.836660,-0.491602,2,0.418377,-0.305355,0.225709,0.100987,-0.056950,0.878719,-0.463045,2,0.423461,-0.305500,0.247201,0.114494,0.021238,0.874115,-0.471554,2,0.428994,-0.302555,0.270241,0.114494,0.021238,0.874115,-0.471554,2
55354902000,0.425491,-0.279370,0.184592,0.269888,-0.264533,0.663147,-0.646079,2,0.379905,-0.280702,0.128896,0.269888,-0.264533,0.663147,-0.646079,2,0.391435,-0.253567,0.174908,0.170096,-0.065421,-0.101057,-0.978047,2,0.394755,-0.241297,0.208020,0.031525,-0.121127,0.000883,-0.992136,2,0.403617,-0.238998,0.243731,0.040505,-0.061671,-0.085492,-0.993603,2,0.407238,-0.235335,0.270092,0.040505,-0.061671,-0.085492,-0.993603,2,0.399287,-0.262002,0.167898,0.269888,-0.264533,0.663147,-0.646079,2,0.447989,-0.255038,0.208877,0.091493,-0.303144,0.703905,-0.635807,2,0.469268,-0.267882,0.241955,0.031300,-0.230621,0.747846,-0.621740,2,0.478112,-0.275996,0.265596,-0.016587,-0.205734,0.769819,-0.603968,2,0.484513,-0.284718,0.287494,-0.016587,-0.205734,0.769819,-0.603968,2,0.400005,-0.279770,0.163840,0.269888,-0.264533,0.663147,-0.646079,2,0.450977,-0.278970,0.205345,0.128548,-0.296618,0.720753,-0.613195,2,0.476690,-0.291611,0.242387,-0.160573,0.067251,0.784410,-0.595311,2,0.466712,-0.294185,0.270620,-0.340029,0.316221,0.762823,-0.449984,2,0.445296,-0.290174,0.287009,-0.340029,0.316221,0.762823,-0.449984,2,0.401448,-0.296967,0.160852,0.269888,-0.264533,0.663147,-0.646079,2,0.442156,-0.299774,0.203307,0.103546,-0.206607,0.763615,-0.602896,2,0.459481,-0.307885,0.241304,-0.015966,-0.032928,0.812038,-0.582456,2,0.459842,-0.309975,0.270216,-0.071513,0.096259,0.815351,-0.566413,2,0.455351,-0.308819,0.296406,-0.071513,0.096259,0.815351,-0.566413,2,0.398090,-0.305603,0.163044,0.211132,-0.278732,0.818437,-0.455953,2,0.427960,-0.318734,0.200667,0.174165,-0.186247,0.786929,-0.561890,2,0.444160,-0.321998,0.229823,0.016352,0.006142,0.845478,-0.533725,2,0.444628,-0.321381,0.251967,-0.022560,0.158233,0.832614,-0.530290,2,0.440995,-0.315926,0.275007,-0.022560,0.158233,0.832614,-0.530290,2
55397520500,0.435866,-0.291956,0.187944,0.250447,-0.292771,0.629212,-0.675021,2,0.389422,-0.291037,0.132981,0.250447,-0.292771,0.629212,-0.675021,2,0.400729,-0.265803,0.179980,0.167263,-0.067008,-0.119074,-0.976399,2,0.403964,-0.253627,0.213214,-0.001432,-0.126069,-0.015065,-0.991906,2,0.413205,-0.253592,0.248981,-0.006427,-0.064838,-0.097484,-0.993102,2,0.417196,-0.252351,0.275569,-0.006427,-0.064838,-0.097484,-0.993102,2,0.408672,-0.274060,0.172780,0.250447,-0.292771,0.629212,-0.675021,2,0.457406,-0.269235,0.214478,0.059239,-0.323118,0.676516,-0.659099,2,0.478389,-0.284124,0.246991,0.003993,-0.261492,0.720509,-0.642240,2,0.487465,-0.293999,0.269924,-0.040304,-0.243019,0.742581,-0.622809,2,0.494389,-0.304461,0.290939,-0.040304,-0.243019,0.742581,-0.622809,2,0.410054,-0.291355,0.167276,0.250447,-0.292771,0.629212,-0.675021,2,0.461679,-0.292557,0.208612,0.073140,-0.287963,0.705812,-0.643084,2,0.483904,-0.307218,0.247254,-0.194499,0.030267,0.769927,-0.607014,2,0.473777,-0.312926,0.275036,-0.342939,0.228769,0.775391,-0.478358,2,0.453914,-0.313045,0.293795,-0.342939,0.228769,0.775391,-0.478358,2,0.412410,-0.309059,0.163044,0.250447,-0.292771,0.629212,-0.675021,2,0.453988,-0.313585,0.204667,0.079743,-0.240448,0.736858,-0.626791,2,0.471847,-0.324429,0.241825,-0.033968,-0.084530,0.792717,-0.602744,2,0.473242,-0.329512,0.270391,-0.087824,0.037096,0.804049,-0.586870,2,0.469893,-0.331477,0.296759,-0.087824,0.037096,0.804049,-0.586870,2,0.409571,-0.318061,0.164433,0.202391,-0.314776,0.789367,-0.486676,2,0.440806,-0.333027,0.200359,0.167245,-0.232256,0.755436,-0.589410,2,0.458486,-0.338191,0.228440,0.024795,-0.074400,0.824943,-0.559749,2,0.461244,-0.340300,0.250370,-0.011953,0.066301,0.824513,-0.561818,2,0.460315,-0.338230,0.274266,-0.011953,0.066301,0.824513,-0.561818,2
55442467000,0.433225,-0.296866,0.185229,0.255214,-0.301173,0.663155,-0.635914,2,0.385693,-0.293030,0.131054,0.255214,-0.301173,0.663155,-0.635914,2,0.400096,-0.268589,0.177899,0.149114,-0.061217,-0.086809,-0.983098,2,0.403459,-0.257777,0.211638,0.000385,-0.116757,0.013908,-0.993063,2,0.412037,-0.257868,0.247619,0.001880,-0.055562,-0.069367,-0.996041,2,0.415576,-0.256346,0.274292,0.001880,-0.055562,-0.069367,-0.996041,2,0.407268,-0.277226,0.170331,0.255214,-0.301173,0.663155,-0.635914,2,0.457557,-0.275112,0.210328,0.069531,-0.316101,0.710412,-0.624949,2,0.478061,-0.290150,0.243145,0.026215,-0.262332,0.748902,-0.607980,2,0.487591,-0.299755,0.266049,-0.014177,-0.245188,0.769787,-0.589161,2,0.495056,-0.309903,0.287070,-0.014177,-0.245188,0.769787,-0.589161,2,0.407022,-0.294777,0.165241,0.255214,-0.301173,0.663155,-0.635914,2,0.459428,-0.298956,0.205217,0.064909,-0.258688,0.746653,-0.609406,2,0.478797,-0.313390,0.245520,-0.160988,0.035767,0.797170,-0.580796,2,0.469805,-0.317310,0.274035,-0.286236,0.215637,0.804534,-0.473598,2,0.452301,-0.316107,0.295025,-0.286236,0.215637,0.804534,-0.473598,2,0.407616,-0.312178,0.161292,0.255214,-0.301173,0.663155,-0.635914,2,0.449647,-0.319290,0.202202,0.094570,-0.248385,0.766562,-0.584588,2,0.468232,-0.330825,0.238856,0.000201,-0.101951,0.819664,-0.563699,2,0.471585,-0.335680,0.267339,-0.038231,0.008147,0.831123,-0.554714,2,0.471166,-0.337386,0.293968,-0.038231,0.008147,0.831123,-0.554714,2,0.403958,-0.320823,0.163070,0.204697,-0.315812,0.814951,-0.440701,2,0.434539,-0.337526,0.198885,0.178185,-0.234204,0.783673,-0.547043,2,0.452546,-0.343314,0.226687,0.055699,-0.088026,0.848479,-0.518877,2,0.456679,-0.345350,0.248437,0.035091,0.038330,0.848617,-0.526450,2,0.458452,-0.343251,0.272314,0.035091,0.038330,0.848617,-0.526450,2
55486751600,0.433771,-0.301636,0.183163,0.251584,-0.316807,0.655819,-0.637370,2,0.385222,-0.296140,0.129901,0.251584,-0.316807,0.655819,-0.637370,2,0.400369,-0.273363,0.177450,0.127831,-0.073432,-0.089989,-0.984972,2,0.404704,-0.263921,0.211530,-0.018551,-0.131134,0.011615,-0.991123,2,0.414314,-0.265395,0.247262,-0.018515,-0.068410,-0.070446,-0.994995,2,0.418618,-0.264910,0.273893,-0.018515,-0.068410,-0.070446,-0.994995,2,0.407464,-0.281630,0.169390,0.251584,-0.316807,0.655819,-0.637370,2,0.458566,-0.280533,0.208473,0.070892,-0.327795,0.703242,-0.626878,2,0.479790,-0.296001,0.240685,0.028776,-0.275735,0.742253,-0.610084,2,0.489888,-0.305967,0.263224,-0.011595,-0.258509,0.763929,-0.591144,2,0.497868,-0.316461,0.283915,-0.011595,-0.258509,0.763929,-0.591144,2,0.407176,-0.299037,0.163728,0.251584,-0.316807,0.655819,-0.637370,2,0.460366,-0.304234,0.202598,0.077891,-0.280730,0.735226,-0.612018,2,0.481918,-0.319167,0.241653,-0.148866,0.010238,0.794720,-0.588348,2,0.474411,-0.323964,0.270498,-0.274103,0.190397,0.808625,-0.484502,2,0.457955,-0.323678,0.292388,-0.274103,0.190397,0.808625,-0.484502,2,0.407726,-0.316195,0.159176,0.251584,-0.316807,0.655819,-0.637370,2,0.450538,-0.324503,0.199135,0.092140,-0.263950,0.761734,-0.584467,2,0.469722,-0.337084,0.235188,0.000098,-0.120681,0.817301,-0.563432,2,0.473686,-0.342825,0.263460,-0.036517,-0.013225,0.830730,-0.555319,2,0.473981,-0.345427,0.290048,-0.036517,-0.013225,0.830730,-0.555319,2,0.404103,-0.324904,0.160757,0.205424,-0.332036,0.807928,-0.441368,2,0.435371,-0.342670,0.195530,0.179542,-0.249140,0.777161,-0.549285,2,0.453979,-0.349066,0.222845,0.058532,-0.105367,0.844914,-0.521145,2,0.458625,-0.351672,0.244456,0.038731,0.018748,0.846981,-0.529878,2,0.461039,-0.350264,0.268355,0.038731,0.018748,0.846981,-0.529878,2
