timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
12798909800,-0.186461,-0.313268,0.252454,0.065540,-0.103813,-0.263385,-0.956847,2,-0.202250,-0.322060,0.188684,0.065540,-0.103813,-0.263385,-0.956847,2,-0.162245,-0.314707,0.216731,0.183859,-0.565952,0.452479,-0.664196,2,-0.131911,-0.323558,0.226370,0.086745,-0.483176,0.445180,-0.748886,2,-0.104409,-0.333869,0.244158,0.190737,-0.578485,0.446501,-0.655448,2,-0.080778,-0.339429,0.250204,0.190737,-0.578485,0.446501,-0.655448,2,-0.174257,-0.313790,0.220617,0.065540,-0.103813,-0.263385,-0.956847,2,-0.162297,-0.299095,0.278232,-0.073393,-0.017356,-0.231535,-0.969899,2,-0.159689,-0.304272,0.316332,-0.110038,-0.017662,-0.255442,-0.960380,2,-0.157463,-0.309268,0.340413,-0.145857,0.000948,-0.267798,-0.952370,2,-0.156518,-0.314898,0.362435,-0.145857,0.000948,-0.267798,-0.952370,2,-0.189435,-0.320637,0.222192,0.065540,-0.103813,-0.263385,-0.956847,2,-0.183487,-0.305899,0.282715,-0.092811,-0.017445,-0.272026,-0.957645,2,-0.179827,-0.313239,0.325556,-0.111600,-0.017379,-0.282133,-0.952704,2,-0.177137,-0.318917,0.352835,-0.104842,-0.009455,-0.322714,-0.940624,2,-0.175917,-0.323067,0.377859,-0.104842,-0.009455,-0.322714,-0.940624,2,-0.206077,-0.328379,0.226939,0.065540,-0.103813,-0.263385,-0.956847,2,-0.198924,-0.320189,0.280697,-0.110916,-0.010699,-0.314391,-0.942731,2,-0.195362,-0.328209,0.319337,-0.135908,-0.012926,-0.345765,-0.928336,2,-0.192176,-0.334781,0.345332,-0.165765,-0.054322,-0.354930,-0.918475,2,-0.188031,-0.340397,0.369102,-0.165765,-0.054322,-0.354930,-0.918475,2,-0.211235,-0.335447,0.228389,-0.012534,0.015400,-0.460367,-0.887507,2,-0.211966,-0.337135,0.274739,-0.087972,0.002041,-0.380275,-0.920678,2,-0.209994,-0.342240,0.305470,-0.180916,0.009428,-0.417421,-0.890472,2,-0.207224,-0.349052,0.324754,-0.172643,-0.040340,-0.425208,-0.887561,2,-0.203115,-0.354207,0.346069,-0.172643,-0.040340,-0.425208,-0.887561,2
12830977100,-0.186644,-0.313120,0.252480,0.063642,-0.102226,-0.262990,-0.957254,2,-0.202308,-0.321610,0.188620,0.063642,-0.102226,-0.262990,-0.957254,2,-0.162344,-0.314438,0.216800,0.181893,-0.565383,0.451630,-0.665798,2,-0.132037,-0.323310,0.226533,0.084547,-0.482408,0.444314,-0.750147,2,-0.104598,-0.333677,0.244402,0.188861,-0.577973,0.445598,-0.657055,2,-0.080980,-0.339245,0.250520,0.188861,-0.577973,0.445598,-0.657055,2,-0.174367,-0.313519,0.220662,0.063642,-0.102226,-0.262990,-0.957254,2,-0.162513,-0.299083,0.278378,-0.075681,-0.015765,-0.231081,-0.969858,2,-0.159986,-0.304461,0.316466,-0.111349,-0.015749,-0.255047,-0.960367,2,-0.157836,-0.309546,0.340543,-0.145269,0.003419,-0.267461,-0.952549,2,-0.157007,-0.315182,0.362573,-0.145269,0.003419,-0.267461,-0.952549,2,-0.189562,-0.320354,0.222173,0.063642,-0.102226,-0.262990,-0.957254,2,-0.183727,-0.305885,0.282787,-0.094374,-0.015960,-0.271584,-0.957643,2,-0.180156,-0.313393,0.325617,-0.112902,-0.015797,-0.281715,-0.952702,2,-0.177532,-0.319167,0.352890,-0.104601,-0.007334,-0.322151,-0.940863,2,-0.176420,-0.323341,0.377922,-0.104601,-0.007334,-0.322151,-0.940863,2,-0.206227,-0.328096,0.226848,0.063642,-0.102226,-0.262990,-0.957254,2,-0.199180,-0.320151,0.280671,-0.112682,-0.008653,-0.314015,-0.942668,2,-0.195729,-0.328356,0.319293,-0.137873,-0.010913,-0.345439,-0.928194,2,-0.192609,-0.335065,0.345269,-0.166829,-0.051951,-0.354731,-0.918496,2,-0.188554,-0.340774,0.369039,-0.166829,-0.051951,-0.354731,-0.918496,2,-0.211398,-0.335166,0.228256,-0.013994,0.017393,-0.459831,-0.887726,2,-0.212231,-0.337060,0.274608,-0.087581,0.005994,-0.379736,-0.920920,2,-0.210499,-0.342239,0.305350,-0.179755,0.013669,-0.417213,-0.890750,2,-0.207905,-0.349085,0.324652,-0.171206,-0.035977,-0.425002,-0.888126,2,-0.203997,-0.354270,0.346003,-0.171206,-0.035977,-0.425002,-0.888126,2
12842069000,-0.186764,-0.312875,0.252412,0.064032,-0.101630,-0.263206,-0.957232,2,-0.202339,-0.321396,0.188524,0.064032,-0.101630,-0.263206,-0.957232,2,-0.162410,-0.314217,0.216775,0.182290,-0.563117,0.451474,-0.667714,2,-0.132118,-0.322976,0.226668,0.084866,-0.480081,0.443745,-0.751938,2,-0.104731,-0.333228,0.244690,0.189833,-0.576061,0.445078,-0.658804,2,-0.081110,-0.338689,0.250900,0.189833,-0.576061,0.445078,-0.658804,2,-0.174441,-0.313289,0.220612,0.064032,-0.101630,-0.263206,-0.957232,2,-0.162671,-0.298809,0.278335,-0.076347,-0.013029,-0.231628,-0.969716,2,-0.160334,-0.304284,0.316425,-0.107811,-0.011918,-0.255743,-0.960641,2,-0.158406,-0.309251,0.340548,-0.139525,0.007793,-0.268388,-0.953121,2,-0.157833,-0.314694,0.362638,-0.139525,0.007793,-0.268388,-0.953121,2,-0.189639,-0.320128,0.222106,0.064032,-0.101630,-0.263206,-0.957232,2,-0.183889,-0.305621,0.282719,-0.094607,-0.015632,-0.271903,-0.957536,2,-0.180338,-0.313156,0.325551,-0.112058,-0.015155,-0.282052,-0.952712,2,-0.177759,-0.318896,0.352838,-0.101134,-0.005864,-0.322248,-0.941220,2,-0.176773,-0.322929,0.377901,-0.101134,-0.005864,-0.322248,-0.941220,2,-0.206305,-0.327870,0.226754,0.064032,-0.101630,-0.263206,-0.957232,2,-0.199333,-0.319899,0.280589,-0.111970,-0.008627,-0.314306,-0.942656,2,-0.195898,-0.328052,0.319227,-0.136649,-0.010729,-0.345726,-0.928270,2,-0.192808,-0.334704,0.345224,-0.164008,-0.051198,-0.354958,-0.918959,2,-0.188836,-0.340299,0.369037,-0.164008,-0.051198,-0.354958,-0.918959,2,-0.211474,-0.334943,0.228157,-0.013523,0.017882,-0.460101,-0.887583,2,-0.212367,-0.336819,0.274514,-0.084852,0.008832,-0.379940,-0.921069,2,-0.210862,-0.341910,0.305286,-0.174972,0.017255,-0.417645,-0.891437,2,-0.208480,-0.348648,0.324655,-0.165316,-0.031914,-0.425236,-0.889284,2,-0.204844,-0.353682,0.346093,-0.165316,-0.031914,-0.425236,-0.889284,2
12874454900,-0.186916,-0.312646,0.252192,0.063211,-0.102066,-0.262949,-0.957311,2,-0.202570,-0.321068,0.188328,0.063211,-0.102066,-0.262949,-0.957311,2,-0.162612,-0.313974,0.216541,0.182029,-0.563137,0.451209,-0.667947,2,-0.132330,-0.322730,0.226436,0.084479,-0.480043,0.443544,-0.752124,2,-0.104959,-0.332989,0.244459,0.190028,-0.576371,0.444475,-0.658884,2,-0.081335,-0.338431,0.250647,0.190028,-0.576371,0.444475,-0.658884,2,-0.174634,-0.313034,0.220388,0.063211,-0.102066,-0.262949,-0.957311,2,-0.162787,-0.298634,0.278093,-0.077507,-0.011114,-0.231467,-0.969687,2,-0.160574,-0.304229,0.316162,-0.108854,-0.009952,-0.255634,-0.960574,2,-0.158727,-0.309268,0.340268,-0.140933,0.009662,-0.268299,-0.952922,2,-0.158220,-0.314792,0.362333,-0.140933,0.009662,-0.268299,-0.952922,2,-0.189833,-0.319858,0.221891,0.063211,-0.102066,-0.262949,-0.957311,2,-0.183999,-0.305434,0.282493,-0.096917,-0.015758,-0.271535,-0.957407,2,-0.180386,-0.313156,0.325273,-0.113990,-0.015138,-0.281677,-0.952594,2,-0.177781,-0.318997,0.352528,-0.103053,-0.005766,-0.321865,-0.941143,2,-0.176770,-0.323122,0.377567,-0.103053,-0.005766,-0.321865,-0.941143,2,-0.206493,-0.327587,0.226542,0.063211,-0.102066,-0.262949,-0.957311,2,-0.199451,-0.319693,0.280363,-0.112514,-0.009738,-0.313805,-0.942747,2,-0.195925,-0.327857,0.318979,-0.135889,-0.011313,-0.345186,-0.928576,2,-0.192825,-0.334461,0.344979,-0.162475,-0.051476,-0.354358,-0.919447,2,-0.188871,-0.339983,0.368805,-0.162475,-0.051476,-0.354358,-0.919447,2,-0.211664,-0.334655,0.227943,-0.014374,0.017646,-0.459745,-0.887759,2,-0.212502,-0.336591,0.274284,-0.084094,0.006967,-0.379438,-0.921361,2,-0.210911,-0.341593,0.305057,-0.172959,0.016037,-0.416949,-0.892178,2,-0.208525,-0.348239,0.324451,-0.163374,-0.033168,-0.424426,-0.889984,2,-0.204881,-0.353174,0.345904,-0.163374,-0.033168,-0.424426,-0.889984,2
12884407900,-0.186693,-0.312077,0.251508,0.063177,-0.100457,-0.265208,-0.956860,2,-0.202133,-0.320487,0.187601,0.063177,-0.100457,-0.265208,-0.956860,2,-0.162291,-0.313241,0.215927,0.181832,-0.562895,0.449786,-0.669163,2,-0.132002,-0.321930,0.225843,0.084328,-0.480029,0.441839,-0.753153,2,-0.104618,-0.332133,0.243866,0.191856,-0.577261,0.441602,-0.659506,2,-0.080945,-0.337441,0.249967,0.191856,-0.577261,0.441602,-0.659506,2,-0.174326,-0.312364,0.219742,0.063177,-0.100457,-0.265208,-0.956860,2,-0.162705,-0.297986,0.277489,-0.079962,-0.004462,-0.234428,-0.968829,2,-0.160927,-0.303876,0.315529,-0.106682,-0.002138,-0.258779,-0.960025,2,-0.159462,-0.308907,0.339660,-0.138630,0.017355,-0.271695,-0.952188,2,-0.159301,-0.314426,0.361727,-0.138630,0.017355,-0.271695,-0.952188,2,-0.189494,-0.319261,0.221195,0.063177,-0.100457,-0.265208,-0.956860,2,-0.183892,-0.304892,0.281822,-0.100105,-0.013982,-0.274051,-0.956389,2,-0.180332,-0.312909,0.324545,-0.117725,-0.013543,-0.284189,-0.951417,2,-0.177738,-0.318964,0.351749,-0.106430,-0.003883,-0.324272,-0.939950,2,-0.176753,-0.323280,0.376754,-0.106430,-0.003883,-0.324272,-0.939950,2,-0.206127,-0.327074,0.225791,0.063177,-0.100457,-0.265208,-0.956860,2,-0.199268,-0.319219,0.279632,-0.112180,-0.010166,-0.316034,-0.942037,2,-0.195700,-0.327338,0.318247,-0.135712,-0.011864,-0.347382,-0.927776,2,-0.192560,-0.333915,0.344244,-0.161883,-0.051970,-0.356512,-0.918690,2,-0.188584,-0.339393,0.368072,-0.161883,-0.051970,-0.356512,-0.918690,2,-0.211267,-0.334168,0.227168,-0.014382,0.019106,-0.461864,-0.886629,2,-0.212220,-0.336168,0.273497,-0.084273,0.004357,-0.381722,-0.920417,2,-0.210463,-0.341114,0.304265,-0.171246,0.014160,-0.418837,-0.891656,2,-0.208023,-0.347661,0.323683,-0.161151,-0.034846,-0.426202,-0.889476,2,-0.204347,-0.352469,0.345155,-0.161151,-0.034846,-0.426202,-0.889476,2
12916171100,-0.187085,-0.312337,0.251823,0.061020,-0.098153,-0.270285,-0.955818,2,-0.202288,-0.320500,0.187818,0.061020,-0.098153,-0.270285,-0.955818,2,-0.162582,-0.313056,0.216306,0.181204,-0.562934,0.445401,-0.672227,2,-0.132246,-0.321574,0.226235,0.083095,-0.480329,0.437292,-0.755748,2,-0.104822,-0.331686,0.244254,0.192340,-0.577842,0.436475,-0.662265,2,-0.081098,-0.336810,0.250320,0.192340,-0.577842,0.436475,-0.662265,2,-0.174637,-0.312310,0.220088,0.061020,-0.098153,-0.270285,-0.955818,2,-0.163300,-0.298161,0.277948,-0.081360,-0.005913,-0.239152,-0.967550,2,-0.161360,-0.304120,0.315973,-0.106096,-0.003128,-0.263431,-0.958821,2,-0.159831,-0.309103,0.340112,-0.137920,0.016270,-0.276313,-0.950981,2,-0.159609,-0.314582,0.362190,-0.137920,0.016270,-0.276313,-0.950981,2,-0.189743,-0.319364,0.221461,0.061020,-0.098153,-0.270285,-0.955818,2,-0.184428,-0.305309,0.282186,-0.101737,-0.013349,-0.278943,-0.954810,2,-0.180841,-0.313458,0.324886,-0.119019,-0.012884,-0.289071,-0.949793,2,-0.178229,-0.319578,0.352077,-0.107536,-0.003047,-0.329053,-0.938164,2,-0.177247,-0.323961,0.377072,-0.107536,-0.003047,-0.329053,-0.938164,2,-0.206306,-0.327366,0.225959,0.061020,-0.098153,-0.270285,-0.955818,2,-0.199655,-0.319778,0.279870,-0.114663,-0.008444,-0.320981,-0.940081,2,-0.196109,-0.328106,0.318446,-0.137432,-0.009931,-0.352286,-0.925694,2,-0.192998,-0.334787,0.344422,-0.163289,-0.050132,-0.361522,-0.916584,2,-0.189056,-0.340348,0.368239,-0.163289,-0.050132,-0.361522,-0.916584,2,-0.211377,-0.334520,0.227280,-0.016687,0.021544,-0.466302,-0.884206,2,-0.212421,-0.336820,0.273597,-0.085891,0.008051,-0.386421,-0.918279,2,-0.210810,-0.341938,0.304347,-0.171765,0.017894,-0.423583,-0.889244,2,-0.208464,-0.348556,0.323755,-0.161458,-0.031079,-0.431015,-0.887238,2,-0.204911,-0.353435,0.345234,-0.161458,-0.031079,-0.431015,-0.887238,2
12927224500,-0.187981,-0.313074,0.252578,0.055157,-0.091444,-0.279688,-0.954133,2,-0.202510,-0.320443,0.188319,0.055157,-0.091444,-0.279688,-0.954133,2,-0.163176,-0.312822,0.217301,0.177177,-0.562255,0.436465,-0.679688,2,-0.132819,-0.321078,0.227374,0.077736,-0.479857,0.428046,-0.761887,2,-0.105430,-0.331116,0.245481,0.190329,-0.578081,0.426239,-0.669266,2,-0.081658,-0.335936,0.251593,0.190329,-0.578081,0.426239,-0.669266,2,-0.175276,-0.312321,0.220969,0.055157,-0.091444,-0.279688,-0.954133,2,-0.164674,-0.298885,0.279113,-0.086152,-0.002998,-0.248295,-0.964841,2,-0.162803,-0.305234,0.317074,-0.109611,0.000014,-0.272539,-0.955881,2,-0.161328,-0.310408,0.341173,-0.141758,0.019087,-0.285356,-0.947688,2,-0.161132,-0.316091,0.363197,-0.141758,0.019087,-0.285356,-0.947688,2,-0.190266,-0.319658,0.222098,0.055157,-0.091444,-0.279688,-0.954133,2,-0.185696,-0.306490,0.283057,-0.106982,-0.008775,-0.288211,-0.951531,2,-0.182278,-0.315149,0.325665,-0.122608,-0.007920,-0.298364,-0.946511,2,-0.179811,-0.321513,0.352810,-0.110459,0.002357,-0.338080,-0.934610,2,-0.179001,-0.326125,0.377767,-0.110459,0.002357,-0.338080,-0.934610,2,-0.206705,-0.328012,0.226303,0.055157,-0.091444,-0.279688,-0.954133,2,-0.200630,-0.321196,0.280377,-0.120833,-0.002993,-0.330213,-0.936136,2,-0.197246,-0.330081,0.318839,-0.141663,-0.003846,-0.361459,-0.921556,2,-0.194290,-0.337055,0.344753,-0.167104,-0.044289,-0.371022,-0.912391,2,-0.190499,-0.342868,0.368531,-0.167104,-0.044289,-0.371022,-0.912391,2,-0.211652,-0.335279,0.227463,-0.022262,0.028843,-0.474356,-0.879579,2,-0.213024,-0.338363,0.273720,-0.089477,0.017308,-0.395010,-0.914145,2,-0.211805,-0.343896,0.304413,-0.172925,0.027401,-0.432371,-0.884535,2,-0.209720,-0.350698,0.323784,-0.161997,-0.021391,-0.439963,-0.883024,2,-0.206502,-0.355762,0.345271,-0.161997,-0.021391,-0.439963,-0.883024,2
12960603100,-0.187784,-0.312821,0.252351,0.055975,-0.090168,-0.276400,-0.955164,2,-0.202140,-0.320179,0.188050,0.055975,-0.090168,-0.276400,-0.955164,2,-0.162855,-0.312791,0.217166,0.174785,-0.561245,0.439539,-0.679161,2,-0.132597,-0.321246,0.227370,0.075862,-0.478440,0.431040,-0.761278,2,-0.105341,-0.331441,0.245590,0.189299,-0.577917,0.428300,-0.668384,2,-0.081596,-0.336362,0.251730,0.189299,-0.577917,0.428300,-0.668384,2,-0.174964,-0.312198,0.220787,0.055975,-0.090168,-0.276400,-0.955164,2,-0.164476,-0.298747,0.278946,-0.084451,-0.000731,-0.245325,-0.965755,2,-0.162825,-0.305019,0.316930,-0.107811,0.002320,-0.269657,-0.956899,2,-0.161499,-0.310144,0.341047,-0.139791,0.021489,-0.282601,-0.948754,2,-0.161447,-0.315772,0.363087,-0.139791,0.021489,-0.282601,-0.948754,2,-0.190008,-0.319433,0.221875,0.055975,-0.090168,-0.276400,-0.955164,2,-0.185560,-0.306209,0.282827,-0.106125,-0.006765,-0.285292,-0.952523,2,-0.182357,-0.314858,0.325454,-0.121614,-0.005835,-0.295491,-0.947555,2,-0.180036,-0.321212,0.352614,-0.110067,0.004115,-0.335299,-0.935651,2,-0.179329,-0.325835,0.377572,-0.110067,0.004115,-0.335299,-0.935651,2,-0.206515,-0.327668,0.226029,0.055975,-0.090168,-0.276400,-0.955164,2,-0.200581,-0.320820,0.280116,-0.119694,-0.001426,-0.327327,-0.937298,2,-0.197371,-0.329673,0.318600,-0.140213,-0.002148,-0.358645,-0.922881,2,-0.194548,-0.336618,0.344536,-0.166309,-0.042736,-0.368260,-0.913728,2,-0.190857,-0.342432,0.368330,-0.166309,-0.042736,-0.368260,-0.913728,2,-0.211514,-0.334901,0.227183,-0.020764,0.030114,-0.471525,-0.881094,2,-0.213065,-0.337914,0.273439,-0.089332,0.018459,-0.392256,-0.915322,2,-0.211932,-0.343470,0.304131,-0.171612,0.029318,-0.429689,-0.886034,2,-0.209961,-0.350266,0.323516,-0.160601,-0.019404,-0.437237,-0.884678,2,-0.206862,-0.355322,0.345021,-0.160601,-0.019404,-0.437237,-0.884678,2
12970236300,-0.187408,-0.312600,0.252083,0.059907,-0.093699,-0.273381,-0.955455,2,-0.202077,-0.320516,0.187906,0.059907,-0.093699,-0.273381,-0.955455,2,-0.162621,-0.313075,0.216799,0.177435,-0.560455,0.443940,-0.676258,2,-0.132373,-0.321587,0.227001,0.079588,-0.477827,0.435055,-0.758996,2,-0.105088,-0.331715,0.245224,0.193666,-0.578176,0.431419,-0.664894,2,-0.081308,-0.336625,0.251252,0.193666,-0.578176,0.431419,-0.664894,2,-0.174715,-0.312370,0.220459,0.059907,-0.093699,-0.273381,-0.955455,2,-0.163905,-0.298388,0.278441,-0.080073,-0.003863,-0.242418,-0.966854,2,-0.162121,-0.304284,0.316485,-0.108341,-0.002193,-0.266721,-0.957663,2,-0.160590,-0.309379,0.340601,-0.141609,0.016708,-0.279543,-0.949486,2,-0.160323,-0.315024,0.362638,-0.141609,0.016708,-0.279543,-0.949486,2,-0.189798,-0.319506,0.221681,0.059907,-0.093699,-0.273381,-0.955455,2,-0.185018,-0.305693,0.282485,-0.102861,-0.010016,-0.282356,-0.953727,2,-0.181651,-0.314005,0.325173,-0.120528,-0.009732,-0.292518,-0.948584,2,-0.179160,-0.320247,0.352348,-0.109822,-0.000098,-0.332491,-0.936691,2,-0.178267,-0.324787,0.377319,-0.109822,-0.000098,-0.332491,-0.936691,2,-0.206335,-0.327603,0.225982,0.059907,-0.093699,-0.273381,-0.955455,2,-0.200134,-0.320248,0.279981,-0.115659,-0.005314,-0.324372,-0.938817,2,-0.196765,-0.328717,0.318544,-0.137582,-0.006578,-0.355690,-0.924398,2,-0.193794,-0.335459,0.344522,-0.164350,-0.047294,-0.365077,-0.915135,2,-0.189946,-0.341110,0.368334,-0.164350,-0.047294,-0.365077,-0.915135,2,-0.211370,-0.334797,0.227228,-0.017270,0.025978,-0.469149,-0.882568,2,-0.212743,-0.337340,0.273526,-0.088306,0.015189,-0.389755,-0.916549,2,-0.211464,-0.342763,0.304241,-0.170087,0.026556,-0.427005,-0.887712,2,-0.209439,-0.349464,0.323657,-0.158551,-0.021886,-0.434434,-0.886369,2,-0.206293,-0.354400,0.345187,-0.158551,-0.021886,-0.434434,-0.886369,2
12981285500,-0.187252,-0.312207,0.251453,0.061618,-0.095095,-0.272558,-0.955443,2,-0.202032,-0.320368,0.187352,0.061618,-0.095095,-0.272558,-0.955443,2,-0.162529,-0.312866,0.216141,0.178980,-0.559875,0.445351,-0.675403,2,-0.132285,-0.321352,0.226348,0.081592,-0.477426,0.436180,-0.758389,2,-0.104982,-0.331401,0.244570,0.194935,-0.577430,0.433043,-0.664114,2,-0.081211,-0.336308,0.250609,0.194935,-0.577430,0.433043,-0.664114,2,-0.174613,-0.312128,0.219817,0.061618,-0.095095,-0.272558,-0.955443,2,-0.163692,-0.297922,0.277706,-0.078230,-0.005315,-0.241639,-0.967193,2,-0.161839,-0.303654,0.315761,-0.106907,-0.003769,-0.265921,-0.958041,2,-0.160257,-0.308662,0.339885,-0.140226,0.015130,-0.278744,-0.949953,2,-0.159943,-0.314225,0.361936,-0.140226,0.015130,-0.278744,-0.949953,2,-0.189701,-0.319235,0.221094,0.061618,-0.095095,-0.272558,-0.955443,2,-0.184803,-0.305178,0.281813,-0.102580,-0.011572,-0.281571,-0.953971,2,-0.181321,-0.313429,0.324492,-0.120633,-0.011389,-0.291707,-0.948802,2,-0.178746,-0.319649,0.351657,-0.110158,-0.001815,-0.331725,-0.936921,2,-0.177769,-0.324176,0.376620,-0.110158,-0.001815,-0.331725,-0.936921,2,-0.206237,-0.327288,0.225454,0.061618,-0.095095,-0.272558,-0.955443,2,-0.199939,-0.319718,0.279396,-0.114179,-0.006927,-0.323582,-0.939260,2,-0.196496,-0.328038,0.317974,-0.136272,-0.008261,-0.354884,-0.924889,2,-0.193473,-0.334684,0.343963,-0.163008,-0.048931,-0.364167,-0.915651,2,-0.189579,-0.340246,0.367782,-0.163008,-0.048931,-0.364167,-0.915651,2,-0.211278,-0.334467,0.226738,-0.015787,0.024286,-0.468565,-0.882954,2,-0.212579,-0.336814,0.273035,-0.086713,0.013864,-0.389067,-0.917014,2,-0.211267,-0.342114,0.303762,-0.168684,0.025179,-0.426315,-0.888351,2,-0.209222,-0.348741,0.323195,-0.156717,-0.023057,-0.433651,-0.887049,2,-0.206070,-0.353583,0.344739,-0.156717,-0.023057,-0.433651,-0.887049,2
