timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
10681519500,0.265628,-0.305950,0.271625,-0.232438,-0.116573,-0.068056,0.963199,2,0.282229,-0.332563,0.212696,-0.232438,-0.116573,-0.068056,0.963199,2,0.242086,-0.327252,0.240960,-0.342403,-0.350816,0.569550,0.659773,2,0.213616,-0.325509,0.258295,-0.264639,-0.267621,0.529097,0.760527,2,0.189780,-0.321369,0.283158,-0.279086,-0.311078,0.596178,0.685502,2,0.170000,-0.320251,0.298854,-0.279086,-0.311078,0.596178,0.685502,2,0.253417,-0.321723,0.243282,-0.232438,-0.116573,-0.068056,0.963199,2,0.238529,-0.291643,0.294967,-0.100857,-0.131522,-0.013992,0.986070,2,0.228540,-0.283755,0.331764,0.058358,-0.131677,-0.019488,0.989382,2,0.221982,-0.286508,0.355678,0.133550,-0.107226,-0.024898,0.984910,2,0.217298,-0.291435,0.377634,0.133550,-0.107226,-0.024898,0.984910,2,0.270161,-0.322692,0.244970,-0.232438,-0.116573,-0.068056,0.963199,2,0.261095,-0.289207,0.298281,0.000811,-0.096371,-0.062454,0.993384,2,0.252653,-0.288748,0.341530,0.165449,-0.102878,-0.057818,0.979132,2,0.246414,-0.297575,0.367665,0.218349,-0.099052,-0.100265,0.965639,2,0.240869,-0.306915,0.390909,0.218349,-0.099052,-0.100265,0.965639,2,0.289027,-0.322646,0.250179,-0.232438,-0.116573,-0.068056,0.963199,2,0.280697,-0.297644,0.298923,0.018910,-0.071496,-0.120569,0.989946,2,0.274848,-0.298453,0.338518,0.188447,-0.092813,-0.143607,0.967083,2,0.268474,-0.307669,0.363390,0.266086,-0.131588,-0.149068,0.943219,2,0.260886,-0.317973,0.384900,0.266086,-0.131588,-0.149068,0.943219,2,0.296439,-0.326697,0.253171,-0.173686,-0.027039,-0.295785,0.938943,2,0.298872,-0.310662,0.297139,-0.063339,0.017931,-0.224035,0.972356,2,0.300866,-0.307031,0.328403,0.158282,-0.003459,-0.279611,0.946970,2,0.298884,-0.313241,0.348209,0.179123,-0.060388,-0.285920,0.939425,2,0.294459,-0.318932,0.369566,0.179123,-0.060388,-0.285920,0.939425,2
10690541900,0.265581,-0.305694,0.271513,-0.232280,-0.116872,-0.068122,0.963196,2,0.282222,-0.332292,0.212592,-0.232280,-0.116872,-0.068122,0.963196,2,0.242056,-0.326972,0.240805,-0.343246,-0.351002,0.568729,0.659945,2,0.213561,-0.325176,0.258093,-0.265515,-0.268056,0.528187,0.760701,2,0.189683,-0.320986,0.282908,-0.281623,-0.312674,0.594768,0.684963,2,0.169806,-0.319813,0.298478,-0.281623,-0.312674,0.594768,0.684963,2,0.253388,-0.321453,0.243150,-0.232280,-0.116872,-0.068122,0.963196,2,0.238468,-0.291397,0.294847,-0.101251,-0.134294,-0.013259,0.985666,2,0.228265,-0.283487,0.331580,0.057407,-0.134300,-0.018399,0.989105,2,0.221584,-0.286197,0.355466,0.132591,-0.109783,-0.023639,0.984789,2,0.216790,-0.291082,0.377407,0.132591,-0.109783,-0.023639,0.984789,2,0.270130,-0.322427,0.244851,-0.232280,-0.116872,-0.068122,0.963196,2,0.261032,-0.288961,0.298176,0.000503,-0.096688,-0.062471,0.993352,2,0.252564,-0.288473,0.341420,0.166449,-0.103273,-0.057649,0.978931,2,0.246303,-0.297353,0.367532,0.218651,-0.099333,-0.100073,0.965562,2,0.240744,-0.306707,0.390767,0.218651,-0.099333,-0.100073,0.965562,2,0.288996,-0.322386,0.250082,-0.232280,-0.116872,-0.068122,0.963196,2,0.280634,-0.297397,0.298828,0.017120,-0.071311,-0.120814,0.989962,2,0.274816,-0.298064,0.338431,0.187975,-0.092926,-0.143780,0.967139,2,0.268438,-0.307254,0.363311,0.265870,-0.131755,-0.149201,0.943235,2,0.260843,-0.317547,0.384825,0.265870,-0.131755,-0.149201,0.943235,2,0.296406,-0.326437,0.253078,-0.173461,-0.027297,-0.295820,0.938966,2,0.298811,-0.310414,0.297052,-0.064501,0.019308,-0.224249,0.972203,2,0.300907,-0.306731,0.328303,0.157337,-0.002321,-0.280164,0.946968,2,0.298977,-0.312918,0.348122,0.177946,-0.059210,-0.286471,0.939555,2,0.294615,-0.318574,0.369501,0.177946,-0.059210,-0.286471,0.939555,2
10723563200,0.265534,-0.305439,0.271401,-0.232122,-0.117171,-0.068188,0.963193,2,0.282215,-0.332021,0.212489,-0.232122,-0.117171,-0.068188,0.963193,2,0.242026,-0.326692,0.240651,-0.344087,-0.351187,0.567906,0.660118,2,0.213506,-0.324843,0.257892,-0.266390,-0.268491,0.527277,0.760874,2,0.189586,-0.320602,0.282658,-0.284159,-0.314265,0.593351,0.684417,2,0.169614,-0.319374,0.298100,-0.284159,-0.314265,0.593351,0.684417,2,0.253359,-0.321182,0.243018,-0.232122,-0.117171,-0.068188,0.963193,2,0.238408,-0.291151,0.294728,-0.101644,-0.137065,-0.012528,0.985254,2,0.227991,-0.283219,0.331396,0.056457,-0.136923,-0.017315,0.988820,2,0.221186,-0.285886,0.355251,0.131631,-0.112341,-0.022386,0.984658,2,0.216282,-0.290730,0.377178,0.131631,-0.112341,-0.022386,0.984658,2,0.270098,-0.322163,0.244732,-0.232122,-0.117171,-0.068188,0.963193,2,0.260969,-0.288715,0.298071,0.000195,-0.097005,-0.062489,0.993320,2,0.252475,-0.288198,0.341310,0.167449,-0.103669,-0.057479,0.978729,2,0.246192,-0.297131,0.367398,0.218953,-0.099614,-0.099880,0.965485,2,0.240620,-0.306499,0.390625,0.218953,-0.099614,-0.099880,0.965485,2,0.288965,-0.322125,0.249986,-0.232122,-0.117171,-0.068188,0.963193,2,0.280571,-0.297150,0.298734,0.015329,-0.071126,-0.121059,0.989975,2,0.274785,-0.297676,0.338343,0.187502,-0.093039,-0.143953,0.967194,2,0.268403,-0.306840,0.363232,0.265654,-0.131922,-0.149334,0.943252,2,0.260799,-0.317120,0.384748,0.265654,-0.131922,-0.149334,0.943252,2,0.296373,-0.326176,0.252985,-0.173237,-0.027555,-0.295856,0.938988,2,0.298749,-0.310165,0.296965,-0.065663,0.020686,-0.224458,0.972049,2,0.300947,-0.306432,0.328203,0.156392,-0.001181,-0.280712,0.946964,2,0.299070,-0.312595,0.348034,0.176768,-0.058030,-0.287017,0.939685,2,0.294770,-0.318215,0.369436,0.176768,-0.058030,-0.287017,0.939685,2
10758865800,0.265039,-0.304707,0.270809,-0.232014,-0.117839,-0.068564,0.963111,2,0.281790,-0.331269,0.211981,-0.232014,-0.117839,-0.068564,0.963111,2,0.241581,-0.325881,0.239986,-0.346803,-0.351141,0.565465,0.660816,2,0.213024,-0.323839,0.257090,-0.269111,-0.269111,0.524526,0.761598,2,0.189030,-0.319416,0.281711,-0.290654,-0.317404,0.589540,0.683534,2,0.168857,-0.318009,0.296841,-0.290654,-0.317404,0.589540,0.683534,2,0.252910,-0.320407,0.242406,-0.232014,-0.117839,-0.068564,0.963111,2,0.237912,-0.290429,0.294093,-0.103386,-0.146919,-0.009986,0.983680,2,0.226748,-0.282402,0.330485,0.053203,-0.146289,-0.013468,0.987718,2,0.219508,-0.284924,0.354206,0.128160,-0.121472,-0.017955,0.984123,2,0.214216,-0.289614,0.376055,0.128160,-0.121472,-0.017955,0.984123,2,0.269628,-0.321410,0.244152,-0.232014,-0.117839,-0.068564,0.963111,2,0.260451,-0.288005,0.297467,-0.000535,-0.097710,-0.062774,0.993233,2,0.251907,-0.287418,0.340658,0.169954,-0.104609,-0.057305,0.978207,2,0.245573,-0.296475,0.366666,0.221340,-0.100412,-0.099640,0.964882,2,0.239958,-0.305946,0.389817,0.221340,-0.100412,-0.099640,0.964882,2,0.288482,-0.321390,0.249458,-0.232014,-0.117839,-0.068564,0.963111,2,0.280032,-0.296441,0.298157,0.013660,-0.071507,-0.121455,0.989923,2,0.274236,-0.296828,0.337733,0.188193,-0.093882,-0.144098,0.966957,2,0.267809,-0.306011,0.362579,0.266362,-0.132766,-0.149423,0.942920,2,0.260167,-0.316306,0.384050,0.266362,-0.132766,-0.149423,0.942920,2,0.295878,-0.325442,0.252465,-0.172943,-0.028198,-0.296175,0.938923,2,0.298193,-0.309452,0.296415,-0.066236,0.024100,-0.225535,0.971682,2,0.300610,-0.305739,0.327613,0.156924,0.001472,-0.282573,0.946322,2,0.298820,-0.311944,0.347420,0.176493,-0.055211,-0.289007,0.939296,2,0.294638,-0.317578,0.368822,0.176493,-0.055211,-0.289007,0.939296,2
10793225500,0.263760,-0.303354,0.269537,-0.232015,-0.117650,-0.069366,0.963076,2,0.280447,-0.329896,0.210795,-0.232015,-0.117650,-0.069366,0.963076,2,0.240297,-0.324428,0.238723,-0.350069,-0.348426,0.562416,0.663128,2,0.211795,-0.322018,0.255777,-0.272187,-0.266981,0.520772,0.763827,2,0.187865,-0.317251,0.280327,-0.295116,-0.315985,0.585839,0.685458,2,0.167675,-0.315560,0.295342,-0.295116,-0.315985,0.585839,0.685458,2,0.251622,-0.318994,0.241159,-0.232015,-0.117650,-0.069366,0.963076,2,0.236697,-0.289059,0.292797,-0.105687,-0.152449,-0.009298,0.982600,2,0.225135,-0.280880,0.328971,0.051287,-0.151713,-0.011857,0.987022,2,0.217649,-0.283311,0.352588,0.125995,-0.126806,-0.016026,0.983763,2,0.212134,-0.287899,0.374369,0.125995,-0.126806,-0.016026,0.983763,2,0.268313,-0.320032,0.242907,-0.232015,-0.117650,-0.069366,0.963076,2,0.259207,-0.286675,0.296167,-0.000646,-0.098079,-0.063439,0.993154,2,0.250645,-0.286071,0.339290,0.170656,-0.105136,-0.057810,0.977998,2,0.244285,-0.295148,0.365241,0.222196,-0.100938,-0.100109,0.964582,2,0.238645,-0.304641,0.388336,0.222196,-0.100938,-0.100109,0.964582,2,0.287145,-0.320049,0.248221,-0.232015,-0.117650,-0.069366,0.963076,2,0.278747,-0.295131,0.296855,0.016280,-0.071879,-0.122043,0.989785,2,0.272905,-0.295718,0.336363,0.191347,-0.094337,-0.144569,0.966223,2,0.266437,-0.305040,0.361104,0.268785,-0.133123,-0.149982,0.942093,2,0.258769,-0.315422,0.382482,0.268785,-0.133123,-0.149982,0.942093,2,0.294523,-0.324107,0.251223,-0.172872,-0.028035,-0.296948,0.938697,2,0.296860,-0.308153,0.295113,-0.065330,0.024463,-0.226495,0.971511,2,0.299287,-0.304508,0.326272,0.157955,0.001607,-0.283555,0.945856,2,0.297487,-0.310743,0.346039,0.176050,-0.054669,-0.290061,0.939086,2,0.293334,-0.316354,0.367418,0.176050,-0.054669,-0.290061,0.939086,2
10804252100,0.263145,-0.302769,0.269455,-0.231988,-0.117383,-0.069105,0.963134,2,0.279801,-0.329291,0.210771,-0.231988,-0.117383,-0.069105,0.963134,2,0.239673,-0.323745,0.238564,-0.353824,-0.347621,0.558961,0.664478,2,0.211137,-0.321030,0.255467,-0.275905,-0.267046,0.516795,0.765170,2,0.187138,-0.315973,0.279855,-0.300214,-0.316484,0.581844,0.686417,2,0.166854,-0.314040,0.294684,-0.300214,-0.316484,0.581844,0.686417,2,0.251001,-0.318361,0.241062,-0.231988,-0.117383,-0.069105,0.963134,2,0.236120,-0.288505,0.292744,-0.106851,-0.152131,-0.009308,0.982524,2,0.224592,-0.280244,0.328880,0.049964,-0.151430,-0.011941,0.987132,2,0.217126,-0.282608,0.352490,0.124532,-0.126546,-0.016188,0.983980,2,0.211626,-0.287127,0.374272,0.124532,-0.126546,-0.016188,0.983980,2,0.267675,-0.319423,0.242813,-0.231988,-0.117383,-0.069105,0.963134,2,0.258615,-0.286115,0.296097,-0.000777,-0.098039,-0.063130,0.993178,2,0.250063,-0.285503,0.339189,0.170944,-0.105070,-0.057469,0.977975,2,0.243714,-0.294590,0.365116,0.222569,-0.100849,-0.099771,0.964540,2,0.238083,-0.304097,0.388188,0.222569,-0.100849,-0.099771,0.964540,2,0.286514,-0.319450,0.248166,-0.231988,-0.117383,-0.069105,0.963134,2,0.278144,-0.294557,0.296771,0.014783,-0.071041,-0.122120,0.989859,2,0.272387,-0.295032,0.336264,0.190111,-0.093619,-0.144771,0.966506,2,0.265967,-0.304290,0.361020,0.268093,-0.132515,-0.150176,0.942344,2,0.258336,-0.314638,0.382407,0.268093,-0.132515,-0.150176,0.942344,2,0.293891,-0.323503,0.251161,-0.172937,-0.027758,-0.296708,0.938769,2,0.296248,-0.307562,0.295018,-0.064206,0.026380,-0.226798,0.971465,2,0.298775,-0.304016,0.326158,0.157756,0.003814,-0.284178,0.945696,2,0.297061,-0.310264,0.345912,0.174559,-0.052100,-0.290761,0.939294,2,0.293037,-0.315841,0.367307,0.174559,-0.052100,-0.290761,0.939294,2
10835349000,0.262967,-0.302438,0.269320,-0.231870,-0.117421,-0.068921,0.963171,2,0.279628,-0.328930,0.210691,-0.231870,-0.117421,-0.068921,0.963171,2,0.239510,-0.323338,0.238363,-0.356502,-0.347358,0.556439,0.665300,2,0.210946,-0.320419,0.255140,-0.278599,-0.267452,0.513928,0.765984,2,0.186886,-0.315168,0.279394,-0.304108,-0.317321,0.578867,0.686832,2,0.166523,-0.313072,0.294061,-0.304108,-0.317321,0.578867,0.686832,2,0.250836,-0.317989,0.240912,-0.231870,-0.117421,-0.068921,0.963171,2,0.235961,-0.288206,0.292615,-0.106608,-0.151769,-0.009231,0.982607,2,0.224467,-0.279970,0.328739,0.049877,-0.151050,-0.011974,0.987195,2,0.217024,-0.282328,0.352340,0.124262,-0.126167,-0.016279,0.984061,2,0.211545,-0.286832,0.374113,0.124262,-0.126167,-0.016279,0.984061,2,0.267494,-0.319068,0.242672,-0.231870,-0.117421,-0.068921,0.963171,2,0.258440,-0.285809,0.295967,-0.000701,-0.097919,-0.062992,0.993199,2,0.249904,-0.285206,0.339032,0.171106,-0.104932,-0.057345,0.977969,2,0.243567,-0.294297,0.364940,0.222660,-0.100692,-0.099654,0.964548,2,0.237949,-0.303803,0.387995,0.222660,-0.100692,-0.099654,0.964548,2,0.286333,-0.319101,0.248062,-0.231870,-0.117421,-0.068921,0.963171,2,0.277959,-0.294237,0.296639,0.014720,-0.070863,-0.122002,0.989888,2,0.272220,-0.294710,0.336107,0.189979,-0.093416,-0.144692,0.966564,2,0.265818,-0.303957,0.360851,0.267836,-0.132291,-0.150119,0.942458,2,0.258204,-0.314289,0.382231,0.267836,-0.132291,-0.150119,0.942458,2,0.293706,-0.323149,0.251054,-0.172840,-0.027761,-0.296521,0.938846,2,0.296056,-0.307226,0.294884,-0.063438,0.026582,-0.226729,0.971526,2,0.298583,-0.303732,0.326008,0.157852,0.004262,-0.284102,0.945701,2,0.296887,-0.309985,0.345747,0.173976,-0.051446,-0.290710,0.939454,2,0.292900,-0.315543,0.367139,0.173976,-0.051446,-0.290710,0.939454,2
10875831400,0.262567,-0.301825,0.269299,-0.231313,-0.117820,-0.069080,0.963245,2,0.279286,-0.328248,0.210784,-0.231313,-0.117820,-0.069080,0.963245,2,0.239133,-0.322448,0.238049,-0.363848,-0.349120,0.548719,0.666812,2,0.210400,-0.319056,0.254376,-0.286677,-0.271745,0.505247,0.767266,2,0.185999,-0.313348,0.278130,-0.317063,-0.323568,0.569195,0.686143,2,0.165266,-0.310836,0.292158,-0.317063,-0.323568,0.569195,0.686143,2,0.250470,-0.317229,0.240786,-0.231313,-0.117820,-0.069080,0.963245,2,0.235588,-0.287655,0.292631,-0.105272,-0.151393,-0.009483,0.982806,2,0.224133,-0.279525,0.328749,0.048630,-0.150649,-0.012682,0.987309,2,0.216715,-0.281814,0.352338,0.122126,-0.125818,-0.017183,0.984358,2,0.211254,-0.286213,0.374113,0.122126,-0.125818,-0.017183,0.984358,2,0.267093,-0.318387,0.242597,-0.231313,-0.117820,-0.069080,0.963245,2,0.258041,-0.285263,0.296002,-0.000301,-0.098034,-0.063184,0.993175,2,0.249501,-0.284694,0.339021,0.171770,-0.105089,-0.057485,0.977828,2,0.243160,-0.293810,0.364888,0.223218,-0.100816,-0.099781,0.964393,2,0.237537,-0.303331,0.387908,0.223218,-0.100816,-0.099781,0.964393,2,0.285950,-0.318469,0.248134,-0.231313,-0.117820,-0.069080,0.963245,2,0.277540,-0.293684,0.296681,0.015854,-0.071085,-0.122079,0.989845,2,0.271778,-0.294243,0.336105,0.190987,-0.093589,-0.144739,0.966341,2,0.265366,-0.303530,0.360801,0.268102,-0.132355,-0.150225,0.942357,2,0.257754,-0.313862,0.382153,0.268102,-0.132355,-0.150225,0.942357,2,0.293313,-0.322516,0.251125,-0.172194,-0.028026,-0.296605,0.938930,2,0.295621,-0.306657,0.294931,-0.057102,0.025064,-0.227192,0.971851,2,0.297964,-0.303531,0.326076,0.162648,0.003508,-0.283955,0.944935,2,0.296185,-0.309952,0.345732,0.177635,-0.051827,-0.290786,0.938724,2,0.292139,-0.315651,0.367051,0.177635,-0.051827,-0.290786,0.938724,2
10907305500,0.262282,-0.302030,0.269831,-0.231727,-0.118891,-0.069436,0.962988,2,0.279123,-0.328514,0.211419,-0.231727,-0.118891,-0.069436,0.962988,2,0.238912,-0.322599,0.238470,-0.366678,-0.350508,0.546441,0.666404,2,0.210088,-0.319090,0.254590,-0.290402,-0.274429,0.502526,0.766696,2,0.185488,-0.313240,0.278087,-0.322938,-0.327104,0.565856,0.684487,2,0.164569,-0.310600,0.291796,-0.322938,-0.327104,0.565856,0.684487,2,0.250247,-0.317422,0.241281,-0.231727,-0.118891,-0.069436,0.962988,2,0.235270,-0.287840,0.293102,-0.104961,-0.151966,-0.009711,0.982749,2,0.223778,-0.279733,0.329200,0.049125,-0.151243,-0.012790,0.987192,2,0.216334,-0.282045,0.352770,0.122555,-0.126411,-0.017244,0.984227,2,0.210848,-0.286461,0.374528,0.122555,-0.126411,-0.017244,0.984227,2,0.266855,-0.318607,0.243142,-0.231727,-0.118891,-0.069436,0.962988,2,0.257709,-0.285453,0.296520,-0.000386,-0.098894,-0.063397,0.993076,2,0.249099,-0.284869,0.339510,0.172087,-0.105998,-0.057502,0.977673,2,0.242709,-0.293995,0.365352,0.223709,-0.101718,-0.099746,0.964188,2,0.237042,-0.303532,0.388345,0.223709,-0.101718,-0.099746,0.964188,2,0.285706,-0.318704,0.248762,-0.231727,-0.118891,-0.069436,0.962988,2,0.277198,-0.293876,0.297251,0.017316,-0.072142,-0.122185,0.989731,2,0.271341,-0.294539,0.336645,0.192708,-0.094631,-0.144638,0.965913,2,0.264866,-0.303901,0.361287,0.269795,-0.133356,-0.150084,0.941755,2,0.257201,-0.314297,0.382579,0.269795,-0.133356,-0.150084,0.941755,2,0.293058,-0.322749,0.251773,-0.172328,-0.029191,-0.296934,0.938766,2,0.295272,-0.306853,0.295554,-0.053350,0.023228,-0.227780,0.971972,2,0.297452,-0.303931,0.326721,0.166529,0.001786,-0.284014,0.944246,2,0.295559,-0.310477,0.346317,0.181635,-0.053562,-0.290981,0.937801,2,0.291389,-0.316315,0.367567,0.181635,-0.053562,-0.290981,0.937801,2
10917372500,0.261982,-0.302592,0.270753,-0.232570,-0.120471,-0.068376,0.962664,2,0.279002,-0.329114,0.212512,-0.232570,-0.120471,-0.068376,0.962664,2,0.238789,-0.323340,0.239535,-0.364873,-0.350809,0.550016,0.664292,2,0.210026,-0.320062,0.255703,-0.289700,-0.274757,0.506091,0.764496,2,0.185443,-0.314381,0.279178,-0.319818,-0.325953,0.569941,0.683110,2,0.164630,-0.311913,0.293005,-0.319818,-0.325953,0.569941,0.683110,2,0.250077,-0.318091,0.242293,-0.232570,-0.120471,-0.068376,0.962664,2,0.234912,-0.288433,0.293862,-0.102703,-0.152657,-0.008079,0.982895,2,0.223369,-0.280529,0.329922,0.052102,-0.151628,-0.010958,0.987003,2,0.215923,-0.282996,0.353433,0.125376,-0.126616,-0.015327,0.983877,2,0.210443,-0.287540,0.375127,0.125376,-0.126616,-0.015327,0.983877,2,0.266663,-0.319199,0.244181,-0.232570,-0.120471,-0.068376,0.962664,2,0.257301,-0.285986,0.297325,-0.000934,-0.100138,-0.062037,0.993037,2,0.248599,-0.285361,0.340224,0.171435,-0.106988,-0.055962,0.977769,2,0.242182,-0.294443,0.366025,0.223056,-0.102660,-0.098166,0.964402,2,0.236494,-0.303935,0.388986,0.223056,-0.102660,-0.098166,0.964402,2,0.285455,-0.319219,0.249789,-0.232570,-0.120471,-0.068376,0.962664,2,0.276777,-0.294345,0.298122,0.017978,-0.072324,-0.121308,0.989813,2,0.270910,-0.295062,0.337450,0.193413,-0.094636,-0.143746,0.965905,2,0.264448,-0.304451,0.362037,0.270571,-0.133287,-0.149213,0.941680,2,0.256802,-0.314872,0.383277,0.270571,-0.133287,-0.149213,0.941680,2,0.292799,-0.323233,0.252822,-0.172972,-0.030921,-0.295930,0.938909,2,0.294859,-0.307259,0.296502,-0.046581,0.020410,-0.227301,0.972496,2,0.296766,-0.304711,0.327670,0.174598,-0.000804,-0.282792,0.943156,2,0.294689,-0.311524,0.347121,0.190511,-0.056302,-0.290067,0.936161,2,0.290301,-0.317685,0.368197,0.190511,-0.056302,-0.290067,0.936161,2
