timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
38726839700,-0.149466,-0.183670,0.144037,0.387633,-0.114967,-0.173802,-0.897951,2,-0.158729,-0.228780,0.098526,0.387633,-0.114967,-0.173802,-0.897951,2,-0.122249,-0.205952,0.118860,0.565276,-0.164199,0.433145,-0.682559,2,-0.099088,-0.185530,0.128821,0.472370,-0.108174,0.360563,-0.796969,2,-0.081786,-0.162770,0.146706,0.523338,-0.153171,0.446219,-0.709609,2,-0.064876,-0.147311,0.155584,0.523338,-0.153171,0.446219,-0.709609,2,-0.134237,-0.203148,0.120943,0.387633,-0.114967,-0.173802,-0.897951,2,-0.127467,-0.157688,0.159774,0.407917,-0.075830,-0.158953,-0.895872,2,-0.127233,-0.129112,0.184592,0.280038,-0.104117,-0.172198,-0.938662,2,-0.124832,-0.115492,0.204515,0.221992,-0.094473,-0.188853,-0.951908,2,-0.123368,-0.104508,0.223916,0.221992,-0.094473,-0.188853,-0.951908,2,-0.149640,-0.207583,0.124229,0.387633,-0.114967,-0.173802,-0.897951,2,-0.149292,-0.159757,0.163845,0.310931,-0.060044,-0.204674,-0.926189,2,-0.149979,-0.134031,0.198091,0.148940,-0.095278,-0.203604,-0.962956,2,-0.146602,-0.125078,0.223865,0.108872,-0.110667,-0.245027,-0.957006,2,-0.143477,-0.117701,0.247484,0.108872,-0.110667,-0.245027,-0.957006,2,-0.167493,-0.210408,0.130927,0.387633,-0.114967,-0.173802,-0.897951,2,-0.165681,-0.171677,0.168320,0.327070,-0.051705,-0.253728,-0.908831,2,-0.168483,-0.147521,0.198701,0.107591,-0.125754,-0.268095,-0.949071,2,-0.163683,-0.140317,0.223767,0.020239,-0.180615,-0.259860,-0.948389,2,-0.156630,-0.135845,0.246619,0.020239,-0.180615,-0.259860,-0.948389,2,-0.173476,-0.214876,0.135411,0.310608,-0.068709,-0.406452,-0.856504,2,-0.179614,-0.188091,0.171746,0.427893,-0.022456,-0.317876,-0.845788,2,-0.186790,-0.165464,0.191146,0.130553,-0.124366,-0.360476,-0.915175,2,-0.184083,-0.158803,0.210098,0.038236,-0.210693,-0.335278,-0.917461,2,-0.176784,-0.153093,0.229953,0.038236,-0.210693,-0.335278,-0.917461,2
38771137700,-0.149676,-0.180140,0.141421,0.417114,-0.112614,-0.178408,-0.884027,2,-0.157540,-0.228090,0.098617,0.417114,-0.112614,-0.178408,-0.884027,2,-0.121750,-0.203550,0.118738,0.575849,-0.128455,0.443381,-0.674767,2,-0.099593,-0.182066,0.128579,0.485919,-0.072090,0.365901,-0.790445,2,-0.083783,-0.157978,0.145998,0.530483,-0.115015,0.455258,-0.705762,2,-0.067812,-0.141664,0.154974,0.530483,-0.115015,0.455258,-0.705762,2,-0.133811,-0.200763,0.120048,0.417114,-0.112614,-0.178408,-0.884027,2,-0.128371,-0.152803,0.155473,0.435177,-0.071239,-0.165206,-0.882187,2,-0.129055,-0.122899,0.178565,0.289449,-0.104897,-0.176552,-0.934904,2,-0.126781,-0.108897,0.198189,0.228930,-0.096247,-0.193018,-0.949248,2,-0.125365,-0.097641,0.217396,0.228930,-0.096247,-0.193018,-0.949248,2,-0.149207,-0.205188,0.123337,0.417114,-0.112614,-0.178408,-0.884027,2,-0.150145,-0.155092,0.159504,0.339764,-0.058921,-0.211830,-0.914449,2,-0.151692,-0.127447,0.192102,0.141625,-0.103979,-0.206927,-0.962451,2,-0.147807,-0.118783,0.217856,0.078182,-0.125217,-0.247320,-0.957623,2,-0.143623,-0.112677,0.241632,0.078182,-0.125217,-0.247320,-0.957623,2,-0.166952,-0.207980,0.129706,0.417114,-0.112614,-0.178408,-0.884027,2,-0.166286,-0.167051,0.164585,0.356484,-0.051676,-0.260931,-0.895636,2,-0.169917,-0.141193,0.193356,0.082635,-0.144776,-0.267560,-0.949012,2,-0.163813,-0.134989,0.218361,-0.034300,-0.207082,-0.254162,-0.944109,2,-0.154861,-0.132743,0.240830,-0.034300,-0.207082,-0.254162,-0.944109,2,-0.172865,-0.212287,0.134408,0.339242,-0.074573,-0.412209,-0.842281,2,-0.179870,-0.183497,0.168917,0.454414,-0.024311,-0.324652,-0.829167,2,-0.187667,-0.159948,0.186848,0.104751,-0.152860,-0.359874,-0.914413,2,-0.183535,-0.153845,0.205695,-0.032941,-0.255057,-0.322388,-0.911003,2,-0.173450,-0.150459,0.224811,-0.032941,-0.255057,-0.322388,-0.911003,2
38824057600,-0.150308,-0.180918,0.142450,0.415226,-0.109503,-0.169906,-0.886977,2,-0.158239,-0.228467,0.099213,0.415226,-0.109503,-0.169906,-0.886977,2,-0.122446,-0.204811,0.120793,0.557898,-0.121124,0.465189,-0.676520,2,-0.100357,-0.184041,0.132053,0.468507,-0.059464,0.387416,-0.791754,2,-0.084988,-0.160649,0.150675,0.509689,-0.105202,0.476665,-0.708478,2,-0.069224,-0.144887,0.160822,0.509689,-0.105202,0.476665,-0.708478,2,-0.134454,-0.201743,0.121505,0.415226,-0.109503,-0.169906,-0.886977,2,-0.128794,-0.153988,0.156724,0.435507,-0.068300,-0.156596,-0.883825,2,-0.129385,-0.124135,0.179790,0.294199,-0.099831,-0.169052,-0.935362,2,-0.127274,-0.110013,0.199300,0.228893,-0.091785,-0.185362,-0.951223,2,-0.125949,-0.098817,0.218508,0.228893,-0.091785,-0.185362,-0.951223,2,-0.150003,-0.205847,0.124437,0.415226,-0.109503,-0.169906,-0.886977,2,-0.150612,-0.155990,0.160464,0.339600,-0.053925,-0.203922,-0.916613,2,-0.152305,-0.128465,0.193070,0.158112,-0.093889,-0.201908,-0.961987,2,-0.149105,-0.119089,0.218623,0.102399,-0.113776,-0.243030,-0.957865,2,-0.145743,-0.112005,0.242217,0.102399,-0.113776,-0.243030,-0.957865,2,-0.167748,-0.208412,0.130236,0.415226,-0.109503,-0.169906,-0.886977,2,-0.166956,-0.167729,0.165274,0.368565,-0.043562,-0.253618,-0.893275,2,-0.171189,-0.141328,0.193381,0.112653,-0.130473,-0.264782,-0.948776,2,-0.166221,-0.133851,0.218246,-0.000356,-0.191788,-0.252872,-0.948300,2,-0.158386,-0.130248,0.240915,-0.000356,-0.191788,-0.252872,-0.948300,2,-0.173770,-0.212652,0.134835,0.339198,-0.070601,-0.404381,-0.846426,2,-0.180799,-0.183981,0.169345,0.457934,-0.019364,-0.316101,-0.830663,2,-0.188663,-0.160357,0.187065,0.123617,-0.139235,-0.355678,-0.915875,2,-0.185287,-0.153780,0.205870,0.004103,-0.234420,-0.323630,-0.916676,2,-0.176525,-0.149206,0.225350,0.004103,-0.234420,-0.323630,-0.916676,2
38867808800,-0.150599,-0.179921,0.141375,0.415066,-0.109471,-0.174731,-0.886118,2,-0.158279,-0.227435,0.098211,0.415066,-0.109471,-0.174731,-0.886118,2,-0.122663,-0.203512,0.119610,0.557268,-0.123215,0.463646,-0.677719,2,-0.100583,-0.182810,0.130866,0.440306,-0.047341,0.389856,-0.807404,2,-0.086494,-0.160184,0.151265,0.475418,-0.092957,0.479822,-0.731511,2,-0.071751,-0.144759,0.163213,0.475418,-0.092957,0.479822,-0.731511,2,-0.134675,-0.200557,0.120379,0.415066,-0.109471,-0.174731,-0.886118,2,-0.129298,-0.152854,0.155555,0.449048,-0.064140,-0.163537,-0.876070,2,-0.130598,-0.122425,0.177724,0.303809,-0.098102,-0.175842,-0.931212,2,-0.128766,-0.107933,0.196942,0.233248,-0.091809,-0.191784,-0.948887,2,-0.127565,-0.096581,0.216025,0.233248,-0.091809,-0.191784,-0.948887,2,-0.150149,-0.204795,0.123371,0.415066,-0.109471,-0.174731,-0.886118,2,-0.151048,-0.155047,0.159380,0.339228,-0.054141,-0.208762,-0.915648,2,-0.152860,-0.127597,0.191953,0.161231,-0.094303,-0.206925,-0.960361,2,-0.149729,-0.118055,0.217407,0.108927,-0.113712,-0.248000,-0.955877,2,-0.146503,-0.110667,0.240884,0.108927,-0.113712,-0.248000,-0.955877,2,-0.167820,-0.207516,0.129237,0.415066,-0.109471,-0.174731,-0.886118,2,-0.167241,-0.166915,0.164243,0.383325,-0.038941,-0.259337,-0.885601,2,-0.172270,-0.139835,0.191475,0.142418,-0.124253,-0.272615,-0.943377,2,-0.168132,-0.130955,0.215982,0.037536,-0.184719,-0.261352,-0.946660,2,-0.161172,-0.125654,0.238562,0.037536,-0.184719,-0.261352,-0.946660,2,-0.173775,-0.211805,0.133851,0.338388,-0.070745,-0.408853,-0.844587,2,-0.180901,-0.183264,0.168354,0.462666,-0.015834,-0.320758,-0.826319,2,-0.189159,-0.159624,0.185788,0.156831,-0.127102,-0.363807,-0.909337,2,-0.186797,-0.152004,0.204317,0.052675,-0.218056,-0.334635,-0.915257,2,-0.179475,-0.145652,0.223853,0.052675,-0.218056,-0.334635,-0.915257,2
38911098000,-0.151212,-0.177661,0.138059,0.430822,-0.125785,-0.176028,-0.876119,2,-0.160207,-0.226899,0.097065,0.430822,-0.125785,-0.176028,-0.876119,2,-0.123943,-0.202356,0.116842,0.572819,-0.120147,0.464684,-0.664464,2,-0.101592,-0.181376,0.127012,0.459767,-0.046987,0.390373,-0.796251,2,-0.087030,-0.158029,0.146241,0.468948,-0.075360,0.481457,-0.736619,2,-0.072986,-0.142307,0.158642,0.468948,-0.075360,0.481457,-0.736619,2,-0.135918,-0.199273,0.117635,0.430822,-0.125785,-0.176028,-0.876119,2,-0.129419,-0.150127,0.150469,0.475628,-0.047346,-0.178670,-0.860008,2,-0.132754,-0.118667,0.170930,0.282844,-0.094912,-0.188119,-0.935736,2,-0.131035,-0.105026,0.190775,0.185553,-0.094458,-0.200719,-0.957267,2,-0.129364,-0.095528,0.210816,0.185553,-0.094458,-0.200719,-0.957267,2,-0.151354,-0.203267,0.121160,0.430822,-0.125785,-0.176028,-0.876119,2,-0.151070,-0.152055,0.154959,0.353587,-0.070744,-0.210502,-0.908659,2,-0.151935,-0.123383,0.186512,0.176344,-0.111149,-0.205471,-0.956206,2,-0.148101,-0.112904,0.211501,0.123640,-0.131103,-0.245497,-0.952500,2,-0.144237,-0.104641,0.234592,0.123640,-0.131103,-0.245497,-0.952500,2,-0.168841,-0.205658,0.127482,0.430822,-0.125785,-0.176028,-0.876119,2,-0.167173,-0.163633,0.160742,0.388656,-0.060003,-0.260836,-0.881652,2,-0.170929,-0.135872,0.187498,0.166522,-0.139724,-0.270881,-0.937748,2,-0.166393,-0.125630,0.211401,0.066815,-0.198610,-0.257695,-0.943230,2,-0.159192,-0.118857,0.233511,0.066815,-0.198610,-0.257695,-0.943230,2,-0.174688,-0.209723,0.132428,0.350264,-0.091227,-0.409950,-0.837218,2,-0.180782,-0.179733,0.165894,0.472226,-0.037466,-0.324378,-0.818766,2,-0.188259,-0.155393,0.182715,0.218452,-0.128350,-0.365533,-0.895651,2,-0.186842,-0.145604,0.200301,0.162739,-0.201080,-0.341867,-0.903443,2,-0.182010,-0.135210,0.218858,0.162739,-0.201080,-0.341867,-0.903443,2
38952965900,-0.156016,-0.179698,0.135156,0.435787,-0.139414,-0.166316,-0.873495,2,-0.166878,-0.229445,0.095044,0.435787,-0.139414,-0.166316,-0.873495,2,-0.129694,-0.205677,0.114630,0.572798,-0.117819,0.478251,-0.655208,2,-0.106996,-0.185060,0.124844,0.468190,-0.046097,0.403278,-0.784882,2,-0.091880,-0.161620,0.143567,0.460288,-0.063898,0.494070,-0.734811,2,-0.078121,-0.146015,0.156458,0.460288,-0.063898,0.494070,-0.734811,2,-0.141564,-0.202177,0.115152,0.435787,-0.139414,-0.166316,-0.873495,2,-0.133267,-0.152522,0.146620,0.497868,-0.037717,-0.178751,-0.847793,2,-0.137567,-0.120187,0.165524,0.267498,-0.094126,-0.186005,-0.940738,2,-0.135692,-0.107182,0.185798,0.136766,-0.099743,-0.194381,-0.966210,2,-0.133266,-0.099643,0.206597,0.136766,-0.099743,-0.194381,-0.966210,2,-0.157123,-0.205606,0.118858,0.435787,-0.139414,-0.166316,-0.873495,2,-0.154908,-0.153790,0.151454,0.346076,-0.085512,-0.199642,-0.912723,2,-0.154144,-0.125375,0.183281,0.165324,-0.124073,-0.191733,-0.959433,2,-0.149360,-0.115385,0.208326,0.111602,-0.142849,-0.231315,-0.955841,2,-0.144662,-0.107595,0.231445,0.111602,-0.142849,-0.231315,-0.955841,2,-0.174505,-0.207422,0.125204,0.435787,-0.139414,-0.166316,-0.873495,2,-0.171237,-0.164835,0.157681,0.370250,-0.080797,-0.248926,-0.891304,2,-0.172799,-0.137691,0.185311,0.138828,-0.158227,-0.253881,-0.944053,2,-0.166770,-0.128645,0.209386,0.041207,-0.214161,-0.240106,-0.945932,2,-0.158408,-0.122976,0.231416,0.041207,-0.214161,-0.240106,-0.945932,2,-0.180389,-0.211242,0.130310,0.353660,-0.105639,-0.400452,-0.838691,2,-0.185199,-0.180482,0.163324,0.472334,-0.063518,-0.314164,-0.821077,2,-0.191077,-0.155577,0.179990,0.199462,-0.157271,-0.346644,-0.902950,2,-0.188134,-0.146102,0.197575,0.134355,-0.231558,-0.319996,-0.908808,2,-0.181446,-0.136506,0.216003,0.134355,-0.231558,-0.319996,-0.908808,2
38996227000,-0.171822,-0.192255,0.129893,0.413746,-0.140870,-0.158317,-0.885384,2,-0.183846,-0.239838,0.087310,0.413746,-0.140870,-0.158317,-0.885384,2,-0.146150,-0.218216,0.109026,0.541317,-0.126395,0.499744,-0.664272,2,-0.123219,-0.199041,0.121382,0.438312,-0.048982,0.426525,-0.789658,2,-0.108049,-0.177174,0.141921,0.439288,-0.076355,0.515519,-0.731735,2,-0.093837,-0.162741,0.155693,0.439288,-0.076355,0.515519,-0.731735,2,-0.157893,-0.214299,0.109190,0.413746,-0.140870,-0.158317,-0.885384,2,-0.148321,-0.166197,0.142417,0.483984,-0.053900,-0.164673,-0.857751,2,-0.150847,-0.134200,0.162252,0.265186,-0.103365,-0.170154,-0.943419,2,-0.148313,-0.121252,0.182513,0.142725,-0.105217,-0.178558,-0.967820,2,-0.145568,-0.113450,0.203193,0.142725,-0.105217,-0.178558,-0.967820,2,-0.173634,-0.217372,0.112592,0.413746,-0.140870,-0.158317,-0.885384,2,-0.170009,-0.167138,0.147195,0.305426,-0.089584,-0.187674,-0.929230,2,-0.167795,-0.141462,0.181247,0.121697,-0.125374,-0.179254,-0.968163,2,-0.162337,-0.133772,0.206980,0.067645,-0.141409,-0.219299,-0.962982,2,-0.157075,-0.128108,0.230610,0.067645,-0.141409,-0.219299,-0.962982,2,-0.190948,-0.219028,0.118480,0.413746,-0.140870,-0.158317,-0.885384,2,-0.186631,-0.178050,0.152913,0.328500,-0.086101,-0.236730,-0.910293,2,-0.186584,-0.153268,0.182759,0.095380,-0.158379,-0.241999,-0.952499,2,-0.179828,-0.146438,0.207387,-0.000551,-0.212209,-0.230042,-0.949762,2,-0.170972,-0.142782,0.229669,-0.000551,-0.212209,-0.230042,-0.949762,2,-0.196936,-0.222932,0.123409,0.332927,-0.100670,-0.392051,-0.851658,2,-0.201001,-0.193593,0.157834,0.446740,-0.073050,-0.302741,-0.838710,2,-0.205523,-0.169340,0.175870,0.163690,-0.163142,-0.332546,-0.914332,2,-0.201695,-0.161099,0.193918,0.090433,-0.238946,-0.305783,-0.917182,2,-0.193901,-0.153204,0.212735,0.090433,-0.238946,-0.305783,-0.917182,2
39038523500,-0.188690,-0.214752,0.124639,0.358672,-0.142350,-0.153328,-0.909715,2,-0.202652,-0.256812,0.076781,0.358672,-0.142350,-0.153328,-0.909715,2,-0.163981,-0.239104,0.100702,0.501380,-0.162749,0.500799,-0.686536,2,-0.140428,-0.222050,0.115122,0.399593,-0.084034,0.432749,-0.803737,2,-0.124204,-0.202834,0.137608,0.409058,-0.118902,0.518875,-0.741149,2,-0.109057,-0.190268,0.152333,0.409058,-0.118902,0.518875,-0.741149,2,-0.175614,-0.234798,0.101355,0.358672,-0.142350,-0.153328,-0.909715,2,-0.164136,-0.191012,0.139846,0.426510,-0.060065,-0.154180,-0.889219,2,-0.165071,-0.161591,0.163661,0.199989,-0.105618,-0.159083,-0.961011,2,-0.161690,-0.151450,0.185441,0.076958,-0.104445,-0.166149,-0.977529,2,-0.158323,-0.146452,0.206965,0.076958,-0.104445,-0.166149,-0.977529,2,-0.191496,-0.237711,0.104539,0.358672,-0.142350,-0.153328,-0.909715,2,-0.185885,-0.191794,0.144739,0.246646,-0.088655,-0.178051,-0.948475,2,-0.182442,-0.170390,0.181706,0.054224,-0.122940,-0.169337,-0.976356,2,-0.176344,-0.166333,0.208216,-0.001291,-0.135518,-0.209977,-0.968268,2,-0.170521,-0.164067,0.232371,-0.001291,-0.135518,-0.209977,-0.968268,2,-0.208847,-0.239466,0.110338,0.358672,-0.142350,-0.153328,-0.909715,2,-0.202884,-0.202783,0.149357,0.279022,-0.084489,-0.226649,-0.929322,2,-0.201694,-0.181103,0.181670,0.043684,-0.152346,-0.233732,-0.959297,2,-0.194482,-0.176990,0.206866,-0.053322,-0.205152,-0.223996,-0.951260,2,-0.185282,-0.175902,0.229373,-0.053322,-0.205152,-0.223996,-0.951260,2,-0.214950,-0.243731,0.114864,0.279561,-0.087195,-0.384502,-0.875444,2,-0.217787,-0.218368,0.152621,0.397656,-0.066999,-0.294311,-0.866465,2,-0.221405,-0.196024,0.173315,0.108472,-0.151289,-0.326535,-0.926672,2,-0.217156,-0.189944,0.192186,0.032017,-0.227901,-0.303241,-0.924706,2,-0.208880,-0.184501,0.211741,0.032017,-0.227901,-0.303241,-0.924706,2
39080790500,-0.206593,-0.240327,0.120707,0.316245,-0.137064,-0.147227,-0.927107,2,-0.221371,-0.277848,0.068944,0.316245,-0.137064,-0.147227,-0.927107,2,-0.182128,-0.263003,0.094280,0.482102,-0.180166,0.485143,-0.706933,2,-0.158519,-0.246442,0.109646,0.393229,-0.110796,0.415887,-0.812486,2,-0.141295,-0.227870,0.132272,0.406249,-0.145813,0.501375,-0.749882,2,-0.125475,-0.215667,0.146871,0.406249,-0.145813,0.501375,-0.749882,2,-0.193763,-0.258563,0.095482,0.316245,-0.137064,-0.147227,-0.927107,2,-0.181437,-0.218534,0.138296,0.397663,-0.054433,-0.145446,-0.904293,2,-0.182094,-0.190515,0.164132,0.155866,-0.099272,-0.151012,-0.971106,2,-0.178534,-0.182389,0.186890,0.019649,-0.098202,-0.156507,-0.982586,2,-0.174932,-0.179941,0.208966,0.019649,-0.098202,-0.156507,-0.982586,2,-0.209806,-0.261443,0.098388,0.316245,-0.137064,-0.147227,-0.927107,2,-0.203379,-0.219211,0.143025,0.208661,-0.079807,-0.169878,-0.959809,2,-0.199828,-0.200760,0.181862,-0.022531,-0.118313,-0.158800,-0.979937,2,-0.193209,-0.200942,0.208747,-0.094316,-0.129863,-0.199433,-0.966678,2,-0.186654,-0.203313,0.232879,-0.094316,-0.129863,-0.199433,-0.966678,2,-0.227417,-0.263324,0.104124,0.316245,-0.137064,-0.147227,-0.927107,2,-0.220790,-0.230215,0.146583,0.238173,-0.074383,-0.218073,-0.943496,2,-0.219360,-0.211329,0.180896,-0.002286,-0.139746,-0.228221,-0.963525,2,-0.212140,-0.209743,0.206559,-0.101797,-0.192233,-0.220980,-0.950711,2,-0.202934,-0.211092,0.229228,-0.101797,-0.192233,-0.220980,-0.950711,2,-0.233695,-0.267854,0.108248,0.240122,-0.070741,-0.376339,-0.892023,2,-0.236195,-0.245756,0.148379,0.360530,-0.054688,-0.285228,-0.886381,2,-0.239552,-0.225059,0.171043,0.068111,-0.133992,-0.321714,-0.934830,2,-0.235332,-0.220700,0.190534,-0.010105,-0.210977,-0.301960,-0.929627,2,-0.227056,-0.217167,0.210684,-0.010105,-0.210977,-0.301960,-0.929627,2
39125376300,-0.214583,-0.259195,0.102423,0.258885,-0.126991,-0.204330,-0.935468,2,-0.228104,-0.291685,0.045399,0.258885,-0.126991,-0.204330,-0.935468,2,-0.188626,-0.276172,0.071958,0.448101,-0.205627,0.433996,-0.754037,2,-0.165298,-0.259577,0.089106,0.339190,-0.133017,0.369075,-0.855009,2,-0.148724,-0.242864,0.114583,0.358275,-0.172782,0.454170,-0.797193,2,-0.133287,-0.231476,0.131035,0.358275,-0.172782,0.454170,-0.797193,2,-0.200820,-0.273006,0.074097,0.258885,-0.126991,-0.204330,-0.935468,2,-0.190378,-0.237072,0.122492,0.320809,-0.044664,-0.196007,-0.925563,2,-0.192055,-0.213272,0.153253,0.091247,-0.097386,-0.204456,-0.969736,2,-0.188275,-0.207864,0.177310,-0.031789,-0.099451,-0.209860,-0.972141,2,-0.184223,-0.207493,0.199927,-0.031789,-0.099451,-0.209860,-0.972141,2,-0.216737,-0.277868,0.077078,0.258885,-0.126991,-0.204330,-0.935468,2,-0.212429,-0.240521,0.127767,0.144801,-0.073898,-0.223018,-0.961163,2,-0.209015,-0.226805,0.169499,-0.065402,-0.119879,-0.214188,-0.967200,2,-0.201666,-0.228930,0.196721,-0.134124,-0.132492,-0.254065,-0.948635,2,-0.194264,-0.232915,0.220958,-0.134124,-0.132492,-0.254065,-0.948635,2,-0.234240,-0.282247,0.083112,0.258885,-0.126991,-0.204330,-0.935468,2,-0.228954,-0.253785,0.130351,0.165542,-0.073502,-0.267747,-0.946311,2,-0.226934,-0.239669,0.167750,-0.066147,-0.146276,-0.277966,-0.947081,2,-0.218374,-0.240868,0.193620,-0.160001,-0.202467,-0.271713,-0.927135,2,-0.207758,-0.244357,0.216011,-0.160001,-0.202467,-0.271713,-0.927135,2,-0.240036,-0.287968,0.086844,0.178514,-0.048986,-0.425483,-0.885832,2,-0.243085,-0.271195,0.130489,0.287915,-0.047779,-0.334521,-0.896057,2,-0.246459,-0.253917,0.156649,-0.001218,-0.135735,-0.369597,-0.919224,2,-0.241238,-0.251872,0.176729,-0.074002,-0.216400,-0.352982,-0.907248,2,-0.231820,-0.250362,0.197148,-0.074002,-0.216400,-0.352982,-0.907248,2
