timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
38639732700,0.220178,-0.169158,0.177766,-0.368569,-0.192437,-0.048180,0.908187,2,0.244668,-0.210623,0.132755,-0.368569,-0.192437,-0.048180,0.908187,2,0.201495,-0.199267,0.152008,-0.496520,-0.297772,0.576261,0.576822,2,0.171280,-0.191691,0.162883,-0.454308,-0.250934,0.517269,0.680492,2,0.143451,-0.179390,0.178701,-0.512877,-0.316815,0.570460,0.557818,2,0.119805,-0.173662,0.184387,-0.512877,-0.316815,0.570460,0.557818,2,0.212219,-0.192875,0.154255,-0.368569,-0.192437,-0.048180,0.908187,2,0.190356,-0.150272,0.192120,-0.359847,-0.194533,-0.013692,0.912403,2,0.177072,-0.124794,0.217728,-0.276499,-0.199784,-0.022954,0.939738,2,0.168124,-0.111751,0.236651,-0.241015,-0.181003,-0.038923,0.952699,2,0.161171,-0.100089,0.254868,-0.241015,-0.181003,-0.038923,0.952699,2,0.228374,-0.192508,0.158268,-0.368569,-0.192437,-0.048180,0.908187,2,0.211982,-0.145808,0.197263,-0.268047,-0.145988,-0.061066,0.950320,2,0.201321,-0.122838,0.232709,-0.138461,-0.153273,-0.053436,0.976975,2,0.193362,-0.114816,0.258280,-0.098343,-0.162192,-0.093889,0.977347,2,0.186338,-0.108111,0.281710,-0.098343,-0.162192,-0.093889,0.977347,2,0.246202,-0.189935,0.165676,-0.368569,-0.192437,-0.048180,0.908187,2,0.231213,-0.152531,0.202779,-0.291280,-0.133133,-0.117792,0.939977,2,0.224024,-0.129620,0.234234,-0.080933,-0.169969,-0.121432,0.974585,2,0.215620,-0.124253,0.259289,0.023705,-0.211762,-0.109238,0.970908,2,0.205903,-0.122714,0.281991,0.023705,-0.211762,-0.109238,0.970908,2,0.253119,-0.192483,0.170586,-0.293556,-0.136018,-0.282870,0.902944,2,0.249431,-0.164360,0.207213,-0.391633,-0.092372,-0.202409,0.892817,2,0.249231,-0.141393,0.228293,-0.095396,-0.147140,-0.232904,0.956559,2,0.244345,-0.136218,0.247638,0.012470,-0.221163,-0.206853,0.952966,2,0.235128,-0.133484,0.267739,0.012470,-0.221163,-0.206853,0.952966,2
38683331800,0.221030,-0.169708,0.178628,-0.368707,-0.192320,-0.047067,0.908214,2,0.245612,-0.211251,0.133555,-0.368707,-0.192320,-0.047067,0.908214,2,0.202336,-0.199870,0.152672,-0.498894,-0.299983,0.573976,0.575905,2,0.171971,-0.192255,0.163327,-0.456059,-0.253284,0.515280,0.679959,2,0.143978,-0.179910,0.178991,-0.513751,-0.317705,0.568825,0.558178,2,0.120269,-0.174132,0.184617,-0.513751,-0.317705,0.568825,0.558178,2,0.213077,-0.193475,0.155017,-0.368707,-0.192320,-0.047067,0.908214,2,0.191125,-0.150826,0.193074,-0.360505,-0.194703,-0.012597,0.912123,2,0.177773,-0.125267,0.218698,-0.276943,-0.199886,-0.021794,0.939613,2,0.168786,-0.112187,0.237650,-0.241070,-0.181090,-0.037682,0.952718,2,0.161797,-0.100505,0.255905,-0.241070,-0.181090,-0.037682,0.952718,2,0.229262,-0.193109,0.159053,-0.368707,-0.192320,-0.047067,0.908214,2,0.212798,-0.146307,0.198202,-0.268475,-0.145778,-0.060002,0.950300,2,0.202107,-0.123264,0.233714,-0.138922,-0.152928,-0.052414,0.977019,2,0.194142,-0.115208,0.259343,-0.098461,-0.161871,-0.092858,0.977487,2,0.187110,-0.108490,0.282829,-0.098461,-0.161871,-0.092858,0.977487,2,0.247146,-0.190491,0.166535,-0.368707,-0.192320,-0.047067,0.908214,2,0.232090,-0.153006,0.203715,-0.292168,-0.132854,-0.116813,0.939863,2,0.224893,-0.129992,0.235207,-0.080897,-0.169640,-0.120385,0.974775,2,0.216480,-0.124625,0.260325,0.025253,-0.211483,-0.108034,0.971064,2,0.206741,-0.123170,0.283084,0.025253,-0.211483,-0.108034,0.971064,2,0.254088,-0.193029,0.171452,-0.293870,-0.135909,-0.281820,0.903187,2,0.250377,-0.164824,0.208148,-0.392781,-0.094738,-0.200822,0.892423,2,0.250023,-0.141730,0.229192,-0.094241,-0.149556,-0.230447,0.956894,2,0.245007,-0.136580,0.248560,0.018698,-0.224308,-0.203254,0.952903,2,0.235570,-0.134108,0.268650,0.018698,-0.224308,-0.203254,0.952903,2
38726839700,0.221339,-0.170080,0.178635,-0.369249,-0.192078,-0.042456,0.908272,2,0.246110,-0.211594,0.133564,-0.369249,-0.192078,-0.042456,0.908272,2,0.202769,-0.200430,0.152631,-0.500203,-0.302048,0.574371,0.573290,2,0.172280,-0.192930,0.163130,-0.456388,-0.254702,0.516460,0.678311,2,0.144168,-0.180678,0.178741,-0.512479,-0.317792,0.570385,0.557704,2,0.120429,-0.174969,0.184436,-0.512479,-0.317792,0.570385,0.557704,2,0.213480,-0.193968,0.155025,-0.369249,-0.192078,-0.042456,0.908272,2,0.191312,-0.151377,0.193202,-0.360760,-0.194323,-0.007949,0.912156,2,0.177842,-0.125840,0.218853,-0.276790,-0.199128,-0.017105,0.939916,2,0.168813,-0.112795,0.237846,-0.240732,-0.180174,-0.032960,0.953152,2,0.161790,-0.101146,0.256141,-0.240732,-0.180174,-0.032960,0.953152,2,0.229685,-0.193494,0.159031,-0.369249,-0.192078,-0.042456,0.908272,2,0.212993,-0.146665,0.198239,-0.269476,-0.144656,-0.055703,0.950450,2,0.202285,-0.123570,0.233773,-0.139648,-0.151275,-0.048264,0.977387,2,0.194368,-0.115502,0.259447,-0.098764,-0.160163,-0.088756,0.978118,2,0.187380,-0.108795,0.282981,-0.098764,-0.160163,-0.088756,0.978118,2,0.247608,-0.190709,0.166520,-0.369249,-0.192078,-0.042456,0.908272,2,0.232382,-0.153202,0.203700,-0.295425,-0.131667,-0.112814,0.939500,2,0.225204,-0.129980,0.235100,-0.082893,-0.167908,-0.116513,0.975377,2,0.216864,-0.124546,0.260262,0.025182,-0.209555,-0.104086,0.971915,2,0.207192,-0.123134,0.283082,0.025182,-0.209555,-0.104086,0.971915,2,0.254598,-0.193181,0.171421,-0.295091,-0.135695,-0.277448,0.904174,2,0.250800,-0.164875,0.208098,-0.395598,-0.094087,-0.196525,0.892204,2,0.250413,-0.141636,0.229034,-0.094232,-0.148531,-0.226304,0.958042,2,0.245408,-0.136512,0.248437,0.023719,-0.223771,-0.198413,0.953937,2,0.235918,-0.134302,0.268560,0.023719,-0.223771,-0.198413,0.953937,2
38771137700,0.221359,-0.170775,0.178694,-0.372532,-0.190063,-0.028601,0.907897,2,0.246453,-0.212284,0.133713,-0.372532,-0.190063,-0.028601,0.907897,2,0.203098,-0.201841,0.153218,-0.496926,-0.300931,0.584911,0.566025,2,0.172545,-0.194865,0.163989,-0.451948,-0.250655,0.528787,0.673276,2,0.144456,-0.183034,0.180033,-0.504742,-0.313714,0.583019,0.553993,2,0.120732,-0.177726,0.186260,-0.504742,-0.313714,0.583019,0.553993,2,0.213704,-0.195118,0.155423,-0.372532,-0.190063,-0.028601,0.907897,2,0.191097,-0.152562,0.193499,-0.365262,-0.192391,0.005679,0.910789,2,0.177389,-0.126925,0.218979,-0.281030,-0.196174,-0.003580,0.939428,2,0.168308,-0.113811,0.237932,-0.244774,-0.176854,-0.019524,0.953114,2,0.161253,-0.102084,0.256192,-0.244774,-0.176854,-0.019524,0.953114,2,0.229962,-0.194245,0.159207,-0.372532,-0.190063,-0.028601,0.907897,2,0.212755,-0.147305,0.198180,-0.274656,-0.140872,-0.042691,0.950209,2,0.202068,-0.123941,0.233596,-0.144233,-0.145893,-0.035781,0.978076,2,0.194344,-0.115725,0.259312,-0.102018,-0.154710,-0.076415,0.979703,2,0.187533,-0.108953,0.282906,-0.102018,-0.154710,-0.076415,0.979703,2,0.247941,-0.190971,0.166440,-0.372532,-0.190063,-0.028601,0.907897,2,0.232379,-0.153350,0.203444,-0.304935,-0.127822,-0.100456,0.938395,2,0.225279,-0.129582,0.234500,-0.086213,-0.162555,-0.104289,0.977378,2,0.217160,-0.124100,0.259751,0.026777,-0.203358,-0.091899,0.974414,2,0.207724,-0.122908,0.282709,0.026777,-0.203358,-0.091899,0.974414,2,0.255059,-0.193232,0.171274,-0.300638,-0.134223,-0.264456,0.906457,2,0.251133,-0.164569,0.207716,-0.406122,-0.092527,-0.183427,0.890426,2,0.250639,-0.140860,0.228163,-0.096419,-0.145796,-0.213589,0.961159,2,0.245689,-0.135733,0.247600,0.029727,-0.220870,-0.184782,0.957177,2,0.236209,-0.133936,0.267793,0.029727,-0.220870,-0.184782,0.957177,2
38824057600,0.220613,-0.169930,0.177722,-0.378701,-0.190144,-0.023221,0.905478,2,0.245909,-0.211999,0.133204,-0.378701,-0.190144,-0.023221,0.905478,2,0.202468,-0.201575,0.152770,-0.498574,-0.296968,0.590657,0.560676,2,0.171863,-0.194661,0.163607,-0.454858,-0.246765,0.534412,0.668293,2,0.143709,-0.182785,0.179631,-0.505305,-0.308896,0.589264,0.549561,2,0.119960,-0.177539,0.185986,-0.505305,-0.308896,0.589264,0.549561,2,0.213049,-0.194724,0.154820,-0.378701,-0.190144,-0.023221,0.905478,2,0.190213,-0.151687,0.192370,-0.371515,-0.192965,0.011333,0.908082,2,0.176316,-0.125728,0.217520,-0.285244,-0.196433,0.002617,0.938106,2,0.167134,-0.112474,0.236381,-0.247774,-0.177014,-0.013116,0.952419,2,0.159984,-0.100655,0.254594,-0.247774,-0.177014,-0.013116,0.952419,2,0.229342,-0.193668,0.158537,-0.378701,-0.190144,-0.023221,0.905478,2,0.211884,-0.146192,0.196907,-0.282212,-0.140553,-0.037841,0.948245,2,0.201137,-0.122269,0.232022,-0.148253,-0.145147,-0.030467,0.977765,2,0.193408,-0.113866,0.257728,-0.102058,-0.154292,-0.070882,0.980181,2,0.186562,-0.107117,0.281366,-0.102058,-0.154292,-0.070882,0.980181,2,0.247348,-0.190148,0.165656,-0.378701,-0.190144,-0.023221,0.905478,2,0.231602,-0.152024,0.202205,-0.312812,-0.127904,-0.095760,0.936280,2,0.224452,-0.127727,0.232925,-0.080120,-0.163348,-0.097539,0.978460,2,0.216203,-0.122608,0.258260,0.039829,-0.203883,-0.084427,0.974535,2,0.206647,-0.122116,0.281240,0.039829,-0.203883,-0.084427,0.974535,2,0.254510,-0.192287,0.170508,-0.307392,-0.135820,-0.259611,0.905353,2,0.250484,-0.163058,0.206589,-0.412037,-0.093909,-0.178782,0.888506,2,0.249871,-0.139039,0.226751,-0.096174,-0.147520,-0.208107,0.962123,2,0.244814,-0.133928,0.246203,0.033439,-0.222411,-0.178564,0.957878,2,0.235206,-0.132335,0.266395,0.033439,-0.222411,-0.178564,0.957878,2
38867808800,0.220189,-0.168983,0.177505,-0.376010,-0.191418,-0.024330,0.906302,2,0.245630,-0.210809,0.132805,-0.376010,-0.191418,-0.024330,0.906302,2,0.202111,-0.200482,0.152264,-0.498414,-0.300006,0.588346,0.561631,2,0.171442,-0.193613,0.162997,-0.455230,-0.250788,0.531869,0.668571,2,0.143151,-0.181810,0.178866,-0.507606,-0.313899,0.585723,0.548391,2,0.119308,-0.176615,0.184949,-0.507606,-0.313899,0.585723,0.548391,2,0.212691,-0.193647,0.154411,-0.376010,-0.191418,-0.024330,0.906302,2,0.189732,-0.150818,0.192185,-0.368062,-0.194679,0.010556,0.909131,2,0.175718,-0.125051,0.217494,-0.280916,-0.198110,0.002143,0.939060,2,0.166451,-0.111974,0.236452,-0.242453,-0.178618,-0.013242,0.953487,2,0.159217,-0.100362,0.254778,-0.242453,-0.178618,-0.013242,0.953487,2,0.228978,-0.192619,0.158190,-0.376010,-0.191418,-0.024330,0.906302,2,0.211400,-0.145348,0.196821,-0.279571,-0.141669,-0.038774,0.948824,2,0.200562,-0.121603,0.232054,-0.144524,-0.146380,-0.031088,0.978120,2,0.192757,-0.113391,0.257814,-0.099022,-0.155309,-0.071519,0.980285,2,0.185849,-0.106781,0.281485,-0.099022,-0.155309,-0.071519,0.980285,2,0.246973,-0.189139,0.165404,-0.376010,-0.191418,-0.024330,0.906302,2,0.231111,-0.151212,0.202145,-0.307947,-0.129049,-0.096365,0.937672,2,0.223835,-0.127218,0.233096,-0.084681,-0.163435,-0.099333,0.977881,2,0.215616,-0.121841,0.258400,0.030527,-0.203826,-0.086664,0.974686,2,0.206106,-0.120875,0.281396,0.030527,-0.203826,-0.086664,0.974686,2,0.254124,-0.191308,0.170266,-0.304353,-0.136400,-0.260455,0.906051,2,0.249989,-0.162277,0.206522,-0.407868,-0.094422,-0.179707,0.890187,2,0.249314,-0.138425,0.226902,-0.102244,-0.145642,-0.209943,0.961384,2,0.244395,-0.133078,0.246335,0.019607,-0.219357,-0.181746,0.958367,2,0.235031,-0.130885,0.266598,0.019607,-0.219357,-0.181746,0.958367,2
38911098000,0.220568,-0.163901,0.173881,-0.371374,-0.193952,-0.017496,0.907831,2,0.246621,-0.204978,0.128901,-0.371374,-0.193952,-0.017496,0.907831,2,0.202989,-0.195501,0.148480,-0.493692,-0.305294,0.592224,0.558869,2,0.172257,-0.189188,0.159303,-0.451382,-0.256140,0.536347,0.665567,2,0.143793,-0.177940,0.175216,-0.503983,-0.320146,0.588864,0.544744,2,0.119874,-0.173173,0.181282,-0.503983,-0.320146,0.588864,0.544744,2,0.213452,-0.188512,0.150649,-0.371374,-0.193952,-0.017496,0.907831,2,0.189857,-0.146342,0.188696,-0.356602,-0.199205,0.019885,0.912555,2,0.175232,-0.121451,0.214492,-0.270086,-0.201486,0.011592,0.941447,2,0.165665,-0.108951,0.233667,-0.232266,-0.181398,-0.003557,0.955581,2,0.158166,-0.097831,0.252172,-0.232266,-0.181398,-0.003557,0.955581,2,0.229714,-0.187244,0.154416,-0.371374,-0.193952,-0.017496,0.907831,2,0.211423,-0.140558,0.193347,-0.274314,-0.143195,-0.031424,0.950400,2,0.200252,-0.117316,0.228774,-0.141167,-0.146761,-0.023907,0.978755,2,0.192362,-0.109347,0.254564,-0.096829,-0.155160,-0.064444,0.981018,2,0.185401,-0.102897,0.278245,-0.096829,-0.155160,-0.064444,0.981018,2,0.247645,-0.183526,0.161623,-0.371374,-0.193952,-0.017496,0.907831,2,0.231219,-0.146136,0.198611,-0.302125,-0.131212,-0.088737,0.940016,2,0.223534,-0.122599,0.229779,-0.103329,-0.161190,-0.095112,0.976880,2,0.215524,-0.116291,0.254916,0.008217,-0.200946,-0.082661,0.976074,2,0.206248,-0.114289,0.277923,0.008217,-0.200946,-0.082661,0.976074,2,0.254829,-0.185610,0.166462,-0.300271,-0.137554,-0.253459,0.909217,2,0.250264,-0.156917,0.202894,-0.402782,-0.096293,-0.172720,0.893679,2,0.249230,-0.133298,0.223496,-0.155949,-0.131820,-0.208672,0.956431,2,0.245351,-0.125972,0.242500,-0.066469,-0.199044,-0.185041,0.960064,2,0.237609,-0.120240,0.262738,-0.066469,-0.199044,-0.185041,0.960064,2
38952965900,0.226159,-0.155068,0.166396,-0.368966,-0.194896,0.028798,0.908323,2,0.254151,-0.194382,0.121114,-0.368966,-0.194896,0.028798,0.908323,2,0.210564,-0.188380,0.141977,-0.475631,-0.312250,0.624209,0.535386,2,0.179794,-0.184419,0.153665,-0.442294,-0.265277,0.569122,0.640393,2,0.150738,-0.175304,0.169792,-0.492790,-0.333995,0.616389,0.515432,2,0.126563,-0.172488,0.175951,-0.492790,-0.333995,0.616389,0.515432,2,0.220444,-0.180504,0.143724,-0.368966,-0.194896,0.028798,0.908323,2,0.194581,-0.139996,0.182005,-0.328322,-0.199244,0.073255,0.920402,2,0.178536,-0.117752,0.209270,-0.241931,-0.196102,0.064584,0.948073,2,0.168547,-0.107011,0.229246,-0.205261,-0.173441,0.049800,0.961928,2,0.160728,-0.097397,0.248419,-0.205261,-0.173441,0.049800,0.961928,2,0.236632,-0.177803,0.146931,-0.368966,-0.194896,0.028798,0.908323,2,0.215687,-0.132332,0.185862,-0.267253,-0.137176,0.014896,0.953696,2,0.203886,-0.110198,0.221734,-0.132308,-0.134393,0.021365,0.981823,2,0.196313,-0.103061,0.247827,-0.087709,-0.140700,-0.019849,0.985960,2,0.189715,-0.097380,0.271779,-0.087709,-0.140700,-0.019849,0.985960,2,0.254382,-0.172467,0.153494,-0.368966,-0.194896,0.028798,0.908323,2,0.236026,-0.136118,0.190524,-0.296594,-0.129502,-0.041479,0.945273,2,0.227269,-0.113394,0.221958,-0.093804,-0.150036,-0.049021,0.982999,2,0.219525,-0.107998,0.247358,0.018213,-0.184619,-0.038676,0.981880,2,0.210855,-0.106919,0.270632,0.018213,-0.184619,-0.038676,0.981880,2,0.261863,-0.173858,0.158110,-0.304232,-0.137053,-0.208391,0.919365,2,0.256033,-0.145159,0.194293,-0.396055,-0.102049,-0.126224,0.903766,2,0.253387,-0.121927,0.215139,-0.145229,-0.125602,-0.162463,0.967852,2,0.249329,-0.115259,0.234323,-0.064560,-0.186872,-0.142073,0.969910,2,0.241783,-0.110030,0.254744,-0.064560,-0.186872,-0.142073,0.969910,2
38996227000,0.244970,-0.152260,0.163993,-0.356336,-0.175566,0.062741,0.915568,2,0.271977,-0.189468,0.116488,-0.356336,-0.175566,0.062741,0.915568,2,0.229567,-0.185964,0.139967,-0.452760,-0.307937,0.642376,0.536224,2,0.199356,-0.182985,0.153230,-0.430394,-0.266854,0.583562,0.634827,2,0.170393,-0.174893,0.170003,-0.488232,-0.347360,0.624286,0.501236,2,0.146080,-0.173105,0.175923,-0.488232,-0.347360,0.624286,0.501236,2,0.239127,-0.177635,0.141294,-0.356336,-0.175566,0.062741,0.915568,2,0.213753,-0.139062,0.181819,-0.324402,-0.181984,0.104476,0.922350,2,0.198160,-0.117405,0.209771,-0.238627,-0.176099,0.094110,0.950363,2,0.188759,-0.106994,0.230179,-0.202442,-0.152219,0.078697,0.964185,2,0.181534,-0.097634,0.249688,-0.202442,-0.152219,0.078697,0.964185,2,0.255315,-0.174162,0.143536,-0.356336,-0.175566,0.062741,0.915568,2,0.234626,-0.130359,0.184449,-0.260342,-0.112167,0.045899,0.957880,2,0.224181,-0.108994,0.221159,-0.123439,-0.105185,0.048803,0.985554,2,0.218023,-0.102452,0.247754,-0.079220,-0.110071,0.006234,0.990742,2,0.212763,-0.097340,0.272141,-0.079220,-0.110071,0.006234,0.990742,2,0.273153,-0.167986,0.149102,-0.356336,-0.175566,0.062741,0.915568,2,0.255374,-0.133130,0.187753,-0.292338,-0.105367,-0.009432,0.950446,2,0.247634,-0.110971,0.219813,-0.084675,-0.119898,-0.022306,0.988917,2,0.241316,-0.106291,0.245723,0.029026,-0.151756,-0.015843,0.987865,2,0.234148,-0.105969,0.269507,0.029026,-0.151756,-0.015843,0.987865,2,0.280970,-0.169040,0.153210,-0.300639,-0.114087,-0.175614,0.930462,2,0.276004,-0.141152,0.190105,-0.379591,-0.083318,-0.090409,0.916949,2,0.273370,-0.118890,0.211952,-0.115959,-0.098847,-0.132186,0.979444,2,0.269997,-0.113649,0.231687,-0.024325,-0.159117,-0.114823,0.980258,2,0.263210,-0.110507,0.252774,-0.024325,-0.159117,-0.114823,0.980258,2
39038523500,0.273736,-0.153934,0.159598,-0.338180,-0.160076,0.056151,0.925666,2,0.298684,-0.189663,0.109799,-0.338180,-0.160076,0.056151,0.925666,2,0.256986,-0.186356,0.134597,-0.436796,-0.309299,0.635857,0.556083,2,0.227155,-0.183290,0.148762,-0.417734,-0.270788,0.574089,0.650072,2,0.198485,-0.175286,0.166147,-0.482100,-0.355670,0.612929,0.515167,2,0.174163,-0.173323,0.172094,-0.482100,-0.355670,0.612929,0.515167,2,0.266753,-0.178262,0.136019,-0.338180,-0.160076,0.056151,0.925666,2,0.243273,-0.140923,0.178905,-0.305824,-0.171191,0.098330,0.931395,2,0.228609,-0.120186,0.208088,-0.221385,-0.165517,0.086592,0.957129,2,0.219803,-0.110390,0.229091,-0.184782,-0.141457,0.071148,0.969940,2,0.213140,-0.101651,0.249111,-0.184782,-0.141457,0.071148,0.969940,2,0.283078,-0.175177,0.137931,-0.338180,-0.160076,0.056151,0.925666,2,0.264394,-0.132691,0.181264,-0.241648,-0.097994,0.039339,0.964601,2,0.255284,-0.112615,0.219097,-0.104200,-0.091822,0.040303,0.989488,2,0.249941,-0.107028,0.246116,-0.060073,-0.096165,-0.002988,0.993547,2,0.245413,-0.102820,0.270849,-0.060073,-0.096165,-0.002988,0.993547,2,0.301211,-0.169540,0.143244,-0.338180,-0.160076,0.056151,0.925666,2,0.285197,-0.135960,0.183834,-0.274875,-0.089682,-0.015471,0.957163,2,0.278706,-0.114918,0.216962,-0.067599,-0.105156,-0.031851,0.991644,2,0.273170,-0.111102,0.243221,0.043485,-0.138057,-0.027683,0.989082,2,0.266656,-0.111433,0.267220,0.043485,-0.138057,-0.027683,0.989082,2,0.309132,-0.170898,0.147075,-0.285161,-0.094037,-0.181819,0.936367,2,0.305757,-0.144438,0.185245,-0.369350,-0.063857,-0.094841,0.922230,2,0.304262,-0.122711,0.207776,-0.112835,-0.079451,-0.141840,0.980223,2,0.301698,-0.117661,0.227705,-0.026967,-0.140147,-0.127019,0.981579,2,0.295784,-0.114421,0.249064,-0.026967,-0.140147,-0.127019,0.981579,2
