timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
92298180800,-0.081278,-0.141095,0.167827,0.328670,-0.287361,-0.273160,-0.857195,2,-0.105833,-0.183767,0.128949,0.328670,-0.287361,-0.273160,-0.857195,2,-0.065482,-0.161368,0.135808,0.512318,-0.420090,0.486415,-0.569610,2,-0.034906,-0.155892,0.139629,0.468835,-0.391726,0.428825,-0.665472,2,-0.004866,-0.146522,0.147875,0.544883,-0.444255,0.465558,-0.537583,2,0.018355,-0.141838,0.147140,0.544883,-0.444255,0.465558,-0.537583,2,-0.075837,-0.158879,0.141339,0.328670,-0.287361,-0.273160,-0.857195,2,-0.056730,-0.115328,0.173754,0.364607,-0.267607,-0.258622,-0.853559,2,-0.046937,-0.087550,0.195327,0.249403,-0.303278,-0.247781,-0.885678,2,-0.037260,-0.073698,0.211508,0.210733,-0.292112,-0.259337,-0.896106,2,-0.029121,-0.061637,0.227406,0.210733,-0.292112,-0.259337,-0.896106,2,-0.088297,-0.163666,0.149853,0.328670,-0.287361,-0.273160,-0.857195,2,-0.074259,-0.118524,0.185800,0.276633,-0.236236,-0.293235,-0.884127,2,-0.063702,-0.092586,0.216186,0.126998,-0.281519,-0.262747,-0.914102,2,-0.051823,-0.082505,0.237646,0.057351,-0.304930,-0.289735,-0.905418,2,-0.040156,-0.075005,0.257304,0.057351,-0.304930,-0.289735,-0.905418,2,-0.101441,-0.167357,0.161718,0.328670,-0.287361,-0.273160,-0.857195,2,-0.086499,-0.130943,0.195637,0.276895,-0.217252,-0.344686,-0.870243,2,-0.079470,-0.107230,0.223875,0.075301,-0.300771,-0.321344,-0.894765,2,-0.066940,-0.098838,0.244537,-0.033789,-0.366690,-0.287231,-0.884248,2,-0.052188,-0.094148,0.262177,-0.033789,-0.366690,-0.287231,-0.884248,2,-0.104784,-0.172077,0.167813,0.204639,-0.230925,-0.482765,-0.819594,2,-0.096830,-0.147538,0.203388,0.302426,-0.159602,-0.420846,-0.840211,2,-0.096427,-0.128537,0.226044,0.065079,-0.248249,-0.427417,-0.866863,2,-0.089099,-0.122182,0.243021,-0.033706,-0.346401,-0.384527,-0.854991,2,-0.076685,-0.116793,0.259256,-0.033706,-0.346401,-0.384527,-0.854991,2
92341206300,-0.082691,-0.142958,0.168662,0.332510,-0.287016,-0.275386,-0.855115,2,-0.107118,-0.186431,0.129832,0.332510,-0.287016,-0.275386,-0.855115,2,-0.066785,-0.163325,0.136152,0.523336,-0.419568,0.478123,-0.566993,2,-0.035978,-0.157259,0.139313,0.478666,-0.392268,0.420601,-0.663400,2,-0.005699,-0.147251,0.146988,0.560083,-0.446522,0.454287,-0.529668,2,0.017595,-0.142174,0.145345,0.560083,-0.446522,0.454287,-0.529668,2,-0.077152,-0.160945,0.141938,0.332510,-0.287016,-0.275386,-0.855115,2,-0.058120,-0.116767,0.174561,0.358345,-0.279299,-0.253923,-0.853876,2,-0.047261,-0.089017,0.196177,0.244075,-0.313807,-0.242107,-0.885063,2,-0.036945,-0.075241,0.212310,0.206028,-0.302209,-0.253427,-0.895543,2,-0.028236,-0.063218,0.228179,0.206028,-0.302209,-0.253427,-0.895543,2,-0.089611,-0.165874,0.150596,0.332510,-0.287016,-0.275386,-0.855115,2,-0.075771,-0.120041,0.186728,0.277970,-0.238488,-0.294458,-0.882695,2,-0.065050,-0.093743,0.217216,0.131608,-0.283064,-0.264530,-0.912457,2,-0.053098,-0.083316,0.238745,0.070132,-0.304194,-0.293227,-0.903640,2,-0.041598,-0.075165,0.258487,0.070132,-0.304194,-0.293227,-0.903640,2,-0.102814,-0.169639,0.162766,0.332510,-0.287016,-0.275386,-0.855115,2,-0.088020,-0.132590,0.196727,0.275573,-0.218624,-0.346126,-0.869747,2,-0.080847,-0.108718,0.225211,0.066101,-0.305225,-0.319928,-0.894491,2,-0.067854,-0.100630,0.245972,-0.046750,-0.371987,-0.284263,-0.882403,2,-0.052595,-0.096417,0.263563,-0.046750,-0.371987,-0.284263,-0.882403,2,-0.106149,-0.174383,0.168942,0.208154,-0.231718,-0.485034,-0.817142,2,-0.098315,-0.149349,0.204652,0.285909,-0.168383,-0.420821,-0.844282,2,-0.097012,-0.130728,0.227904,0.048084,-0.255395,-0.425093,-0.867039,2,-0.089087,-0.124803,0.244956,-0.050514,-0.353122,-0.382119,-0.852490,2,-0.076071,-0.119899,0.261104,-0.050514,-0.353122,-0.382119,-0.852490,2
92383372300,-0.081976,-0.141305,0.166813,0.336539,-0.281938,-0.252649,-0.862219,2,-0.106856,-0.184392,0.127773,0.336539,-0.281938,-0.252649,-0.862219,2,-0.065920,-0.162626,0.134881,0.515267,-0.417923,0.495296,-0.560823,2,-0.034990,-0.157447,0.138661,0.472887,-0.389687,0.438170,-0.657670,2,-0.004556,-0.148238,0.146838,0.560392,-0.452507,0.465071,-0.514691,2,0.018895,-0.143930,0.144908,0.560392,-0.452507,0.465071,-0.514691,2,-0.076337,-0.159820,0.140409,0.336539,-0.281938,-0.252649,-0.862219,2,-0.056604,-0.115944,0.173182,0.366186,-0.272960,-0.232510,-0.858685,2,-0.045605,-0.088094,0.194657,0.256940,-0.303765,-0.223644,-0.889771,2,-0.035555,-0.074090,0.210794,0.219900,-0.291583,-0.235869,-0.900549,2,-0.027156,-0.061793,0.226648,0.219900,-0.291583,-0.235869,-0.900549,2,-0.089213,-0.164201,0.148768,0.336539,-0.281938,-0.252649,-0.862219,2,-0.074738,-0.118409,0.184857,0.267825,-0.238636,-0.267382,-0.894332,2,-0.062910,-0.093108,0.215830,0.127645,-0.276758,-0.240226,-0.921631,2,-0.050897,-0.083252,0.237623,0.070838,-0.295021,-0.270839,-0.913560,2,-0.039550,-0.075440,0.257618,0.070838,-0.295021,-0.270839,-0.913560,2,-0.102910,-0.167328,0.160653,0.336539,-0.281938,-0.252649,-0.862219,2,-0.087752,-0.130378,0.194638,0.260041,-0.222585,-0.318070,-0.884119,2,-0.079108,-0.107593,0.223646,0.050689,-0.301211,-0.293337,-0.905901,2,-0.065786,-0.100659,0.244646,-0.059743,-0.363405,-0.260488,-0.892476,2,-0.050529,-0.097493,0.262486,-0.059743,-0.363405,-0.260488,-0.892476,2,-0.106606,-0.171869,0.166786,0.216166,-0.226223,-0.465153,-0.828087,2,-0.098906,-0.146656,0.202452,0.301556,-0.164404,-0.399891,-0.849778,2,-0.097765,-0.127435,0.225256,0.060312,-0.248343,-0.406046,-0.877391,2,-0.090132,-0.121367,0.242412,-0.044786,-0.345664,-0.362246,-0.864459,2,-0.077297,-0.116658,0.258788,-0.044786,-0.345664,-0.362246,-0.864459,2
92426722600,-0.083623,-0.141218,0.165309,0.338930,-0.282487,-0.253535,-0.860841,2,-0.108443,-0.184628,0.126433,0.338930,-0.282487,-0.253535,-0.860841,2,-0.067474,-0.162709,0.133506,0.515906,-0.415322,0.496727,-0.560902,2,-0.036526,-0.157454,0.137387,0.473629,-0.386916,0.439510,-0.657877,2,-0.006103,-0.148148,0.145669,0.562421,-0.451140,0.465673,-0.513133,2,0.017370,-0.143815,0.143684,0.562421,-0.451140,0.465673,-0.513133,2,-0.077929,-0.159885,0.138986,0.338930,-0.282487,-0.253535,-0.860841,2,-0.058295,-0.115710,0.171515,0.367596,-0.271030,-0.234065,-0.858271,2,-0.047478,-0.087747,0.193019,0.264946,-0.300408,-0.227629,-0.887549,2,-0.037722,-0.073394,0.209076,0.228371,-0.288416,-0.240272,-0.898294,2,-0.029605,-0.060761,0.224852,0.228371,-0.288416,-0.240272,-0.898294,2,-0.090814,-0.164257,0.147381,0.338930,-0.282487,-0.253535,-0.860841,2,-0.076431,-0.118180,0.183237,0.258479,-0.243093,-0.265042,-0.896576,2,-0.063950,-0.093443,0.214482,0.119068,-0.280427,-0.237565,-0.922359,2,-0.051601,-0.083985,0.236308,0.063120,-0.297836,-0.268292,-0.913963,2,-0.039990,-0.076499,0.256315,0.063120,-0.297836,-0.268292,-0.913963,2,-0.104511,-0.167370,0.159269,0.338930,-0.282487,-0.253535,-0.860841,2,-0.089413,-0.130158,0.193103,0.244350,-0.231930,-0.313478,-0.887825,2,-0.079602,-0.108182,0.222428,0.039640,-0.306997,-0.288722,-0.905992,2,-0.065813,-0.101742,0.243325,-0.066611,-0.367267,-0.256904,-0.891447,2,-0.050297,-0.098870,0.261033,-0.066611,-0.367267,-0.256904,-0.891447,2,-0.108190,-0.171899,0.165436,0.218268,-0.227460,-0.466051,-0.826691,2,-0.100522,-0.146456,0.201019,0.286975,-0.183630,-0.396297,-0.852569,2,-0.097962,-0.127482,0.223966,0.045188,-0.264791,-0.397723,-0.877303,2,-0.089492,-0.121754,0.240874,-0.056473,-0.359308,-0.353747,-0.861726,2,-0.075988,-0.117373,0.256835,-0.056473,-0.359308,-0.353747,-0.861726,2
92486165700,-0.084872,-0.141552,0.164422,0.335823,-0.287051,-0.263586,-0.857524,2,-0.109773,-0.185040,0.125710,0.335823,-0.287051,-0.263586,-0.857524,2,-0.068968,-0.162640,0.132295,0.519159,-0.418092,0.489155,-0.562495,2,-0.038041,-0.157107,0.135815,0.475972,-0.390271,0.431874,-0.659260,2,-0.007622,-0.147562,0.143777,0.571942,-0.457826,0.453315,-0.507724,2,0.015720,-0.143023,0.140991,0.571942,-0.457826,0.453315,-0.507724,2,-0.079378,-0.159980,0.137923,0.335823,-0.287051,-0.263586,-0.857524,2,-0.059812,-0.115736,0.170311,0.364715,-0.268470,-0.246922,-0.856701,2,-0.049490,-0.087800,0.192064,0.262367,-0.299148,-0.240663,-0.885300,2,-0.039957,-0.073419,0.208213,0.226351,-0.287322,-0.253505,-0.895515,2,-0.032047,-0.060762,0.224062,0.226351,-0.287322,-0.253505,-0.895515,2,-0.092057,-0.164569,0.146505,0.335823,-0.287051,-0.263586,-0.857524,2,-0.077688,-0.118536,0.182338,0.263258,-0.246503,-0.276616,-0.890739,2,-0.065437,-0.093267,0.213221,0.125687,-0.285290,-0.248787,-0.917016,2,-0.053096,-0.083289,0.234803,0.071904,-0.302860,-0.279490,-0.908290,2,-0.041523,-0.075226,0.254594,0.071904,-0.302860,-0.279490,-0.908290,2,-0.105490,-0.167944,0.158568,0.335823,-0.287051,-0.263586,-0.857524,2,-0.090313,-0.130754,0.192353,0.255939,-0.232306,-0.326687,-0.879662,2,-0.081156,-0.107925,0.221212,0.055106,-0.309831,-0.301922,-0.899895,2,-0.067607,-0.100528,0.241933,-0.047809,-0.370997,-0.269907,-0.887258,2,-0.052263,-0.096597,0.259573,-0.047809,-0.370997,-0.269907,-0.887258,2,-0.108991,-0.172563,0.164768,0.212965,-0.231884,-0.474574,-0.821982,2,-0.101040,-0.147251,0.200357,0.291601,-0.191036,-0.405467,-0.845027,2,-0.098459,-0.127901,0.222968,0.053591,-0.273418,-0.405224,-0.870727,2,-0.089913,-0.121682,0.239652,-0.044045,-0.367383,-0.360646,-0.856169,2,-0.076405,-0.116614,0.255392,-0.044045,-0.367383,-0.360646,-0.856169,2
92532750600,-0.085505,-0.142132,0.164548,0.333261,-0.288184,-0.268327,-0.856673,2,-0.110351,-0.185461,0.125823,0.333261,-0.288184,-0.268327,-0.856673,2,-0.069712,-0.162898,0.132275,0.518621,-0.421234,0.486561,-0.562896,2,-0.038825,-0.157409,0.135657,0.475116,-0.393581,0.429411,-0.659519,2,-0.008418,-0.147942,0.143486,0.571178,-0.460469,0.450665,-0.508552,2,0.014867,-0.143401,0.140636,0.571178,-0.460469,0.450665,-0.508552,2,-0.080085,-0.160336,0.137964,0.333261,-0.288184,-0.268327,-0.856673,2,-0.060618,-0.116243,0.170400,0.363054,-0.268544,-0.252296,-0.855817,2,-0.050442,-0.088383,0.192195,0.260567,-0.299820,-0.245891,-0.884166,2,-0.040960,-0.074038,0.208338,0.224819,-0.288030,-0.258776,-0.894165,2,-0.033096,-0.061411,0.224176,0.224819,-0.288030,-0.258776,-0.894165,2,-0.092654,-0.165043,0.146587,0.333261,-0.288184,-0.268327,-0.856673,2,-0.078356,-0.119222,0.182510,0.262021,-0.247493,-0.281521,-0.889291,2,-0.066164,-0.094002,0.213345,0.124390,-0.287052,-0.253390,-0.915381,2,-0.053799,-0.084025,0.234848,0.070551,-0.304772,-0.283918,-0.906381,2,-0.042196,-0.075960,0.254561,0.070551,-0.304772,-0.283918,-0.906381,2,-0.105956,-0.168567,0.158686,0.333261,-0.288184,-0.268327,-0.856673,2,-0.090809,-0.131555,0.192519,0.254816,-0.233602,-0.331303,-0.877916,2,-0.081676,-0.108765,0.221319,0.054534,-0.311966,-0.306150,-0.897762,2,-0.068092,-0.101314,0.241934,-0.047579,-0.373425,-0.273987,-0.884998,2,-0.052717,-0.097282,0.259461,-0.047579,-0.373425,-0.273987,-0.884998,2,-0.109377,-0.173235,0.164870,0.209601,-0.232656,-0.478608,-0.820288,2,-0.101354,-0.148134,0.200483,0.290721,-0.189876,-0.410321,-0.843247,2,-0.098920,-0.128871,0.223107,0.056872,-0.271698,-0.411074,-0.868311,2,-0.090541,-0.122521,0.239781,-0.039133,-0.365904,-0.366907,-0.854379,2,-0.077224,-0.117215,0.255547,-0.039133,-0.365904,-0.366907,-0.854379,2
92575009400,-0.086491,-0.143223,0.164325,0.327133,-0.292110,-0.281874,-0.853348,2,-0.111303,-0.186415,0.125548,0.327133,-0.292110,-0.281874,-0.853348,2,-0.070976,-0.163248,0.131566,0.520678,-0.426424,0.476211,-0.565933,2,-0.040143,-0.157476,0.134532,0.476082,-0.399525,0.418932,-0.661984,2,-0.009757,-0.147796,0.141981,0.571919,-0.463451,0.441151,-0.513331,2,0.013413,-0.142953,0.138975,0.571919,-0.463451,0.441151,-0.513331,2,-0.081281,-0.160945,0.137447,0.327133,-0.292110,-0.281874,-0.853348,2,-0.062012,-0.116983,0.169995,0.357137,-0.269923,-0.266920,-0.853434,2,-0.052086,-0.089281,0.192018,0.253444,-0.303031,-0.259704,-0.881188,2,-0.042608,-0.075053,0.208220,0.216783,-0.291755,-0.272049,-0.890996,2,-0.034699,-0.062590,0.224123,0.216783,-0.291755,-0.272049,-0.890996,2,-0.093574,-0.165986,0.146240,0.327133,-0.292110,-0.281874,-0.853348,2,-0.079408,-0.120460,0.182410,0.255376,-0.252422,-0.294344,-0.885679,2,-0.067061,-0.095459,0.213284,0.118045,-0.293807,-0.265217,-0.910716,2,-0.054445,-0.085558,0.234629,0.063832,-0.311814,-0.295141,-0.900883,2,-0.042583,-0.077568,0.254176,0.063832,-0.311814,-0.295141,-0.900883,2,-0.106539,-0.169918,0.158503,0.327133,-0.292110,-0.281874,-0.853348,2,-0.091397,-0.133146,0.192487,0.247546,-0.239049,-0.343491,-0.873837,2,-0.082035,-0.110590,0.221328,0.048148,-0.319583,-0.316766,-0.891744,2,-0.068143,-0.103165,0.241700,-0.053150,-0.382071,-0.283670,-0.877911,2,-0.052466,-0.099091,0.258902,-0.053150,-0.382071,-0.283670,-0.877911,2,-0.109737,-0.174728,0.164682,0.201016,-0.235903,-0.490101,-0.814704,2,-0.101447,-0.150007,0.200422,0.281516,-0.192311,-0.422694,-0.839699,2,-0.098917,-0.131091,0.223272,0.053580,-0.273990,-0.423421,-0.861843,2,-0.090514,-0.124706,0.239888,-0.038427,-0.368415,-0.379947,-0.847605,2,-0.077246,-0.119147,0.255567,-0.038427,-0.368415,-0.379947,-0.847605,2
92617637900,-0.089123,-0.146246,0.164734,0.326297,-0.289007,-0.284616,-0.853815,2,-0.113474,-0.189244,0.125754,0.326297,-0.289007,-0.284616,-0.853815,2,-0.073378,-0.165999,0.132139,0.517547,-0.424083,0.476393,-0.570394,2,-0.042696,-0.160146,0.135424,0.473001,-0.396715,0.418723,-0.666002,2,-0.012515,-0.150424,0.143186,0.569087,-0.461073,0.441638,-0.518178,2,0.010590,-0.145490,0.140449,0.569087,-0.461073,0.441638,-0.518178,2,-0.083711,-0.163767,0.137910,0.326297,-0.289007,-0.284616,-0.853815,2,-0.064902,-0.119970,0.170572,0.354145,-0.259471,-0.271659,-0.856421,2,-0.055668,-0.092581,0.193086,0.249389,-0.293375,-0.265283,-0.883947,2,-0.046598,-0.078576,0.209601,0.212288,-0.282244,-0.277707,-0.893393,2,-0.039057,-0.066354,0.225773,0.212288,-0.282244,-0.277707,-0.893393,2,-0.095985,-0.168889,0.146596,0.326297,-0.289007,-0.284616,-0.853815,2,-0.082262,-0.123602,0.182872,0.253428,-0.249890,-0.296876,-0.886111,2,-0.070137,-0.098825,0.213834,0.115901,-0.291705,-0.268039,-0.910841,2,-0.057649,-0.089045,0.235203,0.062345,-0.309558,-0.298190,-0.900761,2,-0.045917,-0.081138,0.254766,0.062345,-0.309558,-0.298190,-0.900761,2,-0.108932,-0.172939,0.158702,0.326297,-0.289007,-0.284616,-0.853815,2,-0.094169,-0.136370,0.192812,0.245589,-0.236661,-0.345907,-0.874086,2,-0.084984,-0.114029,0.221719,0.046735,-0.317531,-0.319799,-0.891470,2,-0.071219,-0.106677,0.242100,-0.053421,-0.380069,-0.287306,-0.877582,2,-0.055678,-0.102596,0.259319,-0.053421,-0.380069,-0.287306,-0.877582,2,-0.112111,-0.177784,0.164826,0.200456,-0.232711,-0.492791,-0.814138,2,-0.104112,-0.153275,0.200603,0.278347,-0.192036,-0.424426,-0.839945,2,-0.101550,-0.134562,0.223491,0.061783,-0.268343,-0.428104,-0.860757,2,-0.093524,-0.127967,0.240137,-0.017108,-0.357639,-0.389697,-0.848492,2,-0.081047,-0.121701,0.256104,-0.017108,-0.357639,-0.389697,-0.848492,2
92660366100,-0.096012,-0.156463,0.169326,0.330979,-0.276841,-0.276426,-0.858720,2,-0.119293,-0.199253,0.129862,0.330979,-0.276841,-0.276426,-0.858720,2,-0.079440,-0.176312,0.137396,0.510515,-0.415389,0.485549,-0.575385,2,-0.048974,-0.170553,0.141577,0.465382,-0.385429,0.428396,-0.671819,2,-0.019168,-0.160957,0.150349,0.557912,-0.450417,0.454903,-0.528131,2,0.003963,-0.156111,0.148671,0.557912,-0.450417,0.454903,-0.528131,2,-0.089892,-0.174016,0.142825,0.330979,-0.276841,-0.276426,-0.858720,2,-0.071918,-0.130421,0.175841,0.355837,-0.231970,-0.267750,-0.864801,2,-0.064230,-0.103426,0.199168,0.235609,-0.270103,-0.260053,-0.896608,2,-0.055768,-0.090259,0.216546,0.194200,-0.259625,-0.271620,-0.906148,2,-0.048702,-0.078995,0.233497,0.194200,-0.259625,-0.271620,-0.906148,2,-0.102412,-0.179025,0.151102,0.330979,-0.276841,-0.276426,-0.858720,2,-0.089612,-0.133901,0.187550,0.256972,-0.237205,-0.289503,-0.891004,2,-0.078297,-0.109312,0.218754,0.115707,-0.279001,-0.261740,-0.916658,2,-0.066343,-0.099816,0.240427,0.061766,-0.296838,-0.292574,-0.906903,2,-0.055092,-0.092200,0.260272,0.061766,-0.296838,-0.292574,-0.906903,2,-0.115708,-0.182950,0.162768,0.330979,-0.276841,-0.276426,-0.858720,2,-0.101859,-0.146520,0.197104,0.249156,-0.225718,-0.338075,-0.879021,2,-0.093290,-0.124356,0.226146,0.049524,-0.305351,-0.314639,-0.897391,2,-0.080073,-0.117170,0.246823,-0.050692,-0.367358,-0.283840,-0.884259,2,-0.065052,-0.113230,0.264409,-0.050692,-0.367358,-0.283840,-0.884259,2,-0.119096,-0.187740,0.168778,0.208567,-0.221064,-0.486759,-0.818960,2,-0.112107,-0.163279,0.204590,0.277408,-0.191934,-0.414061,-0.845434,2,-0.109305,-0.144714,0.227423,0.062550,-0.264518,-0.418973,-0.866360,2,-0.101371,-0.138263,0.244080,-0.006659,-0.348323,-0.384897,-0.854682,2,-0.089358,-0.131867,0.260242,-0.006659,-0.348323,-0.384897,-0.854682,2
92703280200,-0.111651,-0.177724,0.184448,0.326763,-0.235233,-0.301752,-0.864197,2,-0.129796,-0.219763,0.141957,0.326763,-0.235233,-0.301752,-0.864197,2,-0.092183,-0.194777,0.152702,0.501988,-0.387889,0.463382,-0.618730,2,-0.062714,-0.186617,0.158785,0.425437,-0.337453,0.418310,-0.728111,2,-0.035257,-0.175691,0.172079,0.466534,-0.371700,0.483664,-0.640511,2,-0.013284,-0.169360,0.177952,0.466534,-0.371700,0.483664,-0.640511,2,-0.102993,-0.193445,0.157637,0.326763,-0.235233,-0.301752,-0.864197,2,-0.089815,-0.150641,0.193494,0.363269,-0.175859,-0.297682,-0.865156,2,-0.086614,-0.123973,0.218014,0.180730,-0.238750,-0.280707,-0.911888,2,-0.078831,-0.113168,0.237139,0.091517,-0.242321,-0.279017,-0.924692,2,-0.071073,-0.105959,0.255814,0.091517,-0.242321,-0.279017,-0.924692,2,-0.115525,-0.199639,0.164928,0.326763,-0.235233,-0.301752,-0.864197,2,-0.107776,-0.155809,0.203968,0.252191,-0.195171,-0.317735,-0.892946,2,-0.100026,-0.132165,0.236758,0.093800,-0.247198,-0.291438,-0.919325,2,-0.089463,-0.123803,0.259482,0.037964,-0.266564,-0.323134,-0.907242,2,-0.079326,-0.117338,0.280213,0.037964,-0.266564,-0.323134,-0.907242,2,-0.129086,-0.204970,0.175610,0.326763,-0.235233,-0.301752,-0.864197,2,-0.119606,-0.169600,0.212189,0.244895,-0.184208,-0.365275,-0.879015,2,-0.114186,-0.148469,0.242559,0.046898,-0.270493,-0.349981,-0.895627,2,-0.102676,-0.141504,0.264199,-0.051968,-0.336959,-0.323014,-0.882848,2,-0.088980,-0.137504,0.282719,-0.051968,-0.336959,-0.323014,-0.882848,2,-0.132452,-0.210242,0.181171,0.209445,-0.179609,-0.512580,-0.813102,2,-0.129064,-0.187271,0.218279,0.272464,-0.145964,-0.438883,-0.843706,2,-0.128853,-0.169954,0.242108,0.053485,-0.228243,-0.451461,-0.860946,2,-0.122140,-0.164146,0.259443,-0.018573,-0.317824,-0.419759,-0.849968,2,-0.111167,-0.158275,0.276427,-0.018573,-0.317824,-0.419759,-0.849968,2
