timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
92298180800,0.179306,-0.091523,0.155063,-0.396099,-0.347332,-0.183713,0.829889,2,0.208787,-0.134622,0.127776,-0.396099,-0.347332,-0.183713,0.829889,2,0.167515,-0.119084,0.132744,-0.507650,-0.356064,0.600315,0.505106,2,0.139196,-0.116591,0.139495,-0.508082,-0.351627,0.525540,0.584824,2,0.110488,-0.109767,0.146674,-0.581381,-0.426000,0.547607,0.425026,2,0.088464,-0.108832,0.144761,-0.581381,-0.426000,0.547607,0.425026,2,0.177027,-0.113996,0.135578,-0.396099,-0.347332,-0.183713,0.829889,2,0.153166,-0.070334,0.154362,-0.408463,-0.331753,-0.162144,0.834750,2,0.138803,-0.043424,0.169571,-0.213454,-0.367882,-0.110856,0.898227,2,0.125402,-0.033268,0.183509,-0.136214,-0.356397,-0.103137,0.918580,2,0.113264,-0.025918,0.197774,-0.136214,-0.356397,-0.103137,0.918580,2,0.189265,-0.114534,0.144014,-0.396099,-0.347332,-0.183713,0.829889,2,0.169347,-0.068511,0.166111,-0.277753,-0.321812,-0.174745,0.888118,2,0.151040,-0.045140,0.190746,-0.065579,-0.354881,-0.108986,0.926219,2,0.135118,-0.040217,0.209055,0.033308,-0.368936,-0.125522,0.920338,2,0.120099,-0.038598,0.225676,0.033308,-0.368936,-0.125522,0.920338,2,0.201496,-0.113834,0.154273,-0.396099,-0.347332,-0.183713,0.829889,2,0.181882,-0.076146,0.177682,-0.264124,-0.325465,-0.219830,0.880901,2,0.165857,-0.054824,0.200412,-0.025267,-0.384655,-0.164530,0.907927,2,0.149376,-0.050705,0.217196,0.092168,-0.429779,-0.122047,0.889888,2,0.132501,-0.050689,0.231171,0.092168,-0.429779,-0.122047,0.889888,2,0.204967,-0.116436,0.160808,-0.270551,-0.305134,-0.398888,0.821331,2,0.193257,-0.088217,0.188187,-0.310503,-0.278878,-0.322964,0.849417,2,0.185714,-0.068681,0.206177,-0.050759,-0.345357,-0.299095,0.888085,2,0.175072,-0.063264,0.219982,0.023673,-0.416531,-0.259150,0.871081,2,0.160891,-0.058774,0.232948,0.023673,-0.416531,-0.259150,0.871081,2
92341206300,0.180160,-0.092361,0.154644,-0.393599,-0.346929,-0.188437,0.830188,2,0.209683,-0.135740,0.126944,-0.393599,-0.346929,-0.188437,0.830188,2,0.168203,-0.119858,0.131872,-0.508760,-0.358034,0.595555,0.508222,2,0.139661,-0.117190,0.138522,-0.506769,-0.351695,0.521810,0.589247,2,0.110808,-0.110149,0.145831,-0.581080,-0.425945,0.544195,0.429848,2,0.088634,-0.109014,0.143925,-0.581080,-0.425945,0.544195,0.429848,2,0.177801,-0.114821,0.134822,-0.393599,-0.346929,-0.188437,0.830188,2,0.153971,-0.070850,0.154015,-0.403756,-0.332336,-0.165653,0.836118,2,0.139486,-0.043893,0.169568,-0.209654,-0.368927,-0.114648,0.898217,2,0.125964,-0.033747,0.183644,-0.132647,-0.357623,-0.106881,0.918198,2,0.113708,-0.026423,0.198023,-0.132647,-0.357623,-0.106881,0.918198,2,0.190086,-0.115513,0.143365,-0.393599,-0.346929,-0.188437,0.830188,2,0.170234,-0.069209,0.165924,-0.270465,-0.321571,-0.178448,0.889718,2,0.151752,-0.046051,0.191057,-0.058480,-0.355345,-0.112794,0.926060,2,0.135670,-0.041351,0.209524,0.040300,-0.369350,-0.129304,0.919368,2,0.120497,-0.039951,0.226243,0.040300,-0.369350,-0.129304,0.919368,2,0.202370,-0.114966,0.153766,-0.393599,-0.346929,-0.188437,0.830188,2,0.182766,-0.077069,0.177564,-0.260698,-0.324380,-0.224856,0.881053,2,0.166730,-0.055707,0.200634,-0.022004,-0.384719,-0.169697,0.907034,2,0.150124,-0.051606,0.217542,0.095959,-0.430559,-0.126921,0.888427,2,0.133090,-0.051644,0.231571,0.095959,-0.430559,-0.126921,0.888427,2,0.205824,-0.117660,0.160340,-0.267546,-0.304270,-0.403180,0.820540,2,0.194105,-0.089381,0.188091,-0.310123,-0.278480,-0.327585,0.847915,2,0.186623,-0.069684,0.206235,-0.046626,-0.347568,-0.302172,0.886406,2,0.175813,-0.064303,0.220098,0.030058,-0.419721,-0.261079,0.868774,2,0.161389,-0.059936,0.233052,0.030058,-0.419721,-0.261079,0.868774,2
92383372300,0.181326,-0.093011,0.154753,-0.383679,-0.348812,-0.196190,0.832244,2,0.211003,-0.135851,0.126411,-0.383679,-0.348812,-0.196190,0.832244,2,0.169529,-0.119941,0.131267,-0.506083,-0.366509,0.588484,0.513067,2,0.140942,-0.117353,0.137713,-0.503023,-0.359896,0.514587,0.593837,2,0.112042,-0.110411,0.144895,-0.579651,-0.433848,0.535684,0.434539,2,0.089899,-0.109186,0.142769,-0.579651,-0.433848,0.535684,0.434539,2,0.179112,-0.115005,0.134418,-0.383679,-0.348812,-0.196190,0.832244,2,0.155231,-0.071397,0.154304,-0.393981,-0.332797,-0.174134,0.838869,2,0.140778,-0.044735,0.170366,-0.203235,-0.370387,-0.124447,0.897787,2,0.127265,-0.034682,0.184507,-0.127171,-0.359570,-0.116855,0.916996,2,0.114997,-0.027423,0.198901,-0.127171,-0.359570,-0.116855,0.916996,2,0.191296,-0.115933,0.143076,-0.383679,-0.348812,-0.196190,0.832244,2,0.171356,-0.070090,0.166429,-0.255953,-0.325314,-0.183636,0.891592,2,0.152475,-0.047721,0.191961,-0.044842,-0.359855,-0.117379,0.924509,2,0.136151,-0.043548,0.210332,0.053503,-0.373460,-0.133573,0.916419,2,0.120768,-0.042603,0.226882,0.053503,-0.373460,-0.133573,0.916419,2,0.203457,-0.115670,0.153606,-0.383679,-0.348812,-0.196190,0.832244,2,0.183720,-0.078259,0.178027,-0.249831,-0.328208,-0.230612,0.881296,2,0.167374,-0.057379,0.201306,-0.012461,-0.389214,-0.174851,0.904314,2,0.150552,-0.053565,0.218058,0.104796,-0.435483,-0.131758,0.884315,2,0.133334,-0.053822,0.231847,0.104796,-0.435483,-0.131758,0.884315,2,0.206823,-0.118525,0.160155,-0.256426,-0.303893,-0.409684,0.821008,2,0.194889,-0.090847,0.188398,-0.295519,-0.284396,-0.331715,0.849560,2,0.186906,-0.071644,0.206844,-0.028253,-0.354571,-0.303041,0.884108,2,0.175698,-0.066777,0.220572,0.050127,-0.427293,-0.261197,0.864109,2,0.160869,-0.063012,0.233247,0.050127,-0.427293,-0.261197,0.864109,2
92426722600,0.182333,-0.093788,0.156083,-0.366495,-0.345862,-0.224455,0.834075,2,0.211090,-0.136207,0.126230,-0.366495,-0.345862,-0.224455,0.834075,2,0.170127,-0.119032,0.130996,-0.505780,-0.378251,0.564058,0.531932,2,0.141509,-0.115756,0.136944,-0.498885,-0.369986,0.489562,0.612007,2,0.112732,-0.108163,0.143928,-0.581737,-0.442115,0.510263,0.453594,2,0.090704,-0.106051,0.141394,-0.581737,-0.442115,0.510263,0.453594,2,0.179802,-0.114624,0.134605,-0.366495,-0.345862,-0.224455,0.834075,2,0.157056,-0.071229,0.156189,-0.372364,-0.333246,-0.199528,0.842900,2,0.142880,-0.045128,0.173365,-0.184181,-0.374991,-0.150516,0.895993,2,0.129324,-0.035390,0.187676,-0.109995,-0.365432,-0.143024,0.913184,2,0.116960,-0.028392,0.202111,-0.109995,-0.365432,-0.143024,0.913184,2,0.191737,-0.116440,0.143462,-0.366495,-0.345862,-0.224455,0.834075,2,0.172929,-0.071136,0.168703,-0.241967,-0.324695,-0.212707,0.889258,2,0.154501,-0.049060,0.194801,-0.032515,-0.365480,-0.146116,0.918704,2,0.138002,-0.044909,0.213013,0.064932,-0.380791,-0.161580,0.908116,2,0.122343,-0.043922,0.229293,0.064932,-0.380791,-0.161580,0.908116,2,0.203649,-0.117161,0.154251,-0.366495,-0.345862,-0.224455,0.834075,2,0.184717,-0.080331,0.180125,-0.231978,-0.329509,-0.256856,0.878428,2,0.168499,-0.059982,0.203946,0.003403,-0.396121,-0.200180,0.896105,2,0.151400,-0.056316,0.220440,0.118143,-0.445121,-0.156597,0.873720,2,0.133843,-0.056537,0.233788,0.118143,-0.445121,-0.156597,0.873720,2,0.206758,-0.120466,0.160713,-0.236403,-0.297740,-0.435067,0.816199,2,0.195179,-0.093829,0.190071,-0.276254,-0.286772,-0.355363,0.845673,2,0.187156,-0.075180,0.209050,-0.012019,-0.361386,-0.325060,0.873837,2,0.175695,-0.070477,0.222620,0.062748,-0.435474,-0.283759,0.852001,2,0.160642,-0.066661,0.235006,0.062748,-0.435474,-0.283759,0.852001,2
92486165700,0.183989,-0.093996,0.157225,-0.338560,-0.341830,-0.270752,0.833800,2,0.211416,-0.135638,0.125127,-0.338560,-0.341830,-0.270752,0.833800,2,0.171389,-0.116360,0.129714,-0.502468,-0.400371,0.526332,0.556960,2,0.142717,-0.112294,0.134845,-0.488991,-0.389440,0.451846,0.636443,2,0.114056,-0.104026,0.141522,-0.581004,-0.458484,0.470953,0.480032,2,0.092249,-0.100737,0.138413,-0.581004,-0.458484,0.470953,0.480032,2,0.181142,-0.112868,0.134040,-0.338560,-0.341830,-0.270752,0.833800,2,0.160115,-0.069983,0.158224,-0.342963,-0.330933,-0.245064,0.844276,2,0.146711,-0.044551,0.176946,-0.159950,-0.380127,-0.197626,0.889305,2,0.133238,-0.034994,0.191452,-0.089193,-0.372789,-0.190727,0.903712,2,0.120851,-0.028085,0.205909,-0.089193,-0.372789,-0.190727,0.903712,2,0.192558,-0.116123,0.143161,-0.338560,-0.341830,-0.270752,0.833800,2,0.175420,-0.071870,0.171289,-0.215409,-0.326468,-0.257970,0.883441,2,0.157337,-0.050551,0.198238,-0.008244,-0.376927,-0.189883,0.906533,2,0.140385,-0.046611,0.216074,0.086944,-0.394311,-0.204103,0.891797,2,0.124175,-0.045671,0.231804,0.086944,-0.394311,-0.204103,0.891797,2,0.203939,-0.118437,0.154302,-0.338560,-0.341830,-0.270752,0.833800,2,0.186147,-0.082655,0.182357,-0.206944,-0.329224,-0.302275,0.870296,2,0.170347,-0.062928,0.206964,0.024071,-0.405677,-0.244620,0.880346,2,0.152895,-0.059176,0.223061,0.134403,-0.459473,-0.200265,0.854818,2,0.134859,-0.059006,0.235752,0.134403,-0.459473,-0.200265,0.854818,2,0.206569,-0.122428,0.160586,-0.203702,-0.288940,-0.475981,0.805271,2,0.195359,-0.097522,0.191556,-0.244429,-0.283470,-0.396840,0.838103,2,0.187546,-0.079885,0.211558,0.015159,-0.366530,-0.365317,0.855552,2,0.175820,-0.075441,0.224986,0.084663,-0.443455,-0.325136,0.830943,2,0.160538,-0.071524,0.237052,0.084663,-0.443455,-0.325136,0.830943,2
92532750600,0.184699,-0.093561,0.156333,-0.331884,-0.346400,-0.300246,0.824447,2,0.211376,-0.135742,0.124312,-0.331884,-0.346400,-0.300246,0.824447,2,0.172140,-0.114706,0.127854,-0.507074,-0.414008,0.508838,0.559069,2,0.143350,-0.110422,0.132058,-0.490633,-0.403214,0.434696,0.638543,2,0.114572,-0.101985,0.137970,-0.585312,-0.469247,0.452282,0.482347,2,0.092922,-0.098357,0.134212,-0.585312,-0.469247,0.452282,0.482347,2,0.181870,-0.111772,0.132623,-0.331884,-0.346400,-0.300246,0.824447,2,0.161938,-0.068481,0.157009,-0.335543,-0.335830,-0.274550,0.836213,2,0.148991,-0.042904,0.175852,-0.150876,-0.391395,-0.223888,0.879728,2,0.135337,-0.033215,0.190099,-0.078294,-0.386254,-0.215034,0.893554,2,0.122631,-0.026281,0.204261,-0.078294,-0.386254,-0.215034,0.893554,2,0.192767,-0.115756,0.142082,-0.331884,-0.346400,-0.300246,0.824447,2,0.176630,-0.071366,0.170583,-0.214441,-0.334802,-0.287578,0.871333,2,0.158765,-0.049379,0.197136,-0.008405,-0.392018,-0.216100,0.894177,2,0.141385,-0.044783,0.214393,0.086960,-0.411627,-0.228100,0.878050,2,0.124660,-0.043216,0.229521,0.086960,-0.411627,-0.228100,0.878050,2,0.203595,-0.118843,0.153583,-0.331884,-0.346400,-0.300246,0.824447,2,0.186418,-0.082880,0.181787,-0.201392,-0.340657,-0.328692,0.857529,2,0.170480,-0.062798,0.206012,0.026771,-0.422992,-0.266872,0.865529,2,0.152537,-0.058485,0.221412,0.134813,-0.479064,-0.219954,0.839013,2,0.133996,-0.057681,0.233326,0.134813,-0.479064,-0.219954,0.839013,2,0.205797,-0.123088,0.159865,-0.192326,-0.293835,-0.501575,0.790629,2,0.194577,-0.098358,0.190971,-0.234101,-0.291608,-0.423103,0.825315,2,0.186706,-0.080764,0.210986,0.017800,-0.378691,-0.389435,0.839414,2,0.174771,-0.075894,0.224077,0.082986,-0.456629,-0.348726,0.814245,2,0.159344,-0.071298,0.235711,0.082986,-0.456629,-0.348726,0.814245,2
92575009400,0.184401,-0.093749,0.155631,-0.310293,-0.363366,-0.373489,0.795104,2,0.209774,-0.137049,0.124050,-0.310293,-0.363366,-0.373489,0.795104,2,0.172909,-0.111849,0.124710,-0.543483,-0.425490,0.431880,0.580572,2,0.144575,-0.104099,0.126097,-0.521008,-0.418627,0.353541,0.654455,2,0.116566,-0.092302,0.129356,-0.624486,-0.469854,0.374059,0.499335,2,0.096105,-0.085722,0.123525,-0.624486,-0.469854,0.374059,0.499335,2,0.182301,-0.110297,0.130661,-0.310293,-0.363366,-0.373489,0.795104,2,0.164571,-0.066287,0.155453,-0.318104,-0.352501,-0.350161,0.807428,2,0.152685,-0.040195,0.174291,-0.138221,-0.422808,-0.293380,0.846202,2,0.138738,-0.029599,0.187574,-0.064846,-0.423228,-0.280864,0.858946,2,0.125396,-0.021878,0.200707,-0.064846,-0.423228,-0.280864,0.858946,2,0.191564,-0.115978,0.140957,-0.310293,-0.363366,-0.373489,0.795104,2,0.177238,-0.071520,0.170305,-0.187876,-0.362700,-0.355120,0.840858,2,0.158736,-0.049250,0.196176,0.013956,-0.435022,-0.273768,0.857678,2,0.139951,-0.043911,0.211654,0.108847,-0.458238,-0.279731,0.836613,2,0.121759,-0.041550,0.224865,0.108847,-0.458238,-0.279731,0.836613,2,0.200627,-0.120863,0.153329,-0.310293,-0.363366,-0.373489,0.795104,2,0.184392,-0.084631,0.181742,-0.116017,-0.394522,-0.367401,0.834212,2,0.164182,-0.067578,0.205085,0.107309,-0.481825,-0.289762,0.819980,2,0.143695,-0.065096,0.217407,0.210364,-0.538564,-0.235989,0.781028,2,0.123278,-0.065708,0.225719,0.210364,-0.538564,-0.235989,0.781028,2,0.201633,-0.125643,0.159530,-0.158170,-0.311248,-0.563061,0.749046,2,0.189733,-0.101385,0.190754,-0.154883,-0.334952,-0.473827,0.799566,2,0.178928,-0.085683,0.210972,0.077302,-0.422099,-0.430054,0.794299,2,0.165387,-0.081269,0.222578,0.135274,-0.501599,-0.387813,0.761381,2,0.148618,-0.076749,0.232211,0.135274,-0.501599,-0.387813,0.761381,2
92617637900,0.183462,-0.102388,0.161069,-0.267467,-0.352870,-0.413509,0.795584,2,0.208534,-0.143151,0.126055,-0.267467,-0.352870,-0.413509,0.795584,2,0.172607,-0.116689,0.128009,-0.528148,-0.448800,0.387474,0.607867,2,0.144525,-0.108034,0.129164,-0.500276,-0.439724,0.308634,0.679052,2,0.116833,-0.095563,0.132610,-0.613188,-0.487050,0.327169,0.528907,2,0.096871,-0.087621,0.126744,-0.613188,-0.487050,0.327169,0.528907,2,0.181798,-0.116144,0.134431,-0.267467,-0.352870,-0.413509,0.795584,2,0.164673,-0.074272,0.163049,-0.278039,-0.350030,-0.388177,0.805911,2,0.152724,-0.049576,0.183644,-0.098855,-0.427199,-0.330755,0.835662,2,0.138466,-0.039732,0.197174,-0.024867,-0.429969,-0.316431,0.845210,2,0.124713,-0.032775,0.210309,-0.024867,-0.429969,-0.316431,0.845210,2,0.190414,-0.123238,0.144408,-0.267467,-0.352870,-0.413509,0.795584,2,0.176510,-0.081538,0.177730,-0.139412,-0.356609,-0.392749,0.836148,2,0.157607,-0.061610,0.205173,0.057520,-0.436143,-0.312959,0.841741,2,0.138414,-0.057221,0.220446,0.150081,-0.460151,-0.318244,0.815143,2,0.119813,-0.055541,0.233183,0.150081,-0.460151,-0.318244,0.815143,2,0.198770,-0.129750,0.156517,-0.267467,-0.352870,-0.413509,0.795584,2,0.182696,-0.096051,0.187975,-0.009086,-0.409037,-0.380828,0.829202,2,0.159014,-0.084531,0.211439,0.198672,-0.490782,-0.306330,0.791091,2,0.137425,-0.084859,0.221998,0.295721,-0.547476,-0.254254,0.740388,2,0.116418,-0.087520,0.228159,0.295721,-0.547476,-0.254254,0.740388,2,0.199340,-0.135189,0.162210,-0.113260,-0.292886,-0.596084,0.738968,2,0.187041,-0.113858,0.195356,-0.015975,-0.307271,-0.501748,0.808442,2,0.173682,-0.104572,0.217882,0.136711,-0.348423,-0.492263,0.785868,2,0.161148,-0.102218,0.231106,0.166003,-0.419787,-0.472390,0.757014,2,0.146024,-0.098598,0.243459,0.166003,-0.419787,-0.472390,0.757014,2
92660366100,0.185307,-0.117471,0.173102,-0.258344,-0.329761,-0.392822,0.818661,2,0.210147,-0.155945,0.135439,-0.258344,-0.329761,-0.392822,0.818661,2,0.173252,-0.131247,0.140222,-0.497941,-0.449232,0.407852,0.619598,2,0.144937,-0.123877,0.143177,-0.471261,-0.436333,0.330044,0.691807,2,0.116976,-0.112751,0.148527,-0.584722,-0.490409,0.347822,0.544627,2,0.096397,-0.105526,0.144031,-0.584722,-0.490409,0.347822,0.544627,2,0.182752,-0.130476,0.146153,-0.258344,-0.329761,-0.392822,0.818661,2,0.165411,-0.090343,0.177053,-0.276442,-0.344002,-0.362772,0.820755,2,0.152920,-0.066215,0.197995,-0.094444,-0.416094,-0.307475,0.850532,2,0.138638,-0.057058,0.211974,-0.019094,-0.417208,-0.293571,0.859877,2,0.124963,-0.050803,0.225536,-0.019094,-0.417208,-0.293571,0.859877,2,0.192229,-0.137459,0.155398,-0.258344,-0.329761,-0.392822,0.818661,2,0.178385,-0.097484,0.190805,-0.112357,-0.327679,-0.372692,0.860873,2,0.159731,-0.080489,0.220313,0.081430,-0.400394,-0.303731,0.860698,2,0.141324,-0.077921,0.236912,0.173162,-0.422452,-0.313338,0.832688,2,0.123498,-0.077877,0.250813,0.173162,-0.422452,-0.313338,0.832688,2,0.201547,-0.143938,0.166819,-0.258344,-0.329761,-0.392822,0.818661,2,0.185797,-0.111991,0.200209,-0.004580,-0.314859,-0.404038,0.858834,2,0.166851,-0.102740,0.228486,0.156703,-0.383312,-0.374376,0.829674,2,0.148744,-0.102091,0.244278,0.255006,-0.451024,-0.335263,0.786860,2,0.129883,-0.103505,0.255617,0.255006,-0.451024,-0.335263,0.786860,2,0.202688,-0.149512,0.172292,-0.111694,-0.265009,-0.579979,0.762180,2,0.191357,-0.129788,0.206751,0.044685,-0.233446,-0.494942,0.835786,2,0.179285,-0.125443,0.231398,0.198267,-0.271457,-0.495084,0.801183,2,0.167687,-0.126341,0.245617,0.203359,-0.328998,-0.493019,0.779319,2,0.154175,-0.125518,0.260149,0.203359,-0.328998,-0.493019,0.779319,2
92703280200,0.190762,-0.137347,0.193842,-0.171087,-0.276713,-0.397357,0.858060,2,0.215603,-0.165917,0.148402,-0.171087,-0.276713,-0.397357,0.858060,2,0.178465,-0.143888,0.158432,-0.450671,-0.464817,0.335183,0.684465,2,0.150869,-0.134909,0.163187,-0.416145,-0.444959,0.256274,0.750439,2,0.123937,-0.122789,0.171062,-0.543106,-0.495146,0.277005,0.618979,2,0.104008,-0.113164,0.168587,-0.543106,-0.495146,0.277005,0.618979,2,0.187859,-0.144312,0.164602,-0.171087,-0.276713,-0.397357,0.858060,2,0.169725,-0.112962,0.204325,-0.198990,-0.281420,-0.374749,0.860679,2,0.158224,-0.093976,0.230479,-0.006389,-0.357343,-0.330435,0.873544,2,0.144593,-0.088539,0.246846,0.087949,-0.364806,-0.310933,0.873214,2,0.131188,-0.086486,0.261885,0.087949,-0.364806,-0.310933,0.873214,2,0.197855,-0.152678,0.171868,-0.171087,-0.276713,-0.397357,0.858060,2,0.183669,-0.122015,0.215816,-0.028561,-0.270904,-0.380635,0.883693,2,0.165923,-0.112048,0.248880,0.176948,-0.349132,-0.320124,0.862738,2,0.148089,-0.114086,0.266163,0.275155,-0.371261,-0.331180,0.822663,2,0.130672,-0.118317,0.279938,0.275155,-0.371261,-0.331180,0.822663,2,0.207919,-0.161132,0.181882,-0.171087,-0.276713,-0.397357,0.858060,2,0.192219,-0.137693,0.221727,0.078915,-0.261962,-0.408812,0.870644,2,0.173854,-0.134985,0.251718,0.271397,-0.343796,-0.376575,0.816296,2,0.155450,-0.139411,0.266531,0.370824,-0.412260,-0.343843,0.757828,2,0.136503,-0.145022,0.276319,0.370824,-0.412260,-0.343843,0.757828,2,0.209589,-0.167637,0.186031,-0.036851,-0.190145,-0.581252,0.790338,2,0.198947,-0.156103,0.224223,0.163972,-0.215321,-0.481736,0.833475,2,0.184584,-0.157934,0.247938,0.340411,-0.260924,-0.473052,0.769585,2,0.171289,-0.163024,0.259550,0.364267,-0.327880,-0.471107,0.733392,2,0.155369,-0.166966,0.270750,0.364267,-0.327880,-0.471107,0.733392,2
